,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
196,1.9625462293624878,0.008436905220150948,0.036578841507434845,1.2657796144485474,0.011513490229845047,0.03386429324746132,-1.1075215339660645,0.0008885245770215988,0.03724488988518715,-1.5850589275360107,0.004316041711717844,0.03396155685186386,-0.22298255562782288,0.02652035467326641,0.0385715588927269,0.74443119764328,0.0013403714401647449,0.04236225783824921,1.5967050790786743,0.011385715566575527,0.047126468271017075,-1.3253291845321655,0.0029018858913332224,0.04586905613541603,-1.6028423309326172,0.01586810313165188,0.032786913216114044,-0.472283273935318,0.022479575127363205,0.0348392091691494,1.2652345895767212,0.009632276371121407,0.03918245807290077,1.5188552141189575,0.0008506954764015973,0.028083181008696556,-1.7354284524917603,-0.013961642980575562,0.036165010184049606,-1.6062943935394287,0.005593609530478716,0.03375210985541344,1.8288979530334473,0.014869334176182747,0.06616877019405365,1.5666126012802124,-0.007015466224402189,0.027686502784490585,1.0953313112258911,-0.009788311086595058,0.057736463844776154,-1.8539350032806396,0.00016648175369482487,0.03838777914643288,-0.7552730441093445,0.009323452599346638,0.032386038452386856,-1.0311834812164307,0.007115826942026615,0.030316030606627464,1.3907498121261597,0.01034544501453638,0.01827992871403694,1.3194105625152588,0.01887258142232895,0.035962752997875214,-1.9304842948913574,0.007671799045056105,0.05256063491106033,-0.9316988587379456,0.008943810127675533,0.04872410371899605,0.6834356784820557,0.01783541403710842,0.04315445199608803,-22.710046768188477
197,1.9723037481307983,0.00835250224918127,0.03649311885237694,1.2719175815582275,0.012061933986842632,0.03414870426058769,-1.1131470203399658,0.0006948088412173092,0.03728950396180153,-1.5863341093063354,0.004219662398099899,0.03378213569521904,-0.21231447160243988,0.02678688056766987,0.038691531866788864,0.7262126803398132,0.0010220041731372476,0.0426122210919857,1.6145384311676025,0.011300654150545597,0.047600921243429184,-1.3264923095703125,0.002282646717503667,0.04641430452466011,-1.6112117767333984,0.01586817391216755,0.03282034769654274,-0.4662741422653198,0.022474177181720734,0.033739086240530014,1.2545441389083862,0.009263161569833755,0.03905303776264191,1.5179455280303955,0.0010686262976378202,0.02808520197868347,-1.7326130867004395,-0.014096150174736977,0.03637330234050751,-1.612002968788147,0.005158309359103441,0.03409142792224884,1.83209228515625,0.015211199410259724,0.06670190393924713,1.5649553537368774,-0.006591272074729204,0.02756284736096859,1.0892740488052368,-0.009866504929959774,0.05663101375102997,-1.8490850925445557,0.00014596027904190123,0.038383327424526215,-0.7637465596199036,0.009222960099577904,0.03239523619413376,-1.0374540090560913,0.006577312480658293,0.03129756078124046,1.3957817554473877,0.010424886830151081,0.01826374977827072,1.3132818937301636,0.018737182021141052,0.035906653851270676,-1.903220772743225,0.007692925166338682,0.053380995988845825,-0.9351375102996826,0.009075922891497612,0.047970790416002274,0.687626302242279,0.017814133316278458,0.04356817156076431,-22.713523864746094
198,1.9590240716934204,0.008377029560506344,0.03669463098049164,1.2750258445739746,0.011874706484377384,0.03459019213914871,-1.1056532859802246,0.0005444984417408705,0.036811500787734985,-1.5998485088348389,0.003926919773221016,0.03335342928767204,-0.21850433945655823,0.027060354128479958,0.03787696734070778,0.7236119508743286,0.0011744111543521285,0.04179952293634415,1.6143895387649536,0.011870468966662884,0.04670805111527443,-1.334975004196167,0.0022631960455328226,0.046325936913490295,-1.6211034059524536,0.01615266688168049,0.03275975212454796,-0.4606211185455322,0.022260813042521477,0.03354004770517349,1.2623765468597412,0.009188392199575901,0.0390934981405735,1.5142887830734253,0.0009890585206449032,0.027986494824290276,-1.7352752685546875,-0.014830050989985466,0.03526237607002258,-1.600960612297058,0.004950962495058775,0.034449584782123566,1.8396767377853394,0.015471089631319046,0.06606752425432205,1.5624079704284668,-0.006579010281711817,0.027511341497302055,1.0956238508224487,-0.00966762937605381,0.056864943355321884,-1.8560445308685303,-0.00011907756561413407,0.0384170338511467,-0.7591363191604614,0.009174872189760208,0.032585952430963516,-1.034574031829834,0.006854353938251734,0.031999263912439346,1.4045703411102295,0.010392860509455204,0.01831914111971855,1.3059289455413818,0.018396902829408646,0.03512774035334587,-1.905326008796692,0.007666952908039093,0.0533641017973423,-0.9297361969947815,0.009221558459103107,0.04735110327601433,0.6831215620040894,0.01810041069984436,0.04350545257329941,-22.72293472290039
199,1.9532078504562378,0.007427081931382418,0.03643017262220383,1.284295916557312,0.012193013913929462,0.03570985421538353,-1.110205888748169,0.00036934588570147753,0.037085868418216705,-1.6080081462860107,0.0036509865894913673,0.0324721559882164,-0.22332268953323364,0.026932742446660995,0.03785061463713646,0.7264775037765503,0.0010973038151860237,0.04073426499962807,1.605495572090149,0.012044345028698444,0.04563641920685768,-1.3330011367797852,0.002224076073616743,0.0461249053478241,-1.6073168516159058,0.01592511124908924,0.032742369920015335,-0.4600315988063812,0.022430822253227234,0.0332791842520237,1.2626549005508423,0.009180290624499321,0.03948883339762688,1.5167850255966187,0.0009031579829752445,0.027603548020124435,-1.7385972738265991,-0.014644252136349678,0.035244375467300415,-1.5933388471603394,0.005065488163381815,0.03459157049655914,1.8490475416183472,0.01557542197406292,0.06871603429317474,1.5541136264801025,-0.00700716907158494,0.027233414351940155,1.095428705215454,-0.0101859699934721,0.05701280012726784,-1.851521372795105,-0.00015111146785784513,0.03765687718987465,-0.7623209953308105,0.009633810259401798,0.032408736646175385,-1.0359511375427246,0.006730637047439814,0.032123055309057236,1.4065519571304321,0.010526321828365326,0.0181882344186306,1.3054665327072144,0.018792562186717987,0.03461768478155136,-1.9120625257492065,0.00715031661093235,0.052363283932209015,-0.9375911951065063,0.009346100501716137,0.04798642173409462,0.6936150789260864,0.018129991367459297,0.044342998415231705,-22.703170776367188
200,1.9687018394470215,0.00728975236415863,0.036711957305669785,1.280551552772522,0.012035318650305271,0.03611202910542488,-1.1049854755401611,0.00039149291114881635,0.03795210272073746,-1.6167359352111816,0.0032211032230407,0.03236960247159004,-0.23495909571647644,0.027630217373371124,0.03846671059727669,0.7204935550689697,0.0015085615450516343,0.04059719294309616,1.6008248329162598,0.011802689172327518,0.04567508026957512,-1.3405983448028564,0.00198538601398468,0.04656875506043434,-1.6141095161437988,0.015868982300162315,0.032383713871240616,-0.4595159590244293,0.021521206945180893,0.032836854457855225,1.271316409111023,0.008837132714688778,0.03926573693752289,1.5212969779968262,0.001104925642721355,0.0274900421500206,-1.7447290420532227,-0.014433100819587708,0.03507405146956444,-1.5793927907943726,0.004286808427423239,0.03492200747132301,1.8523787260055542,0.01590285822749138,0.06997109204530716,1.5546327829360962,-0.006205802317708731,0.026781901717185974,1.105073094367981,-0.011426914483308792,0.0578155592083931,-1.8526321649551392,5.898817562410841e-06,0.03758838400244713,-0.761829674243927,0.00903925858438015,0.032435063272714615,-1.0388931035995483,0.006789491977542639,0.032294027507305145,1.3947398662567139,0.010598845779895782,0.018312929198145866,1.3162144422531128,0.01852591708302498,0.034067075699567795,-1.929064154624939,0.0073790173046290874,0.0511639229953289,-0.9410017132759094,0.00936192274093628,0.048099447041749954,0.6931055188179016,0.017498206347227097,0.04405234009027481,-22.690473556518555
201,1.9826797246932983,0.006951395887881517,0.03661331161856651,1.2731021642684937,0.011685832403600216,0.036168668419122696,-1.0970439910888672,0.0006107673980295658,0.03781471773982048,-1.633758783340454,0.0025730421766638756,0.03361126407980919,-0.23057319223880768,0.02780328132212162,0.03867169842123985,0.7122741341590881,0.0018421242712065578,0.040170107036828995,1.6061136722564697,0.011442415416240692,0.045399460941553116,-1.3369884490966797,0.0017471436876803637,0.04635990411043167,-1.6146433353424072,0.015475364401936531,0.03189306706190109,-0.45098263025283813,0.021341335028409958,0.033261578530073166,1.2756249904632568,0.008880317211151123,0.03879673779010773,1.5215318202972412,0.0010719504207372665,0.027568664401769638,-1.7605280876159668,-0.014595311135053635,0.03493182733654976,-1.5905852317810059,0.004356276243925095,0.03480225428938866,1.8501522541046143,0.01628589816391468,0.0682767853140831,1.5621626377105713,-0.006109502166509628,0.02672717534005642,1.1085412502288818,-0.011119847185909748,0.05792403966188431,-1.8502293825149536,-0.000644011190161109,0.03581062704324722,-0.7514573931694031,0.009238417260348797,0.032722070813179016,-1.0299423933029175,0.006865309551358223,0.03231418505311012,1.3956794738769531,0.010900447145104408,0.018476635217666626,1.3082915544509888,0.018150569871068,0.03363579511642456,-1.9350910186767578,0.007036902476102114,0.0513027161359787,-0.9353040456771851,0.009624036028981209,0.04787316545844078,0.6865071654319763,0.017480788752436638,0.043552421033382416,-22.688472747802734
202,1.9805933237075806,0.006775687914341688,0.036937348544597626,1.2782608270645142,0.012220707722008228,0.035708241164684296,-1.0920288562774658,0.0006652147276327014,0.03749358281493187,-1.6294001340866089,0.002691061468794942,0.03395620360970497,-0.22536100447177887,0.027526849880814552,0.03843880817294121,0.7067921161651611,0.0014403286622837186,0.040102746337652206,1.603607177734375,0.010780355893075466,0.04559241980314255,-1.3547687530517578,0.0011607409687712789,0.045774348080158234,-1.6102548837661743,0.015595674514770508,0.03121117688715458,-0.4363791346549988,0.021120809018611908,0.03415312618017197,1.2932146787643433,0.009056907147169113,0.04049922153353691,1.5134397745132446,0.0015918294666334987,0.027958212420344353,-1.7696142196655273,-0.014242898672819138,0.03511416167020798,-1.5774520635604858,0.004223629366606474,0.035359375178813934,1.8317689895629883,0.016156982630491257,0.06876789778470993,1.5547642707824707,-0.00564357778057456,0.025922495871782303,1.0954713821411133,-0.011900351382791996,0.05849485099315643,-1.8429025411605835,-0.00021790752361994237,0.0351564884185791,-0.7410038709640503,0.008948058821260929,0.033593062311410904,-1.0112894773483276,0.006868535187095404,0.03251716494560242,1.3924083709716797,0.010727467946708202,0.018284020945429802,1.3229045867919922,0.01802007481455803,0.0346754789352417,-1.9359198808670044,0.007089113816618919,0.050439316779375076,-0.9507166147232056,0.009060950949788094,0.0479871891438961,0.6843123435974121,0.01741883158683777,0.04257730767130852,-22.667295455932617
203,1.9827377796173096,0.00642774160951376,0.03648191690444946,1.2816847562789917,0.012252655811607838,0.036247532814741135,-1.079188346862793,0.0005800019134767354,0.03786343336105347,-1.6326576471328735,0.002901995088905096,0.03408792242407799,-0.2333429455757141,0.02781878039240837,0.038292981684207916,0.7062882781028748,0.0015394114889204502,0.03956069052219391,1.616132140159607,0.01006478164345026,0.04525349661707878,-1.3594309091567993,0.0017120938282459974,0.046261999756097794,-1.6172899007797241,0.015608242712914944,0.031225228682160378,-0.4490300714969635,0.02102004736661911,0.034215085208415985,1.2835478782653809,0.009275771677494049,0.04063946381211281,1.51429283618927,0.0014422779204323888,0.027203351259231567,-1.7556703090667725,-0.014310553669929504,0.0348644033074379,-1.5803653001785278,0.0032619356643408537,0.0347323976457119,1.8232381343841553,0.016361499205231667,0.06826115399599075,1.5594782829284668,-0.005995263811200857,0.025964105501770973,1.1113622188568115,-0.012189284898340702,0.05920044705271721,-1.8381768465042114,-0.0005368356942199171,0.035142384469509125,-0.7413214445114136,0.008638480678200722,0.033406730741262436,-1.0280184745788574,0.007520780432969332,0.03353012353181839,1.3781182765960693,0.01155494712293148,0.018858151510357857,1.3127691745758057,0.017963068559765816,0.034029051661491394,-1.9372845888137817,0.007873496040701866,0.04934261739253998,-0.9561053514480591,0.008591899648308754,0.048095740377902985,0.6935665011405945,0.01677863299846649,0.04278969019651413,-22.66461181640625
204,1.9807305335998535,0.006489751860499382,0.03631147742271423,1.2789397239685059,0.012082907371222973,0.0356365330517292,-1.0808866024017334,0.0004264463495928794,0.0376797690987587,-1.6198468208312988,0.0028508321847766638,0.03439531475305557,-0.23587675392627716,0.02781449817121029,0.038371600210666656,0.704357385635376,0.0014866105047985911,0.03923641890287399,1.6274362802505493,0.010096685029566288,0.04573696851730347,-1.3493096828460693,0.0019923036452382803,0.04533812776207924,-1.6228044033050537,0.015671223402023315,0.030969178304076195,-0.4469016492366791,0.021034684032201767,0.03395061194896698,1.27128267288208,0.009267047978937626,0.04137888178229332,1.5047551393508911,0.0017349675763398409,0.026694636791944504,-1.7427854537963867,-0.014393561519682407,0.03487000986933708,-1.5804121494293213,0.0029087048023939133,0.034020956605672836,1.8242254257202148,0.01636558771133423,0.06740671396255493,1.5568954944610596,-0.005961484741419554,0.02552763931453228,1.122332215309143,-0.012232325039803982,0.05942883715033531,-1.8507200479507446,-0.0004890058189630508,0.03483244776725769,-0.7498700022697449,0.008605356328189373,0.033607739955186844,-1.0313993692398071,0.0073716044425964355,0.032910171896219254,1.372649073600769,0.011706330813467503,0.019201548770070076,1.316170573234558,0.01800057850778103,0.03397277742624283,-1.9171972274780273,0.00784126203507185,0.04971931129693985,-0.9657679796218872,0.008725234307348728,0.048947468400001526,0.6885586977005005,0.01675945706665516,0.04266880825161934,-22.65353775024414
205,1.9865996837615967,0.006589969154447317,0.036149315536022186,1.2741223573684692,0.012315213680267334,0.034753840416669846,-1.0923887491226196,0.0002602041349746287,0.03801200911402702,-1.6183102130889893,0.002440329175442457,0.03430309519171715,-0.24084356427192688,0.027578745037317276,0.0382685586810112,0.7080190777778625,0.0014087246963754296,0.03836158663034439,1.6425976753234863,0.010126704350113869,0.047082509845495224,-1.340133786201477,0.0020991628989577293,0.04539622738957405,-1.6223679780960083,0.015722116455435753,0.030727099627256393,-0.45210763812065125,0.02108117751777172,0.033645790070295334,1.2593610286712646,0.0091886380687356,0.04116655886173248,1.5058577060699463,0.001807927736081183,0.027216685935854912,-1.7453056573867798,-0.014514127746224403,0.035643573850393295,-1.5841931104660034,0.0030101174488663673,0.033638846129179,1.8378227949142456,0.01627478003501892,0.06616239994764328,1.5628023147583008,-0.005676417611539364,0.02572488971054554,1.1204309463500977,-0.012276452034711838,0.05884784460067749,-1.8539081811904907,-0.0003777396341320127,0.03452986106276512,-0.7525265216827393,0.008712047711014748,0.03318924456834793,-1.0294839143753052,0.007625914644449949,0.03285399451851845,1.3780086040496826,0.011808602139353752,0.019481584429740906,1.313137412071228,0.017514236271381378,0.033833518624305725,-1.9106271266937256,0.008194249123334885,0.049872372299432755,-0.9684450626373291,0.008348551578819752,0.049949269741773605,0.6869115829467773,0.016241664066910744,0.041888561099767685,-22.654020309448242
206,1.9797884225845337,0.0064611961133778095,0.036289263516664505,1.2694529294967651,0.012676103040575981,0.03504067659378052,-1.1024960279464722,6.261727685341612e-05,0.037935346364974976,-1.6188111305236816,0.0029573384672403336,0.03352242708206177,-0.23016251623630524,0.027436837553977966,0.038496363908052444,0.7159554958343506,0.0011028286535292864,0.03830493241548538,1.6449686288833618,0.009989464655518532,0.0481012798845768,-1.3455928564071655,0.002549614990130067,0.044974435120821,-1.626387596130371,0.015809757634997368,0.030757712200284004,-0.4618139863014221,0.021266156807541847,0.033411480486392975,1.2641831636428833,0.008917171508073807,0.039826177060604095,1.5001431703567505,0.0018105364870280027,0.027324549853801727,-1.7400344610214233,-0.014012330211699009,0.03460925072431564,-1.5815796852111816,0.0025035233702510595,0.03307786211371422,1.8367489576339722,0.01584177277982235,0.06512215733528137,1.5575296878814697,-0.00541259441524744,0.025481656193733215,1.1277481317520142,-0.012413685210049152,0.05907760187983513,-1.8502025604248047,-0.0007485027308575809,0.03457213193178177,-0.7583692073822021,0.00867382250726223,0.033278945833444595,-1.0222102403640747,0.007727986201643944,0.03270361199975014,1.3685866594314575,0.011853878386318684,0.019585121423006058,1.2950183153152466,0.017485469579696655,0.03402804583311081,-1.911966323852539,0.008272388018667698,0.05011066049337387,-0.9665487408638,0.0083134975284338,0.050102610141038895,0.7049801349639893,0.01569216698408127,0.043358802795410156,-22.67498207092285
207,1.9812432527542114,0.006664474494755268,0.03578876703977585,1.26728093624115,0.012982677668333054,0.03536657243967056,-1.0944393873214722,-0.0003438825369812548,0.03789042308926582,-1.6258301734924316,0.003174333367496729,0.03379948437213898,-0.23971229791641235,0.027759840711951256,0.03873690590262413,0.7063954472541809,0.0010047510731965303,0.038631029427051544,1.6404727697372437,0.009306204505264759,0.048086848109960556,-1.3413804769515991,0.0024270995054394007,0.04490552470088005,-1.6237691640853882,0.015408087521791458,0.030565470457077026,-0.45280662178993225,0.021169118583202362,0.034090470522642136,1.2667232751846313,0.008748289197683334,0.04004191234707832,1.4851363897323608,0.0023885995615273714,0.027918439358472824,-1.7334297895431519,-0.014462511986494064,0.03483252227306366,-1.5877673625946045,0.002662601647898555,0.033343978226184845,1.8323233127593994,0.01577954739332199,0.06533178687095642,1.5695710182189941,-0.0057543497532606125,0.02586183324456215,1.1283717155456543,-0.013047856278717518,0.05867607146501541,-1.8508120775222778,-0.0003189885464962572,0.034474145621061325,-0.7605999708175659,0.008111798204481602,0.03274613246321678,-1.0289127826690674,0.0076820929534733295,0.032779812812805176,1.3679612874984741,0.012742788530886173,0.01979481615126133,1.2943371534347534,0.017808446660637856,0.03393653407692909,-1.9122352600097656,0.008172729052603245,0.04992426931858063,-0.9708106517791748,0.009190096519887447,0.04990768060088158,0.7040674090385437,0.015138421207666397,0.04364554211497307,-22.664175033569336
208,1.9863317012786865,0.006604867056012154,0.035629115998744965,1.2733224630355835,0.012808379717171192,0.035381972789764404,-1.1109590530395508,-0.00036304668174125254,0.038569457828998566,-1.6235884428024292,0.002905419562011957,0.033566784113645554,-0.2256166934967041,0.027202526107430458,0.03834167867898941,0.7057198286056519,0.0008455420029349625,0.03871280699968338,1.6405696868896484,0.009418628178536892,0.04841339588165283,-1.3284531831741333,0.0027755149640142918,0.04529387503862381,-1.6318244934082031,0.014819123782217503,0.0308759193867445,-0.44289225339889526,0.021248795092105865,0.034510333091020584,1.2735933065414429,0.009278594516217709,0.0398060604929924,1.481614589691162,0.0022508276160806417,0.028390223160386086,-1.7297799587249756,-0.01423759013414383,0.03517702966928482,-1.5860168933868408,0.002780927112326026,0.03300473839044571,1.8251196146011353,0.016028011217713356,0.06499972194433212,1.5608770847320557,-0.005698667373508215,0.02574746496975422,1.113039493560791,-0.013823691755533218,0.05971892178058624,-1.848615288734436,-0.000702535966411233,0.034042540937662125,-0.7681939601898193,0.007949761115014553,0.032820623368024826,-1.0247846841812134,0.007647743448615074,0.03267186880111694,1.376416802406311,0.013061301782727242,0.020155131816864014,1.2900782823562622,0.017222851514816284,0.03358912840485573,-1.8929803371429443,0.00896320678293705,0.05080551281571388,-0.9663888812065125,0.008973624557256699,0.04970823600888252,0.7055858969688416,0.015143441036343575,0.04334143176674843,-22.647611618041992
209,1.985323190689087,0.006099637132138014,0.03504404053092003,1.2720378637313843,0.012523580342531204,0.035310082137584686,-1.1017801761627197,-0.00040677550714462996,0.039006393402814865,-1.6198889017105103,0.003096172818914056,0.03309721499681473,-0.21726323664188385,0.02722100540995598,0.03807617351412773,0.6983540654182434,0.001686806557700038,0.03753216564655304,1.63508939743042,0.00898695643991232,0.04812704771757126,-1.3277403116226196,0.002505979500710964,0.04594207927584648,-1.6385905742645264,0.014589797705411911,0.03168008103966713,-0.4318694472312927,0.021107172593474388,0.03487814590334892,1.2862892150878906,0.009103087708353996,0.03938115015625954,1.469065546989441,0.0015023669693619013,0.029578782618045807,-1.7286205291748047,-0.01380203664302826,0.03507086634635925,-1.5895940065383911,0.0024945365730673075,0.032888900488615036,1.821092963218689,0.01633932627737522,0.06522098183631897,1.5589656829833984,-0.005369576625525951,0.025540851056575775,1.1087459325790405,-0.013276100158691406,0.05913642421364784,-1.8459540605545044,-7.036498573143035e-05,0.03227483108639717,-0.762277364730835,0.007681263145059347,0.03234277293086052,-1.0275592803955078,0.00735595915466547,0.033110104501247406,1.384515404701233,0.013224207796156406,0.020116372033953667,1.285745620727539,0.016169659793376923,0.03169122710824013,-1.9011751413345337,0.008765741251409054,0.05075222626328468,-0.9576318264007568,0.008935314603149891,0.049324337393045425,0.706186830997467,0.015090247616171837,0.04349600151181221,-22.642559051513672
210,1.980759859085083,0.006341103930026293,0.03461790457367897,1.25581693649292,0.012043545953929424,0.035646211355924606,-1.0965360403060913,-0.0001234023366123438,0.038444582372903824,-1.6016122102737427,0.003533249953761697,0.03398896008729935,-0.21243341267108917,0.026836348697543144,0.03747149556875229,0.701429009437561,0.0015644149389117956,0.037074968218803406,1.650388479232788,0.00936088152229786,0.04861588776111603,-1.3304522037506104,0.0031861832831054926,0.0454324334859848,-1.6353628635406494,0.01435992494225502,0.03143959119915962,-0.43925371766090393,0.021028688177466393,0.034823961555957794,1.284786343574524,0.009175620973110199,0.03934314101934433,1.4586914777755737,0.0009848765330389142,0.031041601672768593,-1.7284866571426392,-0.013957008719444275,0.035152778029441833,-1.5931329727172852,0.0015901130391284823,0.032235875725746155,1.8173950910568237,0.016149546951055527,0.06475318968296051,1.5607589483261108,-0.005428018514066935,0.0253827553242445,1.1196448802947998,-0.012522361241281033,0.058104485273361206,-1.8432053327560425,6.83901525917463e-05,0.032824281603097916,-0.7644752264022827,0.007449152879416943,0.03211456909775734,-1.027535080909729,0.00753848347812891,0.033225513994693756,1.3811124563217163,0.012952504679560661,0.02018139883875847,1.2801728248596191,0.01578134298324585,0.03200288489460945,-1.8986810445785522,0.008990565314888954,0.0509883388876915,-0.9511691927909851,0.008950010873377323,0.0491960309445858,0.7051126956939697,0.015274375677108765,0.043389659374952316,-22.645872116088867
211,1.9719088077545166,0.006249916739761829,0.03488387167453766,1.2624146938323975,0.011579450219869614,0.03502010181546211,-1.0864821672439575,-0.0006270293379202485,0.038310859352350235,-1.6042530536651611,0.0030015918891876936,0.03392140939831734,-0.22083958983421326,0.02681278996169567,0.03743017464876175,0.6939383149147034,0.0020124881993979216,0.03743274137377739,1.6529512405395508,0.009181312285363674,0.05003855749964714,-1.316258192062378,0.002839579014107585,0.04654785990715027,-1.6444785594940186,0.013554622419178486,0.03199446573853493,-0.4449273347854614,0.02096778340637684,0.03509169816970825,1.2907615900039673,0.009069742634892464,0.0394180603325367,1.4538511037826538,0.0013165203854441643,0.032431360334157944,-1.7218031883239746,-0.013691999018192291,0.03542880713939667,-1.587101936340332,0.002643359825015068,0.03125392273068428,1.81096613407135,0.016705671325325966,0.06401357799768448,1.5552226305007935,-0.005463519133627415,0.02538839355111122,1.1273189783096313,-0.012701652012765408,0.058070793747901917,-1.8480150699615479,-0.00020941939146723598,0.03261031210422516,-0.7612044215202332,0.007234858814626932,0.03209376707673073,-1.0376696586608887,0.007022055797278881,0.033133115619421005,1.3890339136123657,0.012434173375368118,0.02016402967274189,1.2793891429901123,0.01561826467514038,0.032270099967718124,-1.9007008075714111,0.00868239626288414,0.05121159180998802,-0.9554390907287598,0.008665986359119415,0.04819963127374649,0.7045615315437317,0.01593039743602276,0.04258841648697853,-22.655956268310547
212,1.9602168798446655,0.00670885993167758,0.034842997789382935,1.2516255378723145,0.011894159018993378,0.03563806787133217,-1.0868216753005981,-0.000748536956962198,0.03849174827337265,-1.6055234670639038,0.0032518808729946613,0.03359483554959297,-0.21885481476783752,0.02616581693291664,0.03713344782590866,0.6879295110702515,0.00206152000464499,0.03770837560296059,1.663496971130371,0.008928698487579823,0.05058956518769264,-1.3196157217025757,0.0027052939403802156,0.046721864491701126,-1.6435468196868896,0.013125363737344742,0.03227311000227928,-0.43473681807518005,0.020357200875878334,0.035274162888526917,1.2750035524368286,0.009282974526286125,0.039939817041158676,1.4613631963729858,0.002248459029942751,0.0327603779733181,-1.7147873640060425,-0.014274834655225277,0.03614366054534912,-1.5909191370010376,0.0026902216486632824,0.030939381569623947,1.8159945011138916,0.016650406643748283,0.0636155977845192,1.5519769191741943,-0.0051592630334198475,0.02534846030175686,1.124314546585083,-0.012657839804887772,0.05837325006723404,-1.837060809135437,-3.602772267186083e-05,0.032834332436323166,-0.7766723036766052,0.007175086066126823,0.03302016854286194,-1.0384207963943481,0.006405399180948734,0.03230219706892967,1.3855715990066528,0.01262831874191761,0.020169902592897415,1.2791646718978882,0.016339870169758797,0.03239269182085991,-1.9026938676834106,0.008462023921310902,0.05122645944356918,-0.9416316151618958,0.007158310152590275,0.04819070175290108,0.7050411105155945,0.01626649685204029,0.042020827531814575,-22.666015625
213,1.9765924215316772,0.006626201327890158,0.03549104183912277,1.2515685558319092,0.01174556277692318,0.03583788499236107,-1.0910779237747192,-0.0015525110065937042,0.03806464374065399,-1.6066478490829468,0.0034108231775462627,0.03257829695940018,-0.22821901738643646,0.02637319639325142,0.03723805025219917,0.6866216063499451,0.0018819548422470689,0.03776327148079872,1.6748391389846802,0.009912723675370216,0.05193621665239334,-1.3305439949035645,0.0026614482048898935,0.046407897025346756,-1.6456581354141235,0.01258552260696888,0.03239981830120087,-0.4333265423774719,0.020538117736577988,0.03526907414197922,1.2779806852340698,0.009160074405372143,0.03962790220975876,1.4629254341125488,0.0017603544984012842,0.03299370035529137,-1.715578317642212,-0.013935744762420654,0.03653975948691368,-1.5872241258621216,0.0028098574839532375,0.030412180349230766,1.8203569650650024,0.016376450657844543,0.06264713406562805,1.55226731300354,-0.00536287110298872,0.02465048059821129,1.1218966245651245,-0.012952536344528198,0.058263082057237625,-1.8374303579330444,-0.00030226874514482915,0.032745108008384705,-0.7749832272529602,0.007697392720729113,0.03280142322182655,-1.0362952947616577,0.006653944496065378,0.03205481544137001,1.3873567581176758,0.013013985939323902,0.020153071731328964,1.2856467962265015,0.01599486917257309,0.032164499163627625,-1.9110974073410034,0.00856147799640894,0.05082050710916519,-0.9456614851951599,0.007211333606392145,0.04789292439818382,0.7200469374656677,0.016198858618736267,0.04186026006937027,-22.64501953125
