,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
146,1.983155608177185,0.019710417836904526,0.014062224887311459,1.8839091062545776,0.03519388660788536,0.0418839193880558,-1.8455591201782227,0.018512915819883347,0.028228262439370155,-1.3080062866210938,0.009355664253234863,0.03765790909528732,0.19963476061820984,0.013608680106699467,0.02684110589325428,1.9394644498825073,0.015940343961119652,0.023869581520557404,-1.985664963722229,0.01808306947350502,0.0365414023399353,-1.9791476726531982,0.03128910809755325,0.021575793623924255,-1.9877930879592896,0.023882867768406868,0.023441553115844727,1.9570544958114624,0.03577495366334915,0.03205954656004906,-1.982896089553833,0.005512170027941465,0.01869834028184414,-1.9224047660827637,0.007732750382274389,0.018385833129286766,-1.9854990243911743,0.016022952273488045,0.018764236941933632,0.6207228899002075,0.016467561945319176,0.03590139001607895,1.993667721748352,0.035854633897542953,0.02210068143904209,-1.990213394165039,0.00560200959444046,0.01709876023232937,-0.6872259378433228,-0.003915693610906601,0.025763073936104774,1.9463526010513306,0.029441719874739647,0.13728563487529755,1.9514878988265991,0.02656141296029091,0.02445048652589321,1.9885045289993286,0.03486772999167442,0.02506563626229763,-1.991416096687317,0.0018378437962383032,0.08126519620418549,-1.4220701456069946,0.015980513766407967,0.02755722962319851,-0.20479273796081543,0.026556391268968582,0.0356990322470665,-1.4579744338989258,0.010754339396953583,0.030664285644888878,1.9742531776428223,0.02102855034172535,0.034765277057886124,-58.281394958496094
147,1.9750744104385376,0.020054344087839127,0.013992788270115852,1.9112573862075806,0.0348394438624382,0.043073318898677826,-1.847399115562439,0.018402038142085075,0.02813342958688736,-1.3290796279907227,0.010044087655842304,0.03848021849989891,0.2057381421327591,0.013848335482180119,0.02695995569229126,1.9347803592681885,0.015905944630503654,0.023717619478702545,-2.0,0.01834333874285221,0.03673545643687248,-1.9927806854248047,0.031152155250310898,0.021491236984729767,-1.994705319404602,0.023753264918923378,0.022908415645360947,1.968051552772522,0.03549829125404358,0.031507961452007294,-1.9931766986846924,0.005531258415430784,0.018521826714277267,-1.9296188354492188,0.00784210953861475,0.01829683780670166,-1.97525155544281,0.015721827745437622,0.018512781709432602,0.5939350724220276,0.016528058797121048,0.036120861768722534,1.978871464729309,0.03602874279022217,0.022195475175976753,-1.9662443399429321,0.005312503781169653,0.017272502183914185,-0.7005128264427185,-0.003510367823764682,0.02535134367644787,1.9798285961151123,0.028739087283611298,0.14307618141174316,1.9469822645187378,0.026264023035764694,0.024047981947660446,1.987871527671814,0.03499801084399223,0.02491188980638981,-1.997494101524353,0.0014798364136368036,0.08176707476377487,-1.4294158220291138,0.016062479466199875,0.02725439891219139,-0.1743272840976715,0.02615995891392231,0.03725303336977959,-1.4772052764892578,0.011253299191594124,0.030669288709759712,1.9834080934524536,0.02074653096497059,0.03456662595272064,-58.293670654296875
148,1.9793778657913208,0.019566312432289124,0.013547083362936974,1.9194316864013672,0.0354357473552227,0.043413858860731125,-1.8486559391021729,0.018520893529057503,0.027982419356703758,-1.3310471773147583,0.00867021270096302,0.03861633315682411,0.20284950733184814,0.013204598799347878,0.026289192959666252,1.9192479848861694,0.01511361077427864,0.023835470899939537,-1.9884772300720215,0.01883816160261631,0.036719098687171936,-1.9713276624679565,0.0316895917057991,0.021613644436001778,-1.979593276977539,0.023808004334568977,0.022848280146718025,1.9858191013336182,0.03566862270236015,0.03162140026688576,-1.9830385446548462,0.005752412602305412,0.018281225115060806,-1.9306881427764893,0.007613415364176035,0.01832045614719391,-1.9591158628463745,0.016103582456707954,0.018684443086385727,0.6065128445625305,0.015598825179040432,0.03534597530961037,1.970656394958496,0.03575658053159714,0.022285960614681244,-1.9762098789215088,0.006358306854963303,0.01683790609240532,-0.7193386554718018,-0.0038214668165892363,0.025235041975975037,1.9511064291000366,0.028094496577978134,0.14414887130260468,1.9581981897354126,0.02589692734181881,0.023849260061979294,1.9963890314102173,0.034493833780288696,0.024181360378861427,-1.9868837594985962,0.0012090213131159544,0.08165939152240753,-1.430661678314209,0.016094869002699852,0.027135832235217094,-0.17690253257751465,0.026479244232177734,0.03763027489185333,-1.4588279724121094,0.011093451641499996,0.03073287382721901,1.9749822616577148,0.021241065114736557,0.03411269932985306,-58.34701156616211
149,1.9845004081726074,0.01949460059404373,0.0135982446372509,1.9138567447662354,0.035224948078393936,0.043503228574991226,-1.8560208082199097,0.017475968226790428,0.02747424691915512,-1.31637442111969,0.008930576033890247,0.03900258243083954,0.1966881901025772,0.013064642436802387,0.025956593453884125,1.9160640239715576,0.015337252989411354,0.023780882358551025,-1.996246576309204,0.018026228994131088,0.036725256592035294,-1.9606146812438965,0.03128525987267494,0.0213506817817688,-1.9852654933929443,0.023432118818163872,0.022616613656282425,1.9830443859100342,0.036612510681152344,0.031134547665715218,-1.9933234453201294,0.004955140873789787,0.017833227291703224,-1.9373133182525635,0.007404956500977278,0.018033670261502266,-1.9923917055130005,0.016719380393624306,0.018507132306694984,0.611764132976532,0.01629933901131153,0.03450900316238403,1.979859709739685,0.03621785715222359,0.02217869646847248,-1.9661859273910522,0.00634657870978117,0.01690572500228882,-0.7326489090919495,-0.00439318036660552,0.025176599621772766,1.9638075828552246,0.027791330590844154,0.14463688433170319,1.96559476852417,0.026215940713882446,0.023812776431441307,1.9937236309051514,0.034738633781671524,0.02421308495104313,-1.9501510858535767,0.0016370326047763228,0.0822560265660286,-1.4446964263916016,0.01461733691394329,0.026561375707387924,-0.19203947484493256,0.026142962276935577,0.03699396178126335,-1.4734021425247192,0.011903655715286732,0.030251342803239822,1.986565351486206,0.021457450464367867,0.0341467410326004,-58.30498504638672
150,1.9913731813430786,0.019984029233455658,0.013515923172235489,1.9218692779541016,0.03682471066713333,0.04357483610510826,-1.8584606647491455,0.01675613783299923,0.027626337483525276,-1.30446195602417,0.008229883387684822,0.0389816053211689,0.2110079973936081,0.012314128689467907,0.025675879791378975,1.92422616481781,0.015133611857891083,0.023404760286211967,-1.9905221462249756,0.01782808266580105,0.036765094846487045,-1.9891223907470703,0.030379746109247208,0.021067626774311066,-1.9890588521957397,0.022572027519345284,0.02249481901526451,1.9969675540924072,0.036444779485464096,0.031428076326847076,-1.9972202777862549,0.004300299566239119,0.01756567321717739,-1.9380590915679932,0.007567840162664652,0.017708025872707367,-1.9913830757141113,0.01652662828564644,0.018534736707806587,0.5861877202987671,0.015300123952329159,0.03472200781106949,1.9881020784378052,0.03626466169953346,0.02230941504240036,-1.9629266262054443,0.006482113152742386,0.016909530386328697,-0.7298456430435181,-0.0041402592323720455,0.02456294745206833,1.9786866903305054,0.027706420049071312,0.146841362118721,1.9949049949645996,0.026209384202957153,0.024467449635267258,1.975424885749817,0.035484060645103455,0.02427695505321026,-1.9667835235595703,0.00012422961299307644,0.08075251430273056,-1.4494017362594604,0.014379292726516724,0.02647014707326889,-0.18107734620571136,0.026670144870877266,0.037220023572444916,-1.5006396770477295,0.011465398594737053,0.03130955621600151,1.9858877658843994,0.02205798588693142,0.033117033541202545,-58.224300384521484
151,1.9890897274017334,0.020185347646474838,0.013455672189593315,1.9251457452774048,0.0367686003446579,0.043621160089969635,-1.8473937511444092,0.016611872240900993,0.02725297398865223,-1.3102060556411743,0.00865729060024023,0.03924361243844032,0.20705224573612213,0.011896545067429543,0.025528309866786003,1.920786738395691,0.01502480823546648,0.023417523130774498,-1.9880377054214478,0.017993811517953873,0.03588075563311577,-1.9942978620529175,0.030801232904195786,0.020877713337540627,-1.9844142198562622,0.023084580898284912,0.02206914685666561,1.981227993965149,0.036766279488801956,0.03153055161237717,-1.994763731956482,0.004797745030373335,0.01729634590446949,-1.9342930316925049,0.0069201067090034485,0.017937373369932175,-1.9864903688430786,0.016587499529123306,0.01849779300391674,0.5890666842460632,0.014952195808291435,0.03371867910027504,1.9942563772201538,0.03573869913816452,0.02187766321003437,-1.985958218574524,0.00649630930274725,0.016913194209337234,-0.7151936888694763,-0.004010460339486599,0.023711418733000755,1.9806779623031616,0.02735958993434906,0.14367422461509705,1.9964454174041748,0.025757767260074615,0.023445744067430496,1.9909533262252808,0.03521532192826271,0.02414870262145996,-1.9547871351242065,-0.0001631769846426323,0.07485237717628479,-1.4828606843948364,0.01477122399955988,0.026280727237462997,-0.20134782791137695,0.026918794959783554,0.037467002868652344,-1.514559030532837,0.012009154073894024,0.030360989272594452,1.9730491638183594,0.02228623256087303,0.033085066825151443,-58.21638870239258
152,1.9962249994277954,0.020443813875317574,0.013352565467357635,1.9090120792388916,0.03538962081074715,0.04302024468779564,-1.8105638027191162,0.017799612134695053,0.02840331755578518,-1.334487795829773,0.008871849626302719,0.04051871597766876,0.23381783068180084,0.012004655785858631,0.02527303621172905,1.9224661588668823,0.014469897374510765,0.023637114092707634,-1.992051601409912,0.017743853852152824,0.03603815659880638,-1.9847309589385986,0.030715901404619217,0.020407160744071007,-1.9813469648361206,0.022430507466197014,0.021604783833026886,1.97662353515625,0.035514362156391144,0.030699817463755608,-1.982397198677063,0.005218536593019962,0.017148546874523163,-1.949950098991394,0.006834430154412985,0.01802622154355049,-1.9958653450012207,0.01701120100915432,0.018497370183467865,0.573405385017395,0.015160481445491314,0.03374575451016426,1.996609091758728,0.0354648195207119,0.02174847573041916,-1.9887923002243042,0.006705077830702066,0.01688334159553051,-0.7076316475868225,-0.0038569956086575985,0.023960256949067116,1.9788349866867065,0.026912139728665352,0.1466798633337021,1.9906659126281738,0.025391707196831703,0.02350803092122078,1.982927918434143,0.03471783548593521,0.02409502863883972,-1.969757318496704,-0.0003351086634211242,0.0760657787322998,-1.4719808101654053,0.014416210353374481,0.02641727402806282,-0.16050495207309723,0.026290100067853928,0.039266686886548996,-1.527715802192688,0.012392890639603138,0.031544920057058334,1.965566635131836,0.021640542894601822,0.032115865498781204,-58.19502258300781
153,1.9931105375289917,0.02041870355606079,0.013350876979529858,1.9331433773040771,0.034595370292663574,0.0447617769241333,-1.8152848482131958,0.017946889623999596,0.027941128239035606,-1.343340516090393,0.00912537518888712,0.040937453508377075,0.21839354932308197,0.01219339668750763,0.02520725689828396,1.9116073846817017,0.015129733830690384,0.023956580087542534,-1.98410165309906,0.017529739066958427,0.035704243928194046,-1.9889708757400513,0.029857128858566284,0.019923293963074684,-1.9799039363861084,0.021585866808891296,0.02073032781481743,1.9717873334884644,0.03570199012756348,0.030362913385033607,-1.989466905593872,0.005170511081814766,0.01701577752828598,-1.9695510864257812,0.007238625083118677,0.018392974510788918,-1.9862282276153564,0.016473088413476944,0.01834292523562908,0.5850703716278076,0.014717242680490017,0.03340759128332138,1.9916049242019653,0.03627379611134529,0.021200498566031456,-1.9962846040725708,0.006915113423019648,0.01690908707678318,-0.7080191373825073,-0.003930711653083563,0.02387886866927147,1.9914307594299316,0.02693750709295273,0.14754539728164673,1.986922264099121,0.025615788996219635,0.023438937962055206,1.9887455701828003,0.03445694223046303,0.023922516033053398,-1.993709921836853,-0.0003659054636955261,0.07613705843687057,-1.4786127805709839,0.014914093539118767,0.02648312784731388,-0.1515466421842575,0.02616884931921959,0.03963954746723175,-1.5433781147003174,0.012515024282038212,0.03221845626831055,1.9738503694534302,0.022024167701601982,0.031762123107910156,-58.14852523803711
154,1.9890217781066895,0.02097981795668602,0.013132160529494286,1.9415545463562012,0.033522509038448334,0.04370216280221939,-1.8148940801620483,0.01739516668021679,0.02801353670656681,-1.3695505857467651,0.009499014355242252,0.042495887726545334,0.245716854929924,0.012020974420011044,0.025989003479480743,1.9049919843673706,0.015184991993010044,0.02402571029961109,-1.9788622856140137,0.017004521563649178,0.035289037972688675,-1.9899464845657349,0.02948084846138954,0.01938663236796856,-1.979504108428955,0.02112707681953907,0.020641259849071503,1.962425708770752,0.036000292748212814,0.030276751145720482,-1.9979530572891235,0.005049622617661953,0.01662854664027691,-1.9596205949783325,0.008076559752225876,0.018043911084532738,-1.9962918758392334,0.016706157475709915,0.01824796013534069,0.5955533385276794,0.01483970507979393,0.03330416977405548,1.9897321462631226,0.036027900874614716,0.02118956297636032,-1.9842135906219482,0.007013608235865831,0.016880519688129425,-0.729193389415741,-0.004030593670904636,0.02410595491528511,1.9930803775787354,0.026324406266212463,0.14838247001171112,1.9813956022262573,0.025857139378786087,0.023463262245059013,1.997536063194275,0.03457428142428398,0.02364344522356987,-1.9815634489059448,6.425887477234937e-06,0.07546871155500412,-1.4730504751205444,0.015274856239557266,0.026862045750021935,-0.14795520901679993,0.025513887405395508,0.03927119821310043,-1.5467983484268188,0.013193560764193535,0.03288314864039421,1.9898245334625244,0.02218460477888584,0.03192061558365822,-58.15796661376953
155,1.983077883720398,0.020291466265916824,0.01276647113263607,1.9543412923812866,0.03241066634654999,0.04499543085694313,-1.8064953088760376,0.017960986122488976,0.02855215221643448,-1.383040189743042,0.00975850224494934,0.043749500066041946,0.20197071135044098,0.01275613158941269,0.02662852220237255,1.9019852876663208,0.015025808475911617,0.024313069880008698,-1.973703384399414,0.016634466126561165,0.03552858158946037,-1.9880592823028564,0.02925228700041771,0.019223924726247787,-1.989383339881897,0.02152663841843605,0.0207032710313797,1.9628149271011353,0.03631351515650749,0.030265485867857933,-1.9980226755142212,0.005861323792487383,0.016397472470998764,-1.9756447076797485,0.008615873754024506,0.01832996867597103,-1.9936507940292358,0.016594119369983673,0.018188809975981712,0.5898703336715698,0.0156890619546175,0.03283805772662163,1.9765533208847046,0.03581007570028305,0.02087363973259926,-1.9923834800720215,0.007643211632966995,0.01691424660384655,-0.7118899822235107,-0.004619352985173464,0.024132756516337395,1.9922773838043213,0.025850700214505196,0.1493346244096756,1.9859871864318848,0.025776293128728867,0.02360665239393711,1.9838957786560059,0.03432409465312958,0.023552067577838898,-1.993956446647644,0.00035121673136018217,0.07529450953006744,-1.4722660779953003,0.015209048986434937,0.02552635408937931,-0.11161720752716064,0.024527356028556824,0.04202185571193695,-1.5452159643173218,0.014613029547035694,0.03398878499865532,1.9960193634033203,0.021476974710822105,0.03214495629072189,-58.148162841796875
156,1.994593858718872,0.019182095304131508,0.012706417590379715,1.930004596710205,0.032437458634376526,0.04550260677933693,-1.8131710290908813,0.018157729879021645,0.028416356071829796,-1.4236172437667847,0.011000478640198708,0.048054929822683334,0.20867586135864258,0.012702267616987228,0.026815887540578842,1.911177635192871,0.015306845307350159,0.024278681725263596,-1.9806569814682007,0.016026053577661514,0.03500651195645332,-1.9927047491073608,0.02964712493121624,0.01911742240190506,-1.988486886024475,0.020879561081528664,0.020531266927719116,1.96787691116333,0.036382973194122314,0.029862411320209503,-1.9933600425720215,0.0060045854188501835,0.01637822575867176,-1.9934953451156616,0.008776599541306496,0.018882114440202713,-1.9936275482177734,0.016604285687208176,0.018014172092080116,0.5906148552894592,0.014907809905707836,0.03263641521334648,1.9808677434921265,0.03549860417842865,0.020548662170767784,-1.9888863563537598,0.006590392906218767,0.016726475208997726,-0.682693600654602,-0.0059038489125669,0.0247904472053051,1.993208408355713,0.025012388825416565,0.1509810835123062,1.9791980981826782,0.025660820305347443,0.023404985666275024,1.988050103187561,0.03363209217786789,0.023217814043164253,-1.9891595840454102,0.0005016687209717929,0.07553309202194214,-1.4872243404388428,0.016481485217809677,0.025387262925505638,-0.09064259380102158,0.022890526801347733,0.04418041557073593,-1.5607036352157593,0.014060704037547112,0.03505031764507294,1.9929709434509277,0.02086452580988407,0.03217535838484764,-58.0860595703125
157,1.992022156715393,0.019562872126698494,0.01233121007680893,1.933152437210083,0.03185030445456505,0.04498812556266785,-1.8177133798599243,0.01770319975912571,0.02815825864672661,-1.434695839881897,0.012275101616978645,0.05165236443281174,0.21312260627746582,0.012970550917088985,0.026541829109191895,1.901268482208252,0.014735032804310322,0.023686576634645462,-1.9812712669372559,0.016188357025384903,0.034779783338308334,-1.9965890645980835,0.0294767115265131,0.019031086936593056,-1.9947303533554077,0.021229920908808708,0.020429393276572227,1.983243465423584,0.036195769906044006,0.02927607111632824,-1.9958428144454956,0.006478805094957352,0.016252942383289337,-1.9889291524887085,0.008860877715051174,0.018597180023789406,-1.974232792854309,0.016440467908978462,0.017958493903279305,0.5777719616889954,0.015261385589838028,0.032889168709516525,1.9631255865097046,0.035219915211200714,0.02069724164903164,-1.9815362691879272,0.00631909491494298,0.016753312200307846,-0.7038940787315369,-0.0066430773586034775,0.024856965988874435,1.991324782371521,0.025020135566592216,0.1511104553937912,1.9635599851608276,0.025675548240542412,0.023813504725694656,1.9958786964416504,0.0335451103746891,0.02321176789700985,-1.984365701675415,0.0010182770201936364,0.07596403360366821,-1.4941378831863403,0.01750382035970688,0.02578747272491455,-0.0798424556851387,0.020844005048274994,0.04639795422554016,-1.5472357273101807,0.01436172891408205,0.035599302500486374,1.991628885269165,0.020571593195199966,0.03230788931250572,-58.096153259277344
158,1.9885133504867554,0.019498832523822784,0.01230409275740385,1.9309450387954712,0.031071648001670837,0.0443304106593132,-1.8113420009613037,0.0168654415756464,0.02819235436618328,-1.4305927753448486,0.01348205842077732,0.05332992970943451,0.21903519332408905,0.013040195219218731,0.02685997635126114,1.8928849697113037,0.015438701026141644,0.023694636300206184,-1.9784624576568604,0.016353104263544083,0.03452074155211449,-1.9925298690795898,0.0295571219176054,0.019046630710363388,-1.9935212135314941,0.021091796457767487,0.02044764906167984,1.965733289718628,0.03664607182145119,0.02924933098256588,-1.9825531244277954,0.006036297418177128,0.016160255298018456,-1.9902167320251465,0.009460757486522198,0.018452279269695282,-1.9749329090118408,0.016394658014178276,0.017855791375041008,0.5541311502456665,0.016034340485930443,0.03355760499835014,1.9641849994659424,0.035056762397289276,0.02057988941669464,-1.983130931854248,0.006155816372483969,0.016691356897354126,-0.6961100101470947,-0.006899332627654076,0.02505372278392315,1.9844335317611694,0.024487102404236794,0.15191622078418732,1.9717774391174316,0.025660572573542595,0.023391876369714737,1.9835983514785767,0.03422641381621361,0.022771093994379044,-1.994139552116394,0.0010690505150705576,0.07587790489196777,-1.4971131086349487,0.017829636111855507,0.02641451358795166,-0.084132619202137,0.01895473711192608,0.04714041203260422,-1.5503146648406982,0.015004459768533707,0.03626517951488495,1.9833128452301025,0.02139175869524479,0.03194017708301544,-58.16676712036133
159,1.99379563331604,0.019455596804618835,0.01219789870083332,1.9156354665756226,0.03108993172645569,0.043066684156656265,-1.8129782676696777,0.016016129404306412,0.027788691222667694,-1.428296446800232,0.013780470937490463,0.05382100120186806,0.2103801965713501,0.01300568412989378,0.02691369690001011,1.8812698125839233,0.016213543713092804,0.02379503659904003,-1.9914504289627075,0.016602477058768272,0.034512415528297424,-1.994106411933899,0.02964281290769577,0.01882212795317173,-1.9850903749465942,0.020547302439808846,0.02024841494858265,1.9768296480178833,0.03648313134908676,0.02909758687019348,-1.9811745882034302,0.005984040442854166,0.016142509877681732,-1.9754210710525513,0.009445437230169773,0.018675802275538445,-1.9883308410644531,0.01663689687848091,0.01773596927523613,0.5445276498794556,0.016009973362088203,0.033442381769418716,1.9888243675231934,0.03517966344952583,0.020766858011484146,-1.9812610149383545,0.005583781283348799,0.016570745036005974,-0.7017034292221069,-0.00664428249001503,0.024898989126086235,1.9841582775115967,0.024237029254436493,0.15164394676685333,1.9630639553070068,0.025901975110173225,0.023222459480166435,1.9929519891738892,0.03375891596078873,0.022281261160969734,-1.9993261098861694,0.001351716578938067,0.07555673271417618,-1.5016151666641235,0.018562739714980125,0.026566550135612488,-0.06332484632730484,0.017826354131102562,0.04931657761335373,-1.5463933944702148,0.015299117192626,0.036424219608306885,1.964728832244873,0.02250870130956173,0.030832143500447273,-58.1049690246582
160,1.9875195026397705,0.01927110180258751,0.012209518812596798,1.929173469543457,0.030957818031311035,0.0434502437710762,-1.8107575178146362,0.01511567085981369,0.02786857634782791,-1.4363906383514404,0.01402366068214178,0.05554676055908203,0.2003287971019745,0.012218683958053589,0.026873460039496422,1.904395580291748,0.017321715131402016,0.023913323879241943,-1.9717882871627808,0.016227122396230698,0.03439447283744812,-1.995179533958435,0.02747517265379429,0.01829858124256134,-1.987460970878601,0.01940658502280712,0.020057015120983124,1.971536636352539,0.035475995391607285,0.02922125533223152,-1.9788780212402344,0.005212557036429644,0.0158104058355093,-1.9846259355545044,0.008892052806913853,0.01872076280415058,-1.97603440284729,0.017144782468676567,0.017838720232248306,0.5203707814216614,0.016614384949207306,0.03419230505824089,1.9898134469985962,0.035709019750356674,0.020761637017130852,-1.9793676137924194,0.00430497620254755,0.016658678650856018,-0.6716129183769226,-0.007040530443191528,0.025645865127444267,1.9827489852905273,0.024104872718453407,0.15198346972465515,1.9660274982452393,0.026874182745814323,0.023588869720697403,1.9940322637557983,0.03377291187644005,0.02227768301963806,-1.9989705085754395,0.0013429549289867282,0.07577890902757645,-1.4825540781021118,0.01731288991868496,0.026405835524201393,-0.07147631794214249,0.01731191761791706,0.051024701446294785,-1.5433465242385864,0.013699818402528763,0.03574509173631668,1.9545623064041138,0.023596948012709618,0.030736900866031647,-58.19423294067383
161,1.9847750663757324,0.019593505188822746,0.012163841165602207,1.9215630292892456,0.03005964122712612,0.04257570579648018,-1.8261007070541382,0.014948134310543537,0.02820749022066593,-1.4499348402023315,0.01582491397857666,0.05560767650604248,0.20620951056480408,0.01257966086268425,0.02660629153251648,1.904412031173706,0.016766667366027832,0.02353125624358654,-1.9518687725067139,0.015807973220944405,0.03467639535665512,-1.9826078414916992,0.027240479364991188,0.017985869199037552,-1.9860055446624756,0.018928298726677895,0.02001790702342987,1.9732017517089844,0.03486001864075661,0.02921341173350811,-1.9992578029632568,0.006133025512099266,0.015468704514205456,-1.9906195402145386,0.009509466588497162,0.018492450937628746,-1.9679369926452637,0.01653655618429184,0.017761394381523132,0.5184159874916077,0.017210423946380615,0.0345892533659935,1.9816772937774658,0.035835862159729004,0.01990722119808197,-1.9871405363082886,0.004079902544617653,0.016605576500296593,-0.6607604622840881,-0.007759462110698223,0.026155350729823112,1.9781363010406494,0.02361711859703064,0.15201346576213837,1.9691723585128784,0.026619428768754005,0.02347666770219803,1.9854094982147217,0.03398043289780617,0.022275594994425774,-1.9988194704055786,0.0015684007667005062,0.07577976584434509,-1.489764928817749,0.017772536724805832,0.026336021721363068,-0.06989537924528122,0.0161641426384449,0.051074545830488205,-1.537500262260437,0.01380612701177597,0.03595718741416931,1.961794137954712,0.023078586906194687,0.029994281008839607,-58.194244384765625
162,1.9866276979446411,0.01946338638663292,0.012152289971709251,1.9282984733581543,0.02998499386012554,0.0429939404129982,-1.837113618850708,0.014543483965098858,0.028220469132065773,-1.425129771232605,0.015159325674176216,0.05620924383401871,0.21327286958694458,0.01320493221282959,0.026488367468118668,1.906465768814087,0.017417190596461296,0.02329256385564804,-1.9528141021728516,0.014400028623640537,0.03516242280602455,-1.996651291847229,0.02711266092956066,0.01798684522509575,-1.979987621307373,0.018791858106851578,0.019458699971437454,1.9843790531158447,0.03445207700133324,0.02927061915397644,-1.9919785261154175,0.006438365206122398,0.01533434446901083,-1.9973160028457642,0.009470680728554726,0.01863970048725605,-1.9621973037719727,0.016319863498210907,0.017604412510991096,0.49629947543144226,0.01856972835958004,0.0354812815785408,1.9669195413589478,0.03449360281229019,0.019502636045217514,-1.9824144840240479,0.0033276535104960203,0.01657894067466259,-0.6564692854881287,-0.008617483079433441,0.02598888799548149,1.9748584032058716,0.0241285040974617,0.15216544270515442,1.9779531955718994,0.026722794398665428,0.02366516925394535,1.98265540599823,0.03393896296620369,0.02164212241768837,-1.9889767169952393,0.0018624031217768788,0.07551678270101547,-1.475551724433899,0.015839537605643272,0.025709884241223335,-0.10584232211112976,0.015325387939810753,0.05151582881808281,-1.549734354019165,0.01353931613266468,0.036312442272901535,1.960397481918335,0.022428665310144424,0.029781939461827278,-58.215721130371094
163,1.991416573524475,0.019471291452646255,0.012117624282836914,1.9361592531204224,0.030503135174512863,0.04309871047735214,-1.8340332508087158,0.014739515259861946,0.027581140398979187,-1.4516410827636719,0.014405511319637299,0.05745945870876312,0.21872910857200623,0.013586810790002346,0.0263248011469841,1.9314332008361816,0.018017638474702835,0.023725120350718498,-1.9602447748184204,0.014463826082646847,0.035050418227910995,-1.9843319654464722,0.027264367789030075,0.01781037449836731,-1.9719436168670654,0.018610754981637,0.019434213638305664,1.9920352697372437,0.03439590707421303,0.029096687212586403,-1.9968361854553223,0.006315094418823719,0.015337369404733181,-1.9729214906692505,0.010038157925009727,0.018845979124307632,-1.9522918462753296,0.016605453565716743,0.017537884414196014,0.4918076992034912,0.01804923824965954,0.03648842126131058,1.9793612957000732,0.03506924584507942,0.019404007121920586,-1.989046335220337,0.002710324479267001,0.01642037183046341,-0.6517699360847473,-0.008413700386881828,0.02609856426715851,1.9691815376281738,0.024520479142665863,0.15117479860782623,1.9739162921905518,0.027088098227977753,0.023465868085622787,1.9849886894226074,0.034625694155693054,0.02156868577003479,-1.992773175239563,0.0017363399965688586,0.07580671459436417,-1.4726682901382446,0.015557893551886082,0.025689134374260902,-0.09845419973134995,0.015836823731660843,0.051616035401821136,-1.5464004278182983,0.01377715915441513,0.03638967126607895,1.9652003049850464,0.0226886048913002,0.029365183785557747,-58.21376419067383
