,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
153,0.11557867377996445,0.037413228303194046,0.07867635041475296,-0.8815118074417114,0.026340072974562645,0.04384492710232735,-0.038592658936977386,0.014600735157728195,0.05206168070435524,0.45655468106269836,0.007737115956842899,0.035154182463884354,0.417085736989975,0.02282216213643551,0.03730619326233864,1.234487771987915,0.020982300862669945,0.03517479822039604,0.9073235392570496,0.025077980011701584,0.04129008948802948,0.13875959813594818,0.017406826838850975,0.041921466588974,0.1747765690088272,0.021462874487042427,0.042379628866910934,-1.9984726905822754,0.014601727947592735,0.08763667941093445,1.3724889755249023,0.010817180387675762,0.05088907852768898,1.4379374980926514,0.01731695607304573,0.06160282716155052,-1.2042914628982544,0.014809440821409225,0.030162427574396133,-2.243070602416992,0.014910759404301643,0.03860864043235779,0.2173754870891571,0.021551471203565598,0.028157586231827736,-0.9779843091964722,0.025773068889975548,0.06667683273553848,0.3383360803127289,0.009261840023100376,0.05920588970184326,0.9464879631996155,0.022899795323610306,0.02950083464384079,0.018665442243218422,0.016964109614491463,0.050419047474861145,-0.4925931990146637,0.012132573872804642,0.038595009595155716,-1.1986497640609741,-0.002503931988030672,0.04743592441082001,3.1518006324768066,0.009356350637972355,0.07871375977993011,1.6453379392623901,0.014792651869356632,0.08280858397483826,-1.6365792751312256,0.026797441765666008,0.11059439182281494,-1.4397470951080322,0.05910683795809746,0.12534870207309723,-10.914811134338379
154,-0.10925152152776718,0.039423320442438126,0.07793667912483215,-0.851875364780426,0.02708275429904461,0.04359421506524086,-0.0634177178144455,0.014073864556849003,0.05218735709786415,0.4490305781364441,0.007257959805428982,0.03532670438289642,0.36012500524520874,0.02165920101106167,0.03721671923995018,1.0992392301559448,0.021965935826301575,0.03494885936379433,0.9248037934303284,0.0246944110840559,0.0417269803583622,0.14403609931468964,0.01682984083890915,0.041230279952287674,0.005989753175526857,0.02172684110701084,0.04190349578857422,-2.0002858638763428,0.014160052873194218,0.08692988753318787,1.390536904335022,0.010021034628152847,0.051517169922590256,1.262955665588379,0.018423639237880707,0.0632782056927681,-1.2436144351959229,0.014672627672553062,0.030573023483157158,-2.115115165710449,0.01486250851303339,0.0379110611975193,0.14659236371517181,0.022220492362976074,0.02887953259050846,-0.9910434484481812,0.02528507076203823,0.06624265760183334,0.43682265281677246,0.008318686857819557,0.06012602150440216,1.0438023805618286,0.020570389926433563,0.029252713546156883,0.031950633972883224,0.015090408734977245,0.04988909140229225,-0.6328716278076172,0.01200059149414301,0.03904071822762489,-1.134171485900879,-0.003778519108891487,0.04815327003598213,3.0022547245025635,0.009806892834603786,0.07930266857147217,1.6683474779129028,0.015071246773004532,0.08223319798707962,-1.755469560623169,0.02717144414782524,0.11342369765043259,-1.307687759399414,0.05717087537050247,0.1254214197397232,-3.789949893951416
155,-0.19415338337421417,0.038798484951257706,0.07672978192567825,-1.0062366724014282,0.025898171588778496,0.04399688169360161,-0.11472766101360321,0.014261350966989994,0.051840558648109436,0.569901704788208,0.008782859891653061,0.03550732135772705,0.2703324258327484,0.021557452157139778,0.03691821172833443,1.0324374437332153,0.022288750857114792,0.03461349755525589,0.8949618339538574,0.024393975734710693,0.04142876714468002,0.12144194543361664,0.01607164554297924,0.04081270843744278,0.14545974135398865,0.02268957532942295,0.04212768375873566,-1.920043706893921,0.014538049697875977,0.08755724132061005,1.5331344604492188,0.010188274085521698,0.05149498209357262,1.2842453718185425,0.019071783870458603,0.06371086090803146,-1.1383545398712158,0.014424960128962994,0.03004666045308113,-2.1738879680633545,0.014092201367020607,0.03792153298854828,0.3820260167121887,0.022726481780409813,0.029489243403077126,-1.1203274726867676,0.02424462139606476,0.06568864732980728,0.4369248151779175,0.008259438909590244,0.06038970500230789,1.1463878154754639,0.019973913207650185,0.029071848839521408,0.07742688059806824,0.01605761982500553,0.04890631511807442,-0.71807861328125,0.011248767375946045,0.039735112339258194,-1.0793944597244263,-0.0024632003623992205,0.047305233776569366,2.790518283843994,0.009684344753623009,0.0802503451704979,1.7185262441635132,0.015234189108014107,0.08087458461523056,-1.7162525653839111,0.026455141603946686,0.11256083101034164,-1.1034290790557861,0.05678661912679672,0.12555664777755737,-7.241077423095703
156,-0.12928029894828796,0.03879179805517197,0.07684540748596191,-0.9646438956260681,0.026049911975860596,0.04387206211686134,-0.025697536766529083,0.014646568335592747,0.049624424427747726,0.45607295632362366,0.008759437128901482,0.03556213900446892,0.22819460928440094,0.021523935720324516,0.03652200847864151,1.0008550882339478,0.02233523316681385,0.03430835157632828,0.9701547026634216,0.024551860988140106,0.041852399706840515,0.030476240441203117,0.015851255506277084,0.04021457955241203,0.07700519263744354,0.022726014256477356,0.042155671864748,-1.97785222530365,0.014037847518920898,0.08723539859056473,1.484373688697815,0.010004265233874321,0.05174003541469574,1.3012696504592896,0.01899687387049198,0.06416583061218262,-1.200360894203186,0.014321449212729931,0.03012431226670742,-2.2802505493164062,0.014340541325509548,0.03837069869041443,0.46573010087013245,0.022579876706004143,0.029857078567147255,-1.1324462890625,0.02397291362285614,0.065918929874897,0.3154856860637665,0.0078476183116436,0.05786048248410225,1.1342090368270874,0.01968562602996826,0.02863229252398014,0.16607321798801422,0.016198059543967247,0.0488005094230175,-0.7756286263465881,0.011738626286387444,0.03926530480384827,-1.1040788888931274,-0.0021884168963879347,0.04689931496977806,2.8330330848693848,0.009341098368167877,0.07829977571964264,1.8887091875076294,0.01517859660089016,0.07566569000482559,-1.7501134872436523,0.02669234201312065,0.11161011457443237,-0.9141852259635925,0.05689580738544464,0.12775854766368866,-8.72116756439209
157,-0.12444522231817245,0.03754112496972084,0.07598764449357986,-0.8617529273033142,0.02526908554136753,0.044328607618808746,0.03549087792634964,0.014314757660031319,0.04927338287234306,0.3649212121963501,0.009766068309545517,0.03464171662926674,0.12061679363250732,0.02200396917760372,0.03777027875185013,1.251525640487671,0.0229631494730711,0.03570093959569931,1.0412452220916748,0.02459796331822872,0.04241973161697388,0.010951190255582333,0.01523271482437849,0.039240628480911255,0.08995170146226883,0.022221297025680542,0.042186059057712555,-2.1857054233551025,0.013966855593025684,0.09023989737033844,1.5736654996871948,0.009657692164182663,0.05204077810049057,1.3132609128952026,0.01885991171002388,0.06409361958503723,-1.2617524862289429,0.013980683870613575,0.030067171901464462,-2.4047653675079346,0.01523914560675621,0.039237868040800095,0.44532889127731323,0.022031690925359726,0.02995743229985237,-1.4068511724472046,0.024156369268894196,0.0687321349978447,0.4044460952281952,0.008256067521870136,0.0575905367732048,1.0464427471160889,0.019288044422864914,0.02857733890414238,0.1969585120677948,0.01596456579864025,0.048852890729904175,-0.7514698505401611,0.012220483273267746,0.03970203548669815,-0.9618976712226868,-0.002289565047249198,0.04744037240743637,2.7238059043884277,0.009744073264300823,0.07828301191329956,1.9758565425872803,0.013500925153493881,0.07466532289981842,-1.9943621158599854,0.02637428417801857,0.11661553382873535,-0.6912820339202881,0.05552050471305847,0.13403631746768951,-3.3085086345672607
158,-0.053130485117435455,0.03521522507071495,0.07345440238714218,-0.8332151174545288,0.02384386770427227,0.04337082430720329,0.14699412882328033,0.015010763891041279,0.05027143657207489,0.35780951380729675,0.009166816249489784,0.03430876508355141,0.016583481803536415,0.022552121430635452,0.03890132158994675,1.4049696922302246,0.0218639113008976,0.0363905169069767,0.9854177236557007,0.024532176554203033,0.04154926538467407,-0.14491736888885498,0.01470981165766716,0.03937237709760666,0.16942542791366577,0.02245369739830494,0.042297348380088806,-2.1333189010620117,0.015458853915333748,0.09015656262636185,1.5499964952468872,0.010168012231588364,0.052164945751428604,1.31337308883667,0.018977820873260498,0.06464391946792603,-1.4942190647125244,0.013685747049748898,0.03186505660414696,-2.271566867828369,0.015493341721594334,0.03953589126467705,0.5008760094642639,0.021433191373944283,0.029950380325317383,-1.3134522438049316,0.02336856536567211,0.06902749836444855,0.3604057729244232,0.00890018604695797,0.057621344923973083,1.0041124820709229,0.018062656745314598,0.02894074283540249,0.22087284922599792,0.01735028624534607,0.048314861953258514,-0.7348859906196594,0.01153210923075676,0.039569780230522156,-1.0356744527816772,-0.0023457214701920748,0.047002535313367844,2.8555567264556885,0.00923109333962202,0.0778966024518013,1.9399161338806152,0.012890834361314774,0.07467374950647354,-2.074699640274048,0.026545563712716103,0.12034446746110916,-0.6853747963905334,0.05399762839078903,0.13521960377693176,-3.6826820373535156
159,0.06729017198085785,0.03529931977391243,0.0728025808930397,-0.7334787249565125,0.02310767211019993,0.04392537102103233,0.03539972007274628,0.014420997351408005,0.05048880726099014,0.31522950530052185,0.008811292238533497,0.03389320895075798,-0.082570880651474,0.02283649519085884,0.040095195174217224,1.3709602355957031,0.021177679300308228,0.03670043870806694,1.0888458490371704,0.02324039861559868,0.04190622642636299,-0.15645746886730194,0.0154502522200346,0.03964904695749283,0.1329597681760788,0.022021103650331497,0.04185101017355919,-2.058943033218384,0.014797759242355824,0.09102357923984528,1.4325190782546997,0.00945329200476408,0.051798440515995026,1.4153778553009033,0.0187821164727211,0.06355650722980499,-1.4065585136413574,0.013804692775011063,0.03214221075177193,-2.2475574016571045,0.015820730477571487,0.0399031788110733,0.46646854281425476,0.021569479256868362,0.030285749584436417,-1.2029895782470703,0.024295726791024208,0.0684092566370964,0.40529128909111023,0.008308567106723785,0.058243002742528915,0.7831767201423645,0.01713884435594082,0.028604386374354362,0.21362370252609253,0.017344050109386444,0.04884970933198929,-0.7333067655563354,0.010794423520565033,0.03963303193449974,-0.8926485776901245,-0.0030356806237250566,0.04844621196389198,2.826508045196533,0.008398414589464664,0.07709843665361404,1.8593376874923706,0.012894612736999989,0.07492265105247498,-2.228863000869751,0.028999652713537216,0.1235630214214325,-0.7391756176948547,0.05424356088042259,0.1384798139333725,-3.3362889289855957
160,0.05080568045377731,0.03360491618514061,0.0721934586763382,-0.7253264784812927,0.023145930841565132,0.04365009441971779,-0.05882507562637329,0.01434203702956438,0.050452202558517456,0.43956199288368225,0.010028648190200329,0.03369302302598953,-0.16301405429840088,0.022068047896027565,0.040717605501413345,1.3314908742904663,0.019639059901237488,0.0360221229493618,1.135952115058899,0.0220026895403862,0.04179864376783371,-0.1408836990594864,0.01506398618221283,0.040048085153102875,0.16325171291828156,0.02061024308204651,0.0417022705078125,-2.0657382011413574,0.0173119455575943,0.0894465297460556,1.3375180959701538,0.008919437415897846,0.052240800112485886,1.6173861026763916,0.01825600489974022,0.06468957662582397,-1.458042860031128,0.014668148010969162,0.0319187231361866,-2.0357322692871094,0.01660894975066185,0.04057364538311958,0.44296640157699585,0.021744966506958008,0.03003525361418724,-1.1030062437057495,0.02388538420200348,0.06940725445747375,0.2920374274253845,0.007494891993701458,0.058585427701473236,0.8975871205329895,0.01733531430363655,0.02854406088590622,0.1696646362543106,0.01725374348461628,0.04898000508546829,-0.8140155673027039,0.0103355273604393,0.0395195297896862,-0.8533690571784973,-0.003242494771257043,0.048976849764585495,2.8899333477020264,0.005965009797364473,0.07431329041719437,1.7496213912963867,0.012115917168557644,0.07493707537651062,-2.1140758991241455,0.028600798919796944,0.1268392652273178,-0.7994070649147034,0.05392882600426674,0.1377534419298172,-2.4833552837371826
161,-0.08435679972171783,0.03341849520802498,0.07266832143068314,-0.6499872803688049,0.02250375784933567,0.04373713210225105,-0.044892746955156326,0.014291403815150261,0.0504244863986969,0.35202813148498535,0.010386566631495953,0.034151263535022736,-0.06429417431354523,0.022407304495573044,0.04122265800833702,1.3245500326156616,0.01963213086128235,0.03607415780425072,1.168668270111084,0.022249989211559296,0.04343385621905327,-0.24352999031543732,0.014906109310686588,0.038511667400598526,0.05048365518450737,0.020940981805324554,0.04236602783203125,-1.9265527725219727,0.017269598320126534,0.08886351436376572,1.4459493160247803,0.008785691112279892,0.05199996381998062,1.7841675281524658,0.016917116940021515,0.06579514592885971,-1.5389443635940552,0.0154867609962821,0.032515231519937515,-2.1574714183807373,0.016371972858905792,0.04107239097356796,0.34428906440734863,0.020724555477499962,0.029042301699519157,-1.0223488807678223,0.023520490154623985,0.06969320774078369,0.2285674810409546,0.008523882366716862,0.05842937156558037,0.8337336182594299,0.016760878264904022,0.028692172840237617,0.15907129645347595,0.017145460471510887,0.04878668487071991,-0.8577294945716858,0.010351914912462234,0.04020681604743004,-0.8945871591567993,-0.003390057012438774,0.049172885715961456,2.885239839553833,0.005216042976826429,0.07377557456493378,1.8070964813232422,0.011890396475791931,0.07469622045755386,-2.0180270671844482,0.028186526149511337,0.1280032992362976,-0.8822919726371765,0.0537516213953495,0.13808739185333252,-3.420062303543091
162,-0.10714071989059448,0.03333413600921631,0.0725361555814743,-0.6927985548973083,0.02213807962834835,0.043434787541627884,-0.1581672728061676,0.014390500262379646,0.050429780036211014,0.3377918601036072,0.010020654648542404,0.0334906280040741,0.11666999757289886,0.02245340310037136,0.041150279343128204,1.3532603979110718,0.02001025713980198,0.03609630465507507,1.236230492591858,0.022184787318110466,0.04426904767751694,-0.25352662801742554,0.015247688628733158,0.03875408694148064,0.12012462317943573,0.020356429740786552,0.04173264279961586,-1.932202935218811,0.017268510535359383,0.08748486638069153,1.5747994184494019,0.00826480146497488,0.05200270190834999,1.8011564016342163,0.01732126995921135,0.06613796949386597,-1.518347144126892,0.015478802844882011,0.032612767070531845,-2.129140615463257,0.015721332281827927,0.04011854901909828,0.31221845746040344,0.02022155374288559,0.028567908331751823,-1.1023062467575073,0.0231031347066164,0.06953220814466476,0.22096920013427734,0.008341288194060326,0.05807945132255554,0.8915413022041321,0.01710471697151661,0.028569836169481277,0.08714193850755692,0.017507439479231834,0.04836256057024002,-0.9361668229103088,0.010413683950901031,0.04074947535991669,-0.8192939758300781,-0.003520689206197858,0.04996361956000328,3.083538293838501,0.005805715452879667,0.07293222099542618,1.6240730285644531,0.011628358624875546,0.07501106709241867,-2.1382360458374023,0.028247429057955742,0.12983718514442444,-0.9721763134002686,0.05317161977291107,0.13309819996356964,-3.406615972518921
163,-0.1594277024269104,0.033526722341775894,0.07183279097080231,-0.5709811449050903,0.020751476287841797,0.04347997158765793,-0.16690266132354736,0.014388047158718109,0.05037185922265053,0.35962745547294617,0.010166184976696968,0.0334019660949707,0.026564154773950577,0.023030320182442665,0.039815157651901245,1.2479875087738037,0.020471874624490738,0.03594255819916725,1.193282127380371,0.021847672760486603,0.04447658732533455,-0.33939045667648315,0.01602926291525364,0.03924272581934929,0.30538612604141235,0.01971564255654812,0.042867325246334076,-1.9401530027389526,0.01753026619553566,0.08602668344974518,1.5681262016296387,0.007533907424658537,0.05094503238797188,1.663240909576416,0.018287381157279015,0.06543367356061935,-1.451136589050293,0.01494187954813242,0.03158299997448921,-2.1519298553466797,0.01599743217229843,0.04001636430621147,0.13293716311454773,0.02185547538101673,0.028975890949368477,-0.9728006720542908,0.02274143695831299,0.06942908465862274,0.1027580127120018,0.009305342100560665,0.05735272541642189,0.9358725547790527,0.016607526689767838,0.028851918876171112,0.018738936632871628,0.01811019890010357,0.047934744507074356,-0.8605183362960815,0.010173632763326168,0.040002912282943726,-0.7861922383308411,-0.004164454527199268,0.05061675235629082,2.904741048812866,0.006089895963668823,0.07160148024559021,1.6060410737991333,0.012261266820132732,0.07518453896045685,-2.0517306327819824,0.028417227789759636,0.13096413016319275,-1.1250663995742798,0.053720131516456604,0.13345471024513245,-4.126463890075684
164,-0.20357009768486023,0.03286626935005188,0.07193995267152786,-0.6227110624313354,0.01921817474067211,0.04301274195313454,-0.24077865481376648,0.013868138194084167,0.05012013018131256,0.35194331407546997,0.011121191084384918,0.032818567007780075,0.024416783824563026,0.02338663674890995,0.03966015949845314,1.0910029411315918,0.019588788971304893,0.03693852201104164,1.0610709190368652,0.022771768271923065,0.04450394585728645,-0.19790957868099213,0.01659221760928631,0.0394800528883934,0.5987575650215149,0.018864115700125694,0.0455886647105217,-1.8366261720657349,0.016428209841251373,0.08847896754741669,1.519835114479065,0.00842368882149458,0.05018136277794838,1.5150762796401978,0.016677042469382286,0.06523872911930084,-1.2309017181396484,0.016351599246263504,0.03232184424996376,-2.0224297046661377,0.01615840382874012,0.04153664410114288,-0.014958334155380726,0.021661199629306793,0.030701283365488052,-0.8908317685127258,0.021064339205622673,0.07016197592020035,0.25848183035850525,0.010111145675182343,0.057880185544490814,0.9458749294281006,0.016799362376332283,0.029200149700045586,-0.0443381741642952,0.017390204593539238,0.04814961180090904,-0.8963602185249329,0.00871447753161192,0.039325229823589325,-0.7975518703460693,-0.004854382015764713,0.051195066422224045,2.7990610599517822,0.0061391922645270824,0.07199987769126892,1.46611487865448,0.012693701311945915,0.07680778950452805,-1.8996737003326416,0.02670438401401043,0.13458608090877533,-1.1032159328460693,0.05231606960296631,0.13383369147777557,-4.863612651824951
165,-0.1661689579486847,0.03253698721528053,0.07162852585315704,-0.6607421040534973,0.01911434531211853,0.042784783989191055,-0.25186073780059814,0.013928581029176712,0.050366368144750595,0.389421671628952,0.011334292590618134,0.03286160156130791,0.09093403071165085,0.023174220696091652,0.039664555341005325,1.0989818572998047,0.01952613703906536,0.036680735647678375,1.111403465270996,0.023390984162688255,0.04351050406694412,-0.29043567180633545,0.016341766342520714,0.03948783129453659,0.6377622485160828,0.018759921193122864,0.04605730623006821,-1.9422693252563477,0.016097765415906906,0.0888909101486206,1.5334547758102417,0.009058812633156776,0.04990454018115997,1.4118232727050781,0.016312122344970703,0.06502760946750641,-1.1530617475509644,0.01658744178712368,0.03273161128163338,-1.9582505226135254,0.015833986923098564,0.04132955148816109,0.08843176066875458,0.021695198491215706,0.03128431737422943,-0.9324034452438354,0.020795460790395737,0.07073245197534561,0.11536173522472382,0.010184467770159245,0.05748697370290756,1.0535385608673096,0.01734338141977787,0.028421413153409958,0.08178634196519852,0.01766885071992874,0.048408836126327515,-0.8377577662467957,0.008304888382554054,0.03867260739207268,-0.7607591152191162,-0.004479306749999523,0.051202356815338135,2.7756810188293457,0.005967500153928995,0.07119918614625931,1.4731477499008179,0.011938866227865219,0.07589467614889145,-1.8761584758758545,0.026615845039486885,0.13415727019309998,-1.0941162109375,0.0522826723754406,0.13214273750782013,-3.1327078342437744
166,-0.2087748795747757,0.032616183161735535,0.07171959429979324,-0.7056209444999695,0.019014785066246986,0.04289853200316429,-0.18489964306354523,0.013617129996418953,0.04957805573940277,0.4615747630596161,0.011304137296974659,0.031895820051431656,0.04207760468125343,0.02320052683353424,0.03951641172170639,1.0132720470428467,0.019984804093837738,0.03669985011219978,1.003875970840454,0.023528030142188072,0.04276818782091141,-0.13250993192195892,0.016250137239694595,0.04092525318264961,0.6188161373138428,0.01869172789156437,0.045910004526376724,-2.134552240371704,0.01717022992670536,0.08917810767889023,1.4630628824234009,0.008844451978802681,0.04964420944452286,1.5267194509506226,0.016319502145051956,0.06484217941761017,-1.1850314140319824,0.015790292993187904,0.03226301819086075,-2.0589699745178223,0.016139119863510132,0.04123034328222275,0.11155188083648682,0.021110618487000465,0.030583303421735764,-0.8680670261383057,0.02023562416434288,0.07084964960813522,-0.013161544688045979,0.010687205009162426,0.05818973109126091,1.0039904117584229,0.017278049141168594,0.028422797098755836,0.08612652868032455,0.017846575006842613,0.048628222197294235,-0.7365362048149109,0.008249005302786827,0.03883688896894455,-0.8088265061378479,-0.003986828960478306,0.05104256421327591,2.835442066192627,0.007023243699222803,0.06833133846521378,1.5022039413452148,0.011196254752576351,0.07415260374546051,-1.9102504253387451,0.026398705318570137,0.13332214951515198,-1.115109920501709,0.05087248980998993,0.1273481398820877,-3.782500743865967
167,-0.1555526852607727,0.03274562954902649,0.07073996961116791,-0.65203857421875,0.01914372481405735,0.04300553724169731,-0.34551435708999634,0.01260247454047203,0.04918980970978737,0.4545573890209198,0.012021420523524284,0.031334638595581055,0.05302002653479576,0.023195382207632065,0.03905048221349716,0.9966742396354675,0.017968421801924706,0.0354955829679966,1.0158740282058716,0.023087073117494583,0.04312241077423096,-0.09118402004241943,0.016226492822170258,0.04071221500635147,0.6274874806404114,0.017767714336514473,0.04655228555202484,-2.161339282989502,0.017979005351662636,0.08948918431997299,1.4361258745193481,0.009694432839751244,0.04886423423886299,1.5148725509643555,0.01595611497759819,0.06400865316390991,-1.1945151090621948,0.016293445602059364,0.031594593077898026,-2.0586462020874023,0.01613026298582554,0.04054383561015129,0.07927871495485306,0.019901277497410774,0.030678926035761833,-0.6725645065307617,0.020881885662674904,0.07300738990306854,0.12964046001434326,0.009645826183259487,0.0586017370223999,1.0569510459899902,0.017082979902625084,0.027670327574014664,0.040382269769907,0.018239056691527367,0.04935450851917267,-0.7647039890289307,0.008646982721984386,0.03893119469285011,-0.7342952489852905,-0.003309114370495081,0.05070645734667778,2.7572827339172363,0.0073792412877082825,0.06837651133537292,1.510812759399414,0.011219929903745651,0.07420667260885239,-1.981056571006775,0.026756327599287033,0.1331646591424942,-1.0211488008499146,0.04840857535600662,0.12764084339141846,-8.475334167480469
168,-0.05666085705161095,0.03215669468045235,0.07048023492097855,-0.6296614408493042,0.0192054845392704,0.04305791109800339,-0.36701130867004395,0.012328758835792542,0.04977463185787201,0.5721203088760376,0.01277257315814495,0.03158994019031525,0.02021544612944126,0.023133376613259315,0.03895175829529762,1.1123054027557373,0.018682075664401054,0.03570184111595154,1.057703971862793,0.023661227896809578,0.04287908226251602,0.1326828896999359,0.01767164096236229,0.041644398123025894,0.5842479467391968,0.01648702844977379,0.04577022045850754,-2.1554768085479736,0.018455825746059418,0.08949513733386993,1.4844927787780762,0.008142051286995411,0.04796560853719711,1.457794189453125,0.017224228009581566,0.06392630934715271,-1.3646576404571533,0.0159684456884861,0.03192273527383804,-2.119020462036133,0.01586947962641716,0.040760207921266556,0.2401972860097885,0.020228106528520584,0.030428463593125343,-0.8194358944892883,0.020564455538988113,0.07302023470401764,0.2775718867778778,0.00870548840612173,0.05864642933011055,1.0945991277694702,0.016626307740807533,0.02771025151014328,0.07418284565210342,0.018051691353321075,0.04877361282706261,-0.8263877034187317,0.006616725120693445,0.03846295550465584,-0.8794105648994446,-0.003521671984344721,0.05051189661026001,2.8581185340881348,0.00859313178807497,0.06677532941102982,1.4416769742965698,0.010137620382010937,0.07459904253482819,-2.0794291496276855,0.025366006419062614,0.13285303115844727,-0.9037820100784302,0.04691699519753456,0.12739922106266022,-2.5921714305877686
169,0.018435325473546982,0.03248525783419609,0.07082092761993408,-0.5900466442108154,0.0199148990213871,0.042653415352106094,-0.4011850357055664,0.011008307337760925,0.049648817628622055,0.6152567863464355,0.013857386074960232,0.031430475413799286,0.050216056406497955,0.023621324449777603,0.03888576105237007,1.1587402820587158,0.018609678372740746,0.034933239221572876,0.9936858415603638,0.023417390882968903,0.04222515970468521,0.2977007329463959,0.019874395802617073,0.043125465512275696,0.6994689702987671,0.017231980338692665,0.04623491317033768,-2.2120954990386963,0.018239988014101982,0.08945073932409286,1.3057869672775269,0.006872021127492189,0.04880969598889351,1.47540283203125,0.016320057213306427,0.06339524686336517,-1.3933621644973755,0.015252187848091125,0.031600285321474075,-2.1306958198547363,0.015715209767222404,0.04023054987192154,0.27331551909446716,0.02049253322184086,0.030407624319195747,-0.8367063999176025,0.020327253267169,0.07172225415706635,0.2459118813276291,0.009380171075463295,0.05839617922902107,1.1956537961959839,0.01720076985657215,0.02829468809068203,0.20575617253780365,0.018750060349702835,0.04928141087293625,-0.9180779457092285,0.0062813954427838326,0.038105785846710205,-0.8855468034744263,-0.004061226267367601,0.050792451947927475,2.9197680950164795,0.008402295410633087,0.06642573326826096,1.328779697418213,0.009165658615529537,0.07565782219171524,-1.9807014465332031,0.025981426239013672,0.1329628974199295,-0.8381110429763794,0.046643927693367004,0.1268548220396042,-6.024631977081299
170,-0.051554642617702484,0.0322624109685421,0.07126717269420624,-0.37618035078048706,0.020261798053979874,0.044283218681812286,-0.5112483501434326,0.00968118291348219,0.05020030960440636,0.5305871963500977,0.013970935717225075,0.031154900789260864,-0.001311642350628972,0.023844094946980476,0.03907933086156845,1.2516906261444092,0.017520606517791748,0.03305516391992569,0.9418781399726868,0.022857733070850372,0.041857168078422546,0.4022306203842163,0.02120870165526867,0.045041050761938095,0.8413540124893188,0.01776629313826561,0.047282252460718155,-2.1929068565368652,0.01945808343589306,0.0875205248594284,1.204081416130066,0.006331822369247675,0.04992641136050224,1.423580527305603,0.015797289088368416,0.06154440715909004,-1.474244236946106,0.015909241512417793,0.03056454285979271,-2.1624372005462646,0.014850097708404064,0.04034585878252983,0.252005398273468,0.020479567348957062,0.030469177290797234,-0.9033059477806091,0.020702537149190903,0.07108916342258453,0.2563750743865967,0.009787515737116337,0.05798732489347458,1.1778051853179932,0.017397789284586906,0.028612371534109116,0.31022194027900696,0.018821008503437042,0.04967215284705162,-0.9749075770378113,0.006116902455687523,0.03804406151175499,-0.8493548631668091,-0.003986752592027187,0.05077825486660004,3.010498046875,0.008268761448562145,0.06514395773410797,1.290516972541809,0.008790203370153904,0.07641152292490005,-2.0082695484161377,0.026833247393369675,0.12889821827411652,-0.7425438761711121,0.04504384100437164,0.1227942556142807,-5.418181896209717
