,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],eval/mean_reward
38,1.6940534114837646,0.06845251470804214,0.04454994574189186,1.8425986766815186,0.051380809396505356,0.03643108904361725,1.8258785009384155,0.038584381341934204,0.03170343115925789,1.1832060813903809,0.06870859861373901,0.03879435360431671,0.48092055320739746,0.041300591081380844,0.03930727019906044,0.19429555535316467,0.04960082471370697,0.029453497380018234,0.815365195274353,0.034224145114421844,0.03530953451991081,-0.9706543684005737,0.009582915343344212,0.04358227550983429,1.2774310111999512,0.02819851227104664,0.034200165420770645,0.17833223938941956,0.038304753601551056,0.03893600404262543,0.08196313679218292,0.05870278552174568,0.03428218513727188,1.0121023654937744,0.050069376826286316,0.04275701940059662,1.3178703784942627,0.06184440478682518,0.036055851727724075,0.5636604428291321,0.05764678865671158,0.04078635573387146,1.390521764755249,0.06127643212676048,0.04403388127684593,0.5055941343307495,0.06494615972042084,0.03989899158477783,0.013830162584781647,0.03340935334563255,0.037210118025541306,1.0432963371276855,0.04768640920519829,0.034084346145391464,1.1674418449401855,0.028979815542697906,0.03385215625166893,1.305734634399414,0.06354669481515884,0.038052622228860855,-0.26930829882621765,0.04754830524325371,0.025399819016456604,0.03141264617443085,0.06022149696946144,0.033340562134981155,0.8883139491081238,0.0323401503264904,0.034725286066532135,0.5501304864883423,0.07116743922233582,0.04259005934000015,1.2574301958084106,0.06645098328590393,0.03658032789826393,-19.448652267456055
39,1.8474290370941162,0.0686170905828476,0.04452095553278923,1.8432466983795166,0.04921380802989006,0.03579065203666687,1.8739293813705444,0.037217866629362106,0.031462520360946655,1.2828315496444702,0.06681163609027863,0.038716044276952744,0.7207890152931213,0.04175039753317833,0.04029103368520737,0.18615330755710602,0.04779624193906784,0.02937522903084755,0.6169649362564087,0.03273840621113777,0.03549036383628845,-0.9705337285995483,0.009235026314854622,0.04325037822127342,1.5974316596984863,0.028273649513721466,0.03455069288611412,0.2189614474773407,0.03907574713230133,0.03799726814031601,0.18705371022224426,0.054829683154821396,0.03330877795815468,0.7468700408935547,0.0490809865295887,0.04331890121102333,1.5463345050811768,0.06241893395781517,0.036353785544633865,0.49690261483192444,0.05334949865937233,0.04019714146852493,1.4036415815353394,0.0619376115500927,0.04508136957883835,0.5481069087982178,0.06368442624807358,0.039703335613012314,0.13415922224521637,0.033289145678281784,0.03700874745845795,0.9629630446434021,0.043813202530145645,0.03351280093193054,1.216318964958191,0.027711331844329834,0.03329172730445862,1.3168659210205078,0.060811009258031845,0.037558525800704956,-0.362360417842865,0.04576079919934273,0.02557067945599556,-0.07229648530483246,0.05831529572606087,0.033360958099365234,0.839364767074585,0.03215915337204933,0.03481348976492882,0.1671551913022995,0.07022310793399811,0.04335004463791847,1.4717477560043335,0.06926378607749939,0.036920562386512756,-18.782155990600586
40,1.8400578498840332,0.06526889652013779,0.043654415756464005,1.8761779069900513,0.04780985042452812,0.035699665546417236,1.8201600313186646,0.03526253625750542,0.031110629439353943,1.3606698513031006,0.06615620106458664,0.03926904499530792,0.9379477500915527,0.041136931627988815,0.04099941626191139,0.3638352155685425,0.04640159755945206,0.02908986434340477,0.43286532163619995,0.03164450824260712,0.03613588213920593,-1.2142740488052368,0.006087637506425381,0.043368831276893616,1.5267993211746216,0.028642697259783745,0.033972591161727905,0.16354641318321228,0.04032185301184654,0.03813280537724495,0.04593328386545181,0.05276116356253624,0.033436182886362076,0.6438913941383362,0.04857572540640831,0.04323520138859749,1.5676865577697754,0.06225772202014923,0.03617314249277115,0.29994523525238037,0.052486665546894073,0.041139692068099976,1.536350131034851,0.06279993057250977,0.04656969755887985,0.7732105851173401,0.06224820017814636,0.03921576216816902,0.20262618362903595,0.03323506936430931,0.03691018372774124,1.0186216831207275,0.04399595037102699,0.03331649303436279,1.1281821727752686,0.026515673846006393,0.03305467218160629,1.2178391218185425,0.05986770614981651,0.03741984814405441,-0.5853654146194458,0.0451224222779274,0.025337496772408485,0.16414114832878113,0.057459406554698944,0.033334627747535706,1.2189850807189941,0.03480401635169983,0.03539489954710007,0.254248708486557,0.07032770663499832,0.043009404093027115,1.475584864616394,0.06959518045186996,0.037818972021341324,-20.654041290283203
41,1.781915545463562,0.064875528216362,0.043798867613077164,1.8475943803787231,0.048353198915719986,0.03587308153510094,1.7781200408935547,0.035026345402002335,0.031176691874861717,1.3245383501052856,0.06452209502458572,0.03899648040533066,0.9324201345443726,0.04218299686908722,0.04148485139012337,0.14349962770938873,0.045181721448898315,0.029301263391971588,0.623501181602478,0.033124152570962906,0.03561247140169144,-1.025587797164917,0.004011173266917467,0.04343773052096367,1.5458159446716309,0.029699202626943588,0.033995162695646286,-0.026049485430121422,0.03934459388256073,0.037189558148384094,0.18166309595108032,0.050749216228723526,0.03316636011004448,0.8035648465156555,0.046695757657289505,0.04284672066569328,1.5311665534973145,0.06011036038398743,0.03615090250968933,0.20152871310710907,0.05008877441287041,0.04132408648729324,1.4046306610107422,0.0644865334033966,0.04721235856413841,0.7731220722198486,0.06403731554746628,0.038626380264759064,0.1620440036058426,0.030167344957590103,0.03638444095849991,0.8982487916946411,0.0416887104511261,0.03331596031785011,1.2687222957611084,0.02482365444302559,0.03315155580639839,1.151964783668518,0.05938669294118881,0.0371466800570488,-0.7437905669212341,0.0445048063993454,0.024817420169711113,0.41815125942230225,0.056226883083581924,0.03355070576071739,1.3294662237167358,0.03565726429224014,0.035855453461408615,0.226594939827919,0.06981842964887619,0.04284246638417244,1.3190393447875977,0.06837837398052216,0.037976719439029694,-21.552326202392578
42,1.755370855331421,0.0658118799328804,0.043761007487773895,1.9286993741989136,0.047826532274484634,0.03583773225545883,1.6301252841949463,0.03517839312553406,0.031018147245049477,1.5170625448226929,0.06353211402893066,0.03925330564379692,0.5558611154556274,0.043267447501420975,0.0422276146709919,0.10617043077945709,0.046048566699028015,0.028922466561198235,0.5561143159866333,0.03264237940311432,0.036329858005046844,-0.8405734896659851,0.003903815057128668,0.04308904707431793,1.7965062856674194,0.028292812407016754,0.03437139838933945,0.036399103701114655,0.03880179673433304,0.037067994475364685,-0.10003703832626343,0.05266871303319931,0.03314071148633957,0.9503769278526306,0.045422013849020004,0.042615048587322235,1.5031976699829102,0.05857779458165169,0.035570185631513596,0.5244280695915222,0.047686800360679626,0.04188653826713562,1.294007658958435,0.0627695769071579,0.04678943380713463,0.5808092355728149,0.06513053923845291,0.03897127881646156,0.05979374051094055,0.03049972839653492,0.03580405190587044,0.9573169946670532,0.04273102059960365,0.03250899165868759,1.1495954990386963,0.025344448164105415,0.03236940875649452,1.0304611921310425,0.0602637454867363,0.03708096221089363,-0.891216516494751,0.043259043246507645,0.02460559457540512,0.30661723017692566,0.057064980268478394,0.03346031904220581,1.1376450061798096,0.034321337938308716,0.03589998558163643,0.31537848711013794,0.06949669867753983,0.042027272284030914,0.634284257888794,0.07096674293279648,0.040449198335409164,-19.78679847717285
43,1.8701921701431274,0.06751621514558792,0.04371735081076622,1.7401235103607178,0.046911682933568954,0.03595176711678505,1.5434898138046265,0.035467859357595444,0.031113436445593834,1.2993336915969849,0.06246858835220337,0.03877057507634163,1.101878046989441,0.041944097727537155,0.045195214450359344,-0.07081402093172073,0.044592566788196564,0.02940601296722889,0.6250227689743042,0.03264448791742325,0.035615917295217514,-0.9601137638092041,0.004628678318113089,0.04300491511821747,1.523242712020874,0.028976459056138992,0.034457977861166,-0.06784626841545105,0.03846500441431999,0.03714811056852341,-0.1723991185426712,0.05150492489337921,0.0331447497010231,1.1613998413085938,0.0452374704182148,0.04277127981185913,1.6821167469024658,0.05970773473381996,0.0357157364487648,0.3772241771221161,0.046418335288763046,0.04210564121603966,1.5884349346160889,0.06259268522262573,0.04843131825327873,0.6833292841911316,0.0630858987569809,0.03864278644323349,-0.09604140371084213,0.027988258749246597,0.0358814112842083,0.8785929679870605,0.04187975451350212,0.032211389392614365,1.094246745109558,0.02432529255747795,0.03230433911085129,0.9290772676467896,0.05813615396618843,0.036772221326828,-0.5765414834022522,0.04361516982316971,0.02428082749247551,0.2717357873916626,0.05675883963704109,0.03334493562579155,1.161455512046814,0.033243950456380844,0.03510352224111557,0.4729931950569153,0.06877677142620087,0.04252586141228676,0.5455456972122192,0.06793160736560822,0.03959706798195839,-20.678983688354492
44,1.8264083862304688,0.06614894419908524,0.042762391269207,1.450373888015747,0.045673880726099014,0.036643706262111664,1.7409719228744507,0.03439134359359741,0.03096187300980091,1.3328524827957153,0.06117134541273117,0.038303084671497345,1.1661450862884521,0.04235219582915306,0.045898959040641785,-0.07117483764886856,0.0432276614010334,0.029559515416622162,0.6413803696632385,0.03157113492488861,0.03499392047524452,-1.0308706760406494,0.005775685887783766,0.04274363815784454,1.4621914625167847,0.029403887689113617,0.03370117023587227,0.04333122447133064,0.03960753604769707,0.036791302263736725,-0.2213643193244934,0.04985014721751213,0.03299109265208244,1.0295952558517456,0.043729204684495926,0.04224686697125435,1.9597630500793457,0.061291199177503586,0.03643737733364105,0.48271942138671875,0.04627944529056549,0.0418524444103241,1.9274394512176514,0.06417342275381088,0.05083264037966728,0.5404972434043884,0.06201101839542389,0.037661630660295486,-0.11231592297554016,0.026097718626260757,0.03551127761602402,0.6736663579940796,0.04045221582055092,0.03278142213821411,1.0537941455841064,0.020876294001936913,0.03143668174743652,1.007563829421997,0.0569186694920063,0.036940354853868484,-0.535682201385498,0.043465133756399155,0.024093464016914368,0.6146863102912903,0.05488482117652893,0.033327776938676834,1.1587036848068237,0.03374854847788811,0.03505926951766014,0.2720062732696533,0.0675690695643425,0.04254448786377907,1.0779800415039062,0.06945957988500595,0.04083409160375595,-22.564960479736328
45,1.7269121408462524,0.06613733619451523,0.041778434067964554,1.397329330444336,0.04538217931985855,0.03697969391942024,1.4887951612472534,0.03426389768719673,0.0309370718896389,1.1700549125671387,0.060699597001075745,0.038425836712121964,1.0369758605957031,0.042137108743190765,0.04590491205453873,-0.059035275131464005,0.04205669090151787,0.029437610879540443,0.7795302271842957,0.031497471034526825,0.03535813093185425,-0.7885568141937256,0.005175529047846794,0.04308396950364113,1.4280414581298828,0.030127599835395813,0.03334953263401985,-0.0950559601187706,0.03983201086521149,0.036782633513212204,0.06950970739126205,0.0487472228705883,0.033276382833719254,0.7631320953369141,0.04320947825908661,0.04210210219025612,1.886239767074585,0.061258524656295776,0.0365983247756958,0.2520466446876526,0.04672515392303467,0.04203549399971962,1.9829872846603394,0.06308695673942566,0.05186288431286812,0.47231170535087585,0.061158400028944016,0.03772427886724472,0.2138628214597702,0.025345753878355026,0.03593309968709946,0.6913586258888245,0.03985050693154335,0.03268573805689812,1.2392754554748535,0.020654238760471344,0.03213110193610191,1.0500128269195557,0.05816265568137169,0.036769114434719086,-0.8689419627189636,0.044263698160648346,0.0235117357224226,0.36469605565071106,0.05514688044786453,0.033503446727991104,1.323175072669983,0.03376327455043793,0.0344187468290329,0.23482723534107208,0.06818590313196182,0.042246121913194656,0.9472925066947937,0.06982510536909103,0.04012490436434746,-22.816381454467773
46,1.7573440074920654,0.06495150178670883,0.04144681990146637,1.226294994354248,0.04326547309756279,0.03718310222029686,1.7720353603363037,0.03301208093762398,0.030737075954675674,1.2325894832611084,0.06244790926575661,0.038533177226781845,1.2335386276245117,0.044169776141643524,0.046845950186252594,0.06967653334140778,0.03976068273186684,0.028871074318885803,0.8408087491989136,0.031606823205947876,0.035331107676029205,-0.784691572189331,0.0057811732403934,0.043181583285331726,1.3114770650863647,0.02849399298429489,0.03327897936105728,-0.31634846329689026,0.0377330556511879,0.03709458187222481,0.10074510425329208,0.04741448536515236,0.03303031995892525,0.8744115233421326,0.04262484982609749,0.04212140291929245,1.7900161743164062,0.05904192477464676,0.03656821697950363,0.23950554430484772,0.04598112031817436,0.04246627539396286,1.9894959926605225,0.06279882788658142,0.05287526175379753,0.5225253701210022,0.059018686413764954,0.03725642338395119,0.061244092881679535,0.02365320734679699,0.03611573576927185,0.8175562024116516,0.03899785503745079,0.03250550478696823,1.4325461387634277,0.021422503516077995,0.03204368054866791,1.1019352674484253,0.05858317017555237,0.03643334284424782,-0.5991935133934021,0.04501846060156822,0.0237860307097435,0.3863314092159271,0.055628105998039246,0.03240207955241203,1.0126571655273438,0.03295000270009041,0.03521573171019554,0.172379732131958,0.06787937134504318,0.04229559376835823,1.0090055465698242,0.06729961931705475,0.03904874250292778,-20.79796600341797
47,1.782517671585083,0.06461241096258163,0.04124782606959343,0.9187527298927307,0.042124997824430466,0.03771989047527313,1.9095710515975952,0.03324778005480766,0.030849521979689598,1.3076550960540771,0.06226426735520363,0.03843528404831886,1.2543282508850098,0.04498125985264778,0.04772414267063141,0.11256666481494904,0.04024641588330269,0.02859894372522831,0.8981193900108337,0.03238683193922043,0.03472262993454933,-0.7722857594490051,0.00510390242561698,0.04313129559159279,1.184892177581787,0.028496967628598213,0.033822689205408096,-0.2656846344470978,0.038119688630104065,0.03686346858739853,0.05514880269765854,0.04765678569674492,0.032890450209379196,1.0717931985855103,0.04217888414859772,0.04178781062364578,1.873429298400879,0.05810533091425896,0.035849228501319885,0.16479915380477905,0.04597332701086998,0.04226252809166908,1.9684228897094727,0.06252126395702362,0.053491197526454926,0.4761706590652466,0.05923150107264519,0.036928143352270126,-0.07978145033121109,0.022877303883433342,0.035978708416223526,0.6583095788955688,0.03861590102314949,0.03295520693063736,1.524260401725769,0.021382750943303108,0.031490396708250046,1.0065866708755493,0.059123389422893524,0.03610406816005707,-0.6739341020584106,0.04609433934092522,0.02304202876985073,0.5220655202865601,0.05529746413230896,0.0324200764298439,0.9054291248321533,0.03260152041912079,0.03495606407523155,0.16895614564418793,0.06795123219490051,0.04157921299338341,1.207865834236145,0.06693573296070099,0.039312995970249176,-20.273366928100586
48,1.8052785396575928,0.06262336671352386,0.0396757647395134,1.028560996055603,0.04232482239603996,0.03801020234823227,1.8783568143844604,0.033309876918792725,0.030870864167809486,1.5649511814117432,0.06157859414815903,0.03756947070360184,1.2152873277664185,0.04532254859805107,0.04808776080608368,0.21695204079151154,0.039857689291238785,0.02821674756705761,0.9170777797698975,0.03193672373890877,0.03493073955178261,-0.7022818922996521,0.00611316179856658,0.04317910596728325,1.2398686408996582,0.02960859425365925,0.03332948684692383,-0.1602882444858551,0.03916717693209648,0.036761242896318436,0.1571175903081894,0.04687197878956795,0.03265519067645073,0.7758115530014038,0.04165113344788551,0.0417926050722599,1.7361819744110107,0.056108273565769196,0.03489541634917259,0.29475289583206177,0.04521656408905983,0.04190339148044586,1.9335765838623047,0.06276796013116837,0.05405377969145775,0.5945476293563843,0.05971158668398857,0.036571525037288666,-0.03297228738665581,0.022533027455210686,0.03535452112555504,0.5969303846359253,0.03665880113840103,0.033170975744724274,1.6897855997085571,0.02183667942881584,0.031871240586042404,1.1360551118850708,0.0606025792658329,0.03570496663451195,-0.5980202555656433,0.04666796326637268,0.02279099076986313,0.33312758803367615,0.05418669059872627,0.03268224000930786,0.9766518473625183,0.032525382936000824,0.03458279371261597,0.10657868534326553,0.06701064109802246,0.041764020919799805,1.3638964891433716,0.06690213829278946,0.03887848183512688,-20.094635009765625
49,1.887908697128296,0.06245008856058121,0.0391424261033535,1.1075726747512817,0.04292098060250282,0.03791789710521698,1.8807704448699951,0.03387506306171417,0.030569635331630707,1.657116413116455,0.06111716106534004,0.037572864443063736,1.0032281875610352,0.04587344825267792,0.048085812479257584,0.12995560467243195,0.038941580802202225,0.027980314567685127,0.9686235189437866,0.03154125437140465,0.03480849415063858,-0.7724171876907349,0.005393727216869593,0.04287625104188919,1.4276822805404663,0.028974372893571854,0.03359529376029968,0.05195397883653641,0.038391683250665665,0.036412015557289124,0.29754894971847534,0.04772697389125824,0.032253898680210114,0.610101044178009,0.04094769060611725,0.042098648846149445,1.7993957996368408,0.05752227082848549,0.03476007655262947,0.22800223529338837,0.0429915115237236,0.04147690162062645,1.7937573194503784,0.06357911229133606,0.05426902696490288,0.7468693256378174,0.0581052340567112,0.03625008836388588,-0.1080578863620758,0.0214222501963377,0.0351688526570797,0.6521272659301758,0.03616919741034508,0.033403899520635605,1.7703698873519897,0.018911536782979965,0.030846428126096725,1.052728533744812,0.05940257012844086,0.035738009959459305,-0.6228594183921814,0.04770597815513611,0.02228531986474991,0.24445083737373352,0.05515836924314499,0.0321795791387558,1.1123507022857666,0.031836118549108505,0.03464425355195999,0.23302671313285828,0.06608348339796066,0.04110698029398918,1.385995864868164,0.06583243608474731,0.038929011672735214,-21.014911651611328
50,1.9585500955581665,0.0624731071293354,0.03878841921687126,1.161023497581482,0.043054670095443726,0.03767716512084007,1.9978163242340088,0.03422103077173233,0.030649131163954735,1.7562141418457031,0.06053367629647255,0.03791530057787895,0.8566024303436279,0.04538412764668465,0.04806129261851311,0.14655430614948273,0.039223846048116684,0.027562689036130905,1.0492604970932007,0.030949488282203674,0.03535069152712822,-0.838152289390564,0.004556292202323675,0.04183861240744591,1.491915225982666,0.028863010928034782,0.03349156677722931,-0.1660371869802475,0.03885560855269432,0.03708354011178017,0.13070961833000183,0.04829373210668564,0.03186285123229027,0.6290896534919739,0.04055881127715111,0.04156917706131935,1.7342485189437866,0.05827600136399269,0.03473012521862984,0.20085328817367554,0.04069720581173897,0.04162047803401947,1.91107177734375,0.06365883350372314,0.05387866124510765,0.8271210193634033,0.05857432261109352,0.03637257218360901,-0.3490750789642334,0.02209920808672905,0.035720959305763245,0.6486025452613831,0.03416622802615166,0.032991956919431686,1.7906866073608398,0.020421398803591728,0.030552329495549202,1.071252703666687,0.058488525450229645,0.035408634692430496,-0.6589633822441101,0.04548616334795952,0.021266719326376915,0.14438346028327942,0.055420029908418655,0.03193826228380203,1.4430842399597168,0.03193414583802223,0.035913340747356415,0.3951653242111206,0.06611429899930954,0.041275810450315475,1.2003875970840454,0.06552859395742416,0.03871755301952362,-21.51093101501465
51,1.9116946458816528,0.06276386231184006,0.03860185667872429,1.069427251815796,0.04248938709497452,0.03717240318655968,1.9512572288513184,0.0345328114926815,0.03054051101207733,1.90284264087677,0.06071830540895462,0.038628362119197845,0.9414663910865784,0.04361937940120697,0.047365497797727585,0.2031659185886383,0.04018738865852356,0.02735934592783451,1.044342279434204,0.03163953870534897,0.03522169962525368,-0.9898458123207092,0.00464289914816618,0.04113907366991043,1.3706481456756592,0.028814107179641724,0.03259095549583435,-0.14021210372447968,0.038731325417757034,0.0370134562253952,0.12715142965316772,0.048056479543447495,0.0321294367313385,0.47206225991249084,0.04030534252524376,0.042208556085824966,1.8015333414077759,0.05749492719769478,0.03443944826722145,0.2982425093650818,0.039424143731594086,0.04165995493531227,1.8149045705795288,0.06472928822040558,0.05322542041540146,0.8793660998344421,0.05780128762125969,0.03631306439638138,-0.4485067129135132,0.022041378542780876,0.036176592111587524,0.8049676418304443,0.03417360037565231,0.032824743539094925,1.988134503364563,0.019965415820479393,0.031106814742088318,0.9246652722358704,0.05809440463781357,0.03490063175559044,-0.5867078900337219,0.04554477334022522,0.020881762728095055,0.1347239911556244,0.05449293926358223,0.03167984262108803,1.179404854774475,0.03194018080830574,0.036036256700754166,0.24223527312278748,0.06716936826705933,0.041530027985572815,0.8768097758293152,0.065743587911129,0.03948543220758438,-20.3203067779541
52,1.9735071659088135,0.062418948858976364,0.03817217797040939,0.8087567687034607,0.042941730469465256,0.03795360028743744,1.7922370433807373,0.03437933325767517,0.030567798763513565,1.9721589088439941,0.060446977615356445,0.03931179270148277,0.8266764283180237,0.0435805469751358,0.04739351570606232,0.21988511085510254,0.03967077657580376,0.026459578424692154,1.3404765129089355,0.031591594219207764,0.03662705048918724,-1.0753445625305176,0.004466624930500984,0.04033356159925461,1.32115638256073,0.028652068227529526,0.032363757491111755,-0.3145548701286316,0.03891398757696152,0.036404889076948166,-0.053467269986867905,0.04863278567790985,0.03196411579847336,0.48774275183677673,0.040526703000068665,0.04068120941519737,1.9443000555038452,0.05693261697888374,0.03475186973810196,0.2935628294944763,0.03939025104045868,0.04048304259777069,1.860081672668457,0.0647132396697998,0.05342193692922592,0.7691362500190735,0.058038171380758286,0.035705771297216415,-0.4041728675365448,0.02198893390595913,0.03658631071448326,0.9517261385917664,0.033760882914066315,0.03297341614961624,1.937598705291748,0.01959056593477726,0.031439293175935745,0.8081963658332825,0.05811275169253349,0.03483976423740387,-0.6329357624053955,0.04615193232893944,0.020748496055603027,0.13601689040660858,0.05440214276313782,0.03167544677853584,1.2060245275497437,0.03201049566268921,0.035614077001810074,0.06742731481790543,0.06711038947105408,0.041229404509067535,0.9743622541427612,0.06570930033922195,0.03989024832844734,-20.52490997314453
53,1.9254064559936523,0.0603669248521328,0.0373256653547287,0.980452835559845,0.04255254939198494,0.037916913628578186,1.8281075954437256,0.03246348351240158,0.03019491583108902,1.8137186765670776,0.05906011536717415,0.03904883190989494,0.6426618099212646,0.04464578256011009,0.047518033534288406,0.05678746476769447,0.04018228501081467,0.02662455476820469,1.3856309652328491,0.032488685101270676,0.03689019754528999,-1.1163922548294067,0.00620168074965477,0.03952701762318611,1.3764169216156006,0.027628201991319656,0.03233679011464119,-0.273785799741745,0.037767861038446426,0.03583797439932823,0.06561671197414398,0.04760265350341797,0.0317610464990139,0.4125295579433441,0.03975968435406685,0.04140034317970276,1.9664360284805298,0.05545074865221977,0.034079257398843765,0.13277111947536469,0.03673684597015381,0.03963571786880493,1.961238145828247,0.06440171599388123,0.0534483827650547,0.7770707011222839,0.05912402644753456,0.0351431667804718,-0.3800346851348877,0.023382579907774925,0.03648577630519867,0.8489682674407959,0.03299515321850777,0.033519256860017776,1.983404278755188,0.019284967333078384,0.031882379204034805,1.105149745941162,0.05560164898633957,0.03471273183822632,-0.4736292064189911,0.04546213522553444,0.02048191800713539,-0.10914164036512375,0.054538436233997345,0.03212382644414902,1.1499098539352417,0.03184964507818222,0.03614072501659393,0.27741995453834534,0.06630375236272812,0.04147319123148918,1.0905139446258545,0.06460690498352051,0.03979503735899925,-21.339040756225586
54,1.8633899688720703,0.05896671116352081,0.03679931163787842,0.931512713432312,0.04144880920648575,0.038355641067028046,1.7894933223724365,0.03159298747777939,0.029911912977695465,1.8960869312286377,0.058598343282938004,0.039601754397153854,0.4962886571884155,0.044455837458372116,0.04819450527429581,0.19450175762176514,0.038746628910303116,0.026598643511533737,1.4561372995376587,0.03077596426010132,0.037412453442811966,-1.1789829730987549,0.007794220466166735,0.039003364741802216,1.152212142944336,0.026887495070695877,0.03276258334517479,-0.5313465595245361,0.03843837231397629,0.03587186709046364,-0.04696705937385559,0.04722163453698158,0.031906887888908386,0.5075917840003967,0.03926020860671997,0.04114752262830734,1.9393365383148193,0.05433172732591629,0.034010350704193115,0.3042486608028412,0.037023238837718964,0.039756838232278824,1.8457130193710327,0.06434032320976257,0.05354417487978935,0.7369539141654968,0.05806821212172508,0.034878846257925034,-0.31440210342407227,0.023013509809970856,0.03653251379728317,0.7185739874839783,0.03523383289575577,0.033120933920145035,1.8768677711486816,0.019001221284270287,0.03202855587005615,1.068410873413086,0.055184029042720795,0.0345136895775795,-0.49849337339401245,0.043837662786245346,0.020208729431033134,0.09904198348522186,0.053126055747270584,0.03237513080239296,1.0417687892913818,0.02971450425684452,0.034549955278635025,0.13152337074279785,0.06868351250886917,0.04026205837726593,1.1972935199737549,0.06370997428894043,0.03983008861541748,-20.936153411865234
55,1.6987454891204834,0.056895554065704346,0.0371905155479908,1.1073532104492188,0.04132499918341637,0.03903866186738014,1.7658144235610962,0.029233712702989578,0.029082855209708214,1.9004868268966675,0.05674083158373833,0.03961246833205223,0.5231937766075134,0.04420348256826401,0.047969602048397064,0.35654887557029724,0.038249243050813675,0.02673235721886158,1.2683502435684204,0.030589161440730095,0.03752219304442406,-0.9958990812301636,0.007503453642129898,0.03903625160455704,1.1483455896377563,0.027483103796839714,0.032556891441345215,-0.5544615387916565,0.03693501278758049,0.035537105053663254,-0.1245817244052887,0.045688383281230927,0.03198138251900673,0.3977000117301941,0.036871928721666336,0.04089033603668213,1.9378230571746826,0.05287778377532959,0.03388335928320885,0.45803236961364746,0.03762176260352135,0.03982425853610039,1.7588481903076172,0.0633077397942543,0.05365811288356781,0.6856940984725952,0.05596216022968292,0.03463401272892952,-0.16776300966739655,0.022869402542710304,0.036783553659915924,0.8991342782974243,0.03399503976106644,0.03223806992173195,1.9826701879501343,0.020155200734734535,0.0321250855922699,0.9589120149612427,0.05300273001194,0.03394557163119316,-0.6560333371162415,0.042615000158548355,0.02005198784172535,0.11082842946052551,0.05302417278289795,0.032795246690511703,1.1325922012329102,0.028733454644680023,0.03482819348573685,0.020481262356042862,0.06720032542943954,0.04004413262009621,1.298736810684204,0.06549771130084991,0.03974934294819832,-21.962093353271484
