,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
28,1.2659331560134888,0.020265288650989532,0.038832493126392365,-0.6089150905609131,0.036447227001190186,0.033471737056970596,0.35263919830322266,0.017353255301713943,0.04488372057676315,0.31473875045776367,0.04283997416496277,0.03670421987771988,0.3257913887500763,0.018702080473303795,0.04544246941804886,-0.6733916401863098,0.03309405967593193,0.037056129425764084,0.323822021484375,0.028602028265595436,0.0356694757938385,-1.3865493535995483,0.035173166543245316,0.05892282724380493,0.319600909948349,0.03582927584648132,0.03607374057173729,0.48952242732048035,0.03504261374473572,0.03615928441286087,-0.6787838339805603,0.04743083566427231,0.04503642022609711,-1.578994870185852,0.05813915282487869,0.05055105313658714,-0.9667348265647888,0.044289782643318176,0.036990221589803696,0.19167986512184143,0.04902033880352974,0.03809118643403053,1.9727599620819092,0.021541539579629898,0.03975153714418411,-1.3835179805755615,0.04312210530042648,0.045244522392749786,-1.60701322555542,0.051458269357681274,0.04579155519604683,-1.7673943042755127,0.05073818191885948,0.04318513721227646,0.010562445968389511,0.045111045241355896,0.0358111597597599,1.489516258239746,0.030889499932527542,0.04103906452655792,-0.26051387190818787,0.05265365168452263,0.036340970546007156,-0.8064070343971252,0.03039543703198433,0.03502104431390762,0.6638282537460327,0.0293135903775692,0.03606395050883293,0.10419780761003494,0.03873491287231445,0.03793749585747719,-1.0057079792022705,0.05434923619031906,0.04659365117549896,-81.50896453857422
29,1.0111429691314697,0.01852833665907383,0.03848712146282196,-0.3750416934490204,0.03569413721561432,0.03373539820313454,0.4105520248413086,0.01742195524275303,0.044620759785175323,0.4669646620750427,0.04078058898448944,0.03605508431792259,-0.15652023255825043,0.019099391996860504,0.04637206345796585,-0.6406618356704712,0.03465192764997482,0.03727881610393524,0.409800261259079,0.02808430604636669,0.03563017025589943,-1.3806095123291016,0.0330529510974884,0.05985458940267563,0.4661618769168854,0.03521772846579552,0.036418844014406204,0.48177221417427063,0.03507378324866295,0.0364551916718483,-0.7040494084358215,0.04364456608891487,0.044397156685590744,-1.4875330924987793,0.05528789013624191,0.050185151398181915,-1.0708296298980713,0.04319152981042862,0.03680926561355591,0.39399048686027527,0.04850323498249054,0.03831746056675911,1.940615177154541,0.021164657548069954,0.03966490179300308,-1.4094618558883667,0.041188690811395645,0.04508570209145546,-1.618725061416626,0.04979642853140831,0.04571843519806862,-1.699019193649292,0.04844364896416664,0.04272053390741348,-0.09644575417041779,0.04574465751647949,0.03606250137090683,1.4682303667068481,0.03049565479159355,0.04119701310992241,-0.3989671468734741,0.04791507124900818,0.03566576540470123,-0.5309252738952637,0.02677316963672638,0.03503858670592308,0.7397745847702026,0.028615761548280716,0.03625550866127014,-0.04256002604961395,0.04176461324095726,0.037235889583826065,-1.0217772722244263,0.050234731286764145,0.04506434500217438,-82.39030456542969
30,1.2336454391479492,0.018824385479092598,0.03803706541657448,-0.5737183690071106,0.0351535826921463,0.03407339006662369,0.27404072880744934,0.01713273674249649,0.04444441944360733,0.5501681566238403,0.0431985929608345,0.03607796132564545,0.02659747563302517,0.018684566020965576,0.04583783820271492,-0.907778263092041,0.03402342274785042,0.03768626227974892,0.30743408203125,0.026973754167556763,0.03526829183101654,-1.0733858346939087,0.03346564248204231,0.05973174050450325,0.5155889391899109,0.03376629948616028,0.03655796870589256,0.5960261821746826,0.03392961993813515,0.03633039444684982,-0.6585333347320557,0.041105858981609344,0.0429927334189415,-1.4479886293411255,0.05365170165896416,0.05010361969470978,-1.2577098608016968,0.04115596041083336,0.037134166806936264,-0.0939825028181076,0.04939607158303261,0.03928188607096672,1.9451580047607422,0.0208946131169796,0.039372798055410385,-1.4358022212982178,0.04046498239040375,0.04550549387931824,-1.5721404552459717,0.0491718128323555,0.04568159207701683,-1.8527979850769043,0.04746260493993759,0.042774543166160583,-0.15023808181285858,0.045093610882759094,0.03591662272810936,1.6985654830932617,0.03012372925877571,0.04155881330370903,-0.33894479274749756,0.04682442918419838,0.035284608602523804,-0.6457688808441162,0.026838241145014763,0.03507506102323532,0.7355533242225647,0.028559144586324692,0.035901155322790146,0.17293044924736023,0.03932301700115204,0.03652133792638779,-0.9722054600715637,0.048779312521219254,0.0446452796459198,-81.62787628173828
31,1.2804878950119019,0.01854179985821247,0.03829357028007507,-0.41860106587409973,0.03473084792494774,0.0336373932659626,0.14641402661800385,0.016942037269473076,0.04431959614157677,0.4201481342315674,0.0446927510201931,0.03597617149353027,0.2270423024892807,0.019825855270028114,0.04537244141101837,-0.870441734790802,0.03237520158290863,0.037761345505714417,0.06817589700222015,0.025792060419917107,0.03479096293449402,-1.0309213399887085,0.03318347781896591,0.05972281098365784,0.5850698351860046,0.03368224576115608,0.03697986528277397,0.7370854020118713,0.03383177891373634,0.03699542582035065,-0.6631920337677002,0.03994567692279816,0.04237997531890869,-1.489333987236023,0.05327700823545456,0.05001981556415558,-1.3603382110595703,0.039849162101745605,0.03723094239830971,0.13066430389881134,0.04941293224692345,0.03942625969648361,1.8197429180145264,0.02049793116748333,0.03952363505959511,-1.4240366220474243,0.03993174806237221,0.044500306248664856,-1.8277539014816284,0.04765940457582474,0.04632128030061722,-1.6841623783111572,0.047219470143318176,0.04268919676542282,-0.16934192180633545,0.0457199364900589,0.03569630905985832,1.8329323530197144,0.03131939843297005,0.042330317199230194,-0.12304068356752396,0.04866902157664299,0.03326471149921417,-0.8438694477081299,0.02714368887245655,0.035025253891944885,0.8292586803436279,0.027640046551823616,0.03586899861693382,0.28627851605415344,0.038271207362413406,0.036105379462242126,-1.024757742881775,0.047985099256038666,0.04453274607658386,-80.627197265625
32,1.3830736875534058,0.01836770586669445,0.03790537267923355,-0.5917650461196899,0.03507304564118385,0.0339507982134819,0.44445011019706726,0.017360731959342957,0.04351130872964859,0.4665944278240204,0.045437898486852646,0.0357779897749424,0.3413236141204834,0.020346423611044884,0.04520704597234726,-0.9494726061820984,0.03259251266717911,0.037553105503320694,-0.23541295528411865,0.02472807466983795,0.03555920720100403,-1.0068660974502563,0.032980676740407944,0.05977367237210274,0.49741315841674805,0.03404689207673073,0.03659578412771225,0.9223217964172363,0.03479365259408951,0.03778843209147453,-0.7684397101402283,0.038677990436553955,0.04086732119321823,-1.3935656547546387,0.053131576627492905,0.0500214509665966,-1.388039469718933,0.03924380615353584,0.03775448352098465,0.36420512199401855,0.04924531653523445,0.03963441401720047,1.819775104522705,0.02020087279379368,0.03952982276678085,-1.0512255430221558,0.03970832750201225,0.04159451276063919,-1.7500159740447998,0.04719511419534683,0.04623757675290108,-1.847350835800171,0.04692362993955612,0.043053530156612396,-0.2973479926586151,0.046124111860990524,0.0354725643992424,1.8886711597442627,0.03166812285780907,0.0431397520005703,-0.3862902522087097,0.048382993787527084,0.03320203348994255,-1.0685018301010132,0.02662174217402935,0.03565991669893265,1.0182031393051147,0.028650619089603424,0.03625958412885666,0.19370880722999573,0.03836664929986,0.0360221341252327,-1.2689412832260132,0.04744132608175278,0.04516151174902916,-79.94998931884766
33,1.3297932147979736,0.016726071015000343,0.03769400715827942,-0.6496410965919495,0.0345076322555542,0.03391974791884422,0.5549324750900269,0.01981777884066105,0.04358549416065216,0.6026965975761414,0.0447339229285717,0.036198098212480545,0.3771456480026245,0.019433220848441124,0.04473574087023735,-0.9451193809509277,0.03208494558930397,0.03674648329615593,-0.14379659295082092,0.02339130826294422,0.035867687314748764,-1.1668808460235596,0.032342568039894104,0.059625294059515,0.508173942565918,0.03411372750997543,0.03649763762950897,0.8443608283996582,0.03656521067023277,0.03749985620379448,-0.7213783860206604,0.03500574454665184,0.03916991502046585,-1.4878714084625244,0.050711531192064285,0.04932381585240364,-1.3518798351287842,0.03953436017036438,0.037753790616989136,0.45396360754966736,0.04729856550693512,0.04019271954894066,1.751469612121582,0.020273540169000626,0.03959667310118675,-0.935981273651123,0.03826943039894104,0.04089133441448212,-1.8633143901824951,0.04575604945421219,0.046416085213422775,-1.7494114637374878,0.04659711942076683,0.04264272376894951,-0.5561442375183105,0.045832861214876175,0.035963237285614014,1.961788535118103,0.031303633004426956,0.04427656531333923,-0.4047697186470032,0.04727381467819214,0.033009372651576996,-1.3118600845336914,0.02735884115099907,0.03631514683365822,1.199457049369812,0.028151802718639374,0.03642147406935692,0.1712888479232788,0.03740757703781128,0.035877775400877,-1.4764776229858398,0.04880071058869362,0.04648943990468979,-80.39514923095703
34,1.3164098262786865,0.018408987671136856,0.03765520825982094,-0.5665647983551025,0.033584486693143845,0.03410490229725838,0.933584988117218,0.02075149118900299,0.04514278098940849,0.3385353982448578,0.04472080245614052,0.03488167002797127,0.23331759870052338,0.021120712161064148,0.043352365493774414,-1.1530088186264038,0.03244565799832344,0.03775213286280632,-0.1070023849606514,0.022311173379421234,0.03599299490451813,-1.2126362323760986,0.031029297038912773,0.059472717344760895,0.8360560536384583,0.03448767587542534,0.0371675044298172,1.1646287441253662,0.03902270272374153,0.03857678547501564,-0.7318107485771179,0.03383293002843857,0.03877091407775879,-1.4944204092025757,0.04950747266411781,0.048708315938711166,-1.0785877704620361,0.03689814358949661,0.03697244077920914,0.2691349387168884,0.04605608433485031,0.03886666148900986,1.8666919469833374,0.021582262590527534,0.03918754309415817,-0.933493435382843,0.03764776885509491,0.04024460166692734,-1.7916970252990723,0.0448874831199646,0.046455468982458115,-1.8044110536575317,0.04691101983189583,0.04291537404060364,-0.34917181730270386,0.04582797735929489,0.03556342422962189,1.9687989950180054,0.03228779509663582,0.04506939277052879,-0.48591989278793335,0.046242836862802505,0.03302999958395958,-1.2358933687210083,0.026531953364610672,0.03727681189775467,1.2562894821166992,0.0279515590518713,0.03715275600552559,0.07708220928907394,0.03785870224237442,0.03554067760705948,-1.5284627676010132,0.04775029793381691,0.046193890273571014,-79.49281311035156
35,1.2880312204360962,0.0182662270963192,0.0375349223613739,-0.3504341244697571,0.03245238587260246,0.03343633934855461,0.717944324016571,0.020629379898309708,0.04496876150369644,0.2302299588918686,0.04424707591533661,0.03415874391794205,0.19147716462612152,0.02133435197174549,0.043254461139440536,-1.626725435256958,0.03231831267476082,0.039868637919425964,-0.12418267130851746,0.022442426532506943,0.03610130399465561,-1.4006654024124146,0.030859272927045822,0.06043216213583946,0.957750678062439,0.03600350767374039,0.037001606076955795,1.084916114807129,0.03865983337163925,0.039160773158073425,-0.5377575755119324,0.033894091844558716,0.038865137845277786,-1.5296319723129272,0.0488584041595459,0.04810681939125061,-1.2546443939208984,0.0370592437684536,0.037102364003658295,0.10872290283441544,0.04593965783715248,0.038215044885873795,1.9172385931015015,0.02161993645131588,0.038532804697752,-1.037449598312378,0.03635986149311066,0.0392221100628376,-1.901519536972046,0.043451808393001556,0.04569803923368454,-1.9768600463867188,0.04655194655060768,0.04325491189956665,-0.2633494436740875,0.046109750866889954,0.03569049388170242,1.9252742528915405,0.03260349854826927,0.04500526934862137,-0.2722371816635132,0.04583480581641197,0.032836832106113434,-1.199131727218628,0.026955628767609596,0.03768046572804451,1.3891323804855347,0.028462378308176994,0.03741324692964554,0.25839337706565857,0.03835384175181389,0.035498667508363724,-1.3816497325897217,0.04640117660164833,0.04452616348862648,-79.35752868652344
36,0.9878540635108948,0.017829811200499535,0.03811138868331909,-0.2682262659072876,0.032340068370103836,0.03349102661013603,0.5687380433082581,0.021082088351249695,0.043817900121212006,0.32104262709617615,0.04465595260262489,0.034150686115026474,0.3203886151313782,0.021968461573123932,0.04313260316848755,-1.549410343170166,0.03173040226101875,0.04110953211784363,-0.4699821472167969,0.02201509289443493,0.03703512251377106,-1.4391294717788696,0.03152387589216232,0.05995587632060051,1.429731845855713,0.03716319054365158,0.039308879524469376,1.1857763528823853,0.03863957151770592,0.038748957216739655,-0.29736819863319397,0.03366569057106972,0.03908303752541542,-1.2634141445159912,0.0498795211315155,0.04698098450899124,-1.3828481435775757,0.03615599125623703,0.036596622318029404,0.3085145950317383,0.04545215889811516,0.037747692316770554,1.9727344512939453,0.02149013616144657,0.03831801190972328,-1.0685054063796997,0.035831570625305176,0.037752386182546616,-1.8946962356567383,0.04326792061328888,0.04558137059211731,-1.7759182453155518,0.0465211495757103,0.04224473237991333,-0.34717318415641785,0.04602966457605362,0.035693660378456116,1.8850111961364746,0.03304172307252884,0.044976357370615005,-0.2930445075035095,0.045192521065473557,0.03278006985783577,-1.487596869468689,0.02616935223340988,0.039737388491630554,1.371192216873169,0.028503773733973503,0.03784480690956116,-0.07340870797634125,0.03818729519844055,0.035929124802351,-1.3674675226211548,0.046676453202962875,0.04476529359817505,-77.76500701904297
37,1.0559148788452148,0.017046354711055756,0.0376952663064003,-0.3598766624927521,0.03259752318263054,0.032685536891222,0.5007129311561584,0.022338133305311203,0.043501369655132294,0.13580584526062012,0.04570174962282181,0.03413354977965355,0.3216426968574524,0.021526223048567772,0.0424334816634655,-1.2118138074874878,0.02988746203482151,0.04184418171644211,-0.5082122087478638,0.022111287340521812,0.037709854543209076,-1.3672537803649902,0.028084062039852142,0.05819782242178917,1.5476024150848389,0.038131024688482285,0.04051951318979263,1.0229367017745972,0.03826584294438362,0.03901311755180359,-0.521218478679657,0.033978402614593506,0.039012279361486435,-1.4155876636505127,0.050029903650283813,0.046521518379449844,-1.2494431734085083,0.036240071058273315,0.0362161286175251,0.39959707856178284,0.045765046030282974,0.037855520844459534,1.8652523756027222,0.021680379286408424,0.03853173181414604,-1.174584984779358,0.03362541273236275,0.0373397134244442,-1.8108437061309814,0.04193492978811264,0.04541114345192909,-1.6485357284545898,0.04583962261676788,0.04184538498520851,-0.5847887992858887,0.04545718431472778,0.03599029779434204,1.5778021812438965,0.033012229949235916,0.045469656586647034,-0.353588730096817,0.042319271713495255,0.03185040131211281,-1.4532172679901123,0.023777620866894722,0.03956165909767151,1.038131594657898,0.028926193714141846,0.03872460126876831,0.13449625670909882,0.03676733002066612,0.035934265702962875,-1.015884280204773,0.045590486377477646,0.044640373438596725,-78.4155502319336
38,0.9779807329177856,0.016385814175009727,0.037692513316869736,-0.2957472503185272,0.033552028238773346,0.032397251576185226,0.0804593563079834,0.020242752507328987,0.04417697340250015,0.21340878307819366,0.04484632983803749,0.03394847363233566,0.1179325133562088,0.019969448447227478,0.04270327463746071,-1.336190104484558,0.028652315959334373,0.04190612584352493,-0.36865729093551636,0.022458776831626892,0.03820057213306427,-1.287986159324646,0.027608273550868034,0.05827654153108597,1.6314561367034912,0.039306797087192535,0.041346050798892975,1.12947416305542,0.038098957389593124,0.03954856097698212,-0.7274261116981506,0.03151463717222214,0.038386035710573196,-1.2318485975265503,0.049419812858104706,0.04570607841014862,-1.135600209236145,0.03591321036219597,0.036231108009815216,0.3692530691623688,0.045711975544691086,0.03800680488348007,1.9780305624008179,0.022347940132021904,0.038489412516355515,-1.333364486694336,0.032068800181150436,0.03766145184636116,-1.831851840019226,0.04071502760052681,0.04349302127957344,-1.5778839588165283,0.045692019164562225,0.04185675084590912,-0.43436717987060547,0.044143497943878174,0.03554921597242355,1.5038173198699951,0.03301963210105896,0.04409173130989075,-0.4246700704097748,0.041828054934740067,0.03192934766411781,-1.3008753061294556,0.02232210524380207,0.038910042494535446,1.3405752182006836,0.0316680483520031,0.03761942684650421,0.207297220826149,0.0384652242064476,0.034918930381536484,-0.7485633492469788,0.04527832195162773,0.04494969919323921,-77.19961547851562
39,0.8176693916320801,0.01615714095532894,0.036849964410066605,-0.09362524747848511,0.03376177325844765,0.031999312341213226,-0.10551512241363525,0.0200789924710989,0.045066580176353455,0.17510469257831573,0.044617731124162674,0.03411391004920006,0.22632232308387756,0.020083412528038025,0.04305160418152809,-1.686376690864563,0.028008954599499702,0.04180294647812843,-0.11939939111471176,0.023149782791733742,0.03733007237315178,-1.143128752708435,0.027624987065792084,0.05828208103775978,1.8627227544784546,0.04057819023728371,0.043047547340393066,1.1662498712539673,0.038437891751527786,0.03895055130124092,-0.8437164425849915,0.03089699149131775,0.038163796067237854,-1.1957463026046753,0.04957025498151779,0.04575363174080849,-0.9501482844352722,0.03670667111873627,0.036162666976451874,0.4932076632976532,0.04664913937449455,0.03780541941523552,1.980799674987793,0.02256239578127861,0.03832707926630974,-1.5447942018508911,0.030992470681667328,0.03764805942773819,-1.880529761314392,0.04058333858847618,0.04361002519726753,-1.6325017213821411,0.04526627063751221,0.041431255638599396,-0.27164962887763977,0.04431823641061783,0.03557724133133888,1.5388898849487305,0.033444683998823166,0.0432589054107666,-0.4041581451892853,0.042062968015670776,0.031740039587020874,-1.2054173946380615,0.02216755971312523,0.038555264472961426,1.6057490110397339,0.03281088173389435,0.03838898241519928,0.46318092942237854,0.03909030929207802,0.03657777979969978,-0.8465568423271179,0.04538179188966751,0.044251278042793274,-76.64768981933594
40,0.8562131524085999,0.01539104338735342,0.036883193999528885,-0.07935638725757599,0.03473968431353569,0.03151712194085121,0.01149532850831747,0.0200498066842556,0.04540584981441498,-0.02774738147854805,0.04560471698641777,0.033161137253046036,0.06929702311754227,0.01983272098004818,0.0433783233165741,-1.638607144355774,0.02740158513188362,0.042593810707330704,-0.30499935150146484,0.022314073517918587,0.037531521171331406,-0.9893832802772522,0.027972213923931122,0.05850312113761902,1.8717368841171265,0.04108047857880592,0.04426432400941849,1.444656491279602,0.038527894765138626,0.03997279703617096,-0.9787710905075073,0.029824264347553253,0.03699033707380295,-0.9215630888938904,0.049349039793014526,0.04494814574718475,-0.8315402269363403,0.036778129637241364,0.03625969961285591,0.6579464077949524,0.04656047374010086,0.037765491753816605,1.9292547702789307,0.02281450480222702,0.03764212504029274,-1.6068569421768188,0.03076181747019291,0.03663789853453636,-1.8261643648147583,0.04033968970179558,0.043485574424266815,-1.820430040359497,0.04452810436487198,0.040617238730192184,-0.036789268255233765,0.04401639103889465,0.036694642156362534,1.5565210580825806,0.03238562121987343,0.04262605682015419,-0.6815451383590698,0.04155335947871208,0.032007940113544464,-1.1774585247039795,0.021969126537442207,0.03845915198326111,1.6172930002212524,0.033936429768800735,0.038409601897001266,0.2484087347984314,0.039647042751312256,0.036686114966869354,-0.8530672192573547,0.04602283611893654,0.04392724111676216,-75.59416961669922
41,0.5610705018043518,0.01349621918052435,0.03707614168524742,-0.08322247117757797,0.03425583988428116,0.030665323138237,-0.13799332082271576,0.02026769146323204,0.046502891927957535,-0.055105894804000854,0.04382976144552231,0.03270438686013222,-0.04451659694314003,0.018934601917862892,0.04265377297997475,-1.4622862339019775,0.02561872825026512,0.04254588112235069,-0.3803321421146393,0.022351408377289772,0.03784241899847984,-0.8723360300064087,0.02765798568725586,0.058980152010917664,1.977817416191101,0.04154904559254646,0.0457766056060791,1.5137790441513062,0.038467902690172195,0.03983594849705696,-1.2396862506866455,0.028918316587805748,0.03712126985192299,-0.9404866099357605,0.05002608150243759,0.04508886858820915,-0.8639048933982849,0.036701004952192307,0.0364236943423748,0.7446472644805908,0.04789027199149132,0.03762856870889664,1.8904601335525513,0.022611482068896294,0.036806438118219376,-1.6764625310897827,0.030199846252799034,0.036442019045352936,-1.7961822748184204,0.039994917809963226,0.04355349764227867,-1.9179966449737549,0.04419969767332077,0.04062928259372711,-0.02183184027671814,0.04380583390593529,0.03676309809088707,1.7908806800842285,0.03249102458357811,0.042863551527261734,-0.6290342807769775,0.04010526090860367,0.03170083090662956,-1.2741129398345947,0.021654073148965836,0.03849424421787262,1.7300969362258911,0.03377747908234596,0.03906233236193657,0.04925980418920517,0.04125995188951492,0.03622879832983017,-0.5883545279502869,0.04690748080611229,0.04444841668009758,-74.46862030029297
42,0.5243884921073914,0.011272880248725414,0.0372079536318779,-0.20449987053871155,0.03339604288339615,0.030746668577194214,-0.1016625389456749,0.018387485295534134,0.04657094180583954,0.09594499319791794,0.0419825054705143,0.03159676864743233,0.067096047103405,0.017956482246518135,0.0426374115049839,-1.518021821975708,0.022599240764975548,0.04231142997741699,-0.29747816920280457,0.020352456718683243,0.03747466206550598,-0.8322159647941589,0.03005315735936165,0.05781518295407295,1.6965616941452026,0.041105445474386215,0.045842695981264114,1.791217565536499,0.039203546941280365,0.04134034737944603,-1.3879367113113403,0.025756049901247025,0.0373925156891346,-0.7543874382972717,0.050210945308208466,0.045523595064878464,-0.9372894167900085,0.03436606004834175,0.03485732153058052,0.6295433044433594,0.046961475163698196,0.037728793919086456,1.7366893291473389,0.0220724418759346,0.0372401624917984,-1.6779545545578003,0.03072740137577057,0.03672916069626808,-1.7661551237106323,0.03898938000202179,0.04276572912931442,-2.0,0.04295941814780235,0.04021801799535751,0.021518584340810776,0.04361790791153908,0.03705184534192085,1.489530324935913,0.032085902988910675,0.042677491903305054,-0.5165480971336365,0.040618378669023514,0.03176742047071457,-1.2472410202026367,0.02014853060245514,0.03855561092495918,1.8162939548492432,0.03414199873805046,0.03956262767314911,0.36031317710876465,0.041080959141254425,0.03666692227125168,-0.4066978991031647,0.04745936021208763,0.04473124071955681,-75.47334289550781
43,0.5524815320968628,0.012355176731944084,0.037039704620838165,0.019666410982608795,0.03455502912402153,0.03071683645248413,-0.18625766038894653,0.017922701314091682,0.046919725835323334,-0.20945371687412262,0.03879167139530182,0.031004182994365692,0.1054527759552002,0.01776706799864769,0.04243481159210205,-1.7085189819335938,0.020874785259366035,0.04233242943882942,-0.24245966970920563,0.01951536349952221,0.03745090588927269,-0.9017181992530823,0.029822183772921562,0.05773881822824478,1.7836560010910034,0.0419335663318634,0.04604410007596016,1.9446775913238525,0.04085997864603996,0.04274820163846016,-1.4165810346603394,0.02448837086558342,0.038577109575271606,-0.7397552728652954,0.048548657447099686,0.04568469524383545,-0.8650404810905457,0.034638479351997375,0.03491095080971718,0.9752420783042908,0.04723724350333214,0.039166901260614395,1.8399673700332642,0.022472118958830833,0.03705715015530586,-1.4748183488845825,0.02947821654379368,0.03657683730125427,-1.9389076232910156,0.03752457723021507,0.04268286004662514,-1.8282825946807861,0.042322270572185516,0.040043480694293976,-0.217586949467659,0.043728068470954895,0.03694609925150871,1.7773813009262085,0.03166883811354637,0.04321684688329697,-0.670809268951416,0.03904866799712181,0.03115311823785305,-1.2355197668075562,0.020145127549767494,0.03800955414772034,1.8871358633041382,0.03345051035284996,0.039677735418081284,0.050844721496105194,0.03919577971100807,0.03677478805184364,-0.649354100227356,0.046904806047677994,0.0451754555106163,-73.92355346679688
44,0.6849527359008789,0.012592552229762077,0.03779207542538643,-0.24325336515903473,0.03519260510802269,0.031000085175037384,-0.03200207278132439,0.016813205555081367,0.04656657576560974,-0.14554886519908905,0.03876430168747902,0.03119554929435253,0.13118736445903778,0.017772125080227852,0.041564684361219406,-1.772467017173767,0.02098592184484005,0.04267129674553871,-0.1877381056547165,0.01907244510948658,0.036912672221660614,-1.2088004350662231,0.029975466430187225,0.05810084566473961,1.5540627241134644,0.04183115437626839,0.046315573155879974,1.9619823694229126,0.04073674976825714,0.043907925486564636,-1.4261983633041382,0.024926038458943367,0.03780936449766159,-1.0724399089813232,0.04972921311855316,0.04517276957631111,-0.7759774923324585,0.03384329378604889,0.034987300634384155,0.8632204532623291,0.04823784902691841,0.038858167827129364,1.8896722793579102,0.02223108895123005,0.036278706043958664,-1.4483848810195923,0.02924739196896553,0.036302387714385986,-1.5738317966461182,0.037173956632614136,0.04296427592635155,-1.962156057357788,0.04262041673064232,0.040195904672145844,-0.49077877402305603,0.04470260813832283,0.036682598292827606,1.7957584857940674,0.031189607456326485,0.04263872653245926,-1.0422394275665283,0.03922107443213463,0.031295936554670334,-1.272066593170166,0.019882239401340485,0.037878938019275665,1.7424675226211548,0.03375490754842758,0.03973562270402908,0.1117749735713005,0.039174821227788925,0.03697517514228821,-0.7544446587562561,0.046366024762392044,0.045155733823776245,-75.11540985107422
45,0.6299488544464111,0.012427016161382198,0.037295419722795486,-0.2524302005767822,0.0349416621029377,0.031161854043602943,0.01090521551668644,0.016650225967168808,0.04527793079614639,-0.10608649253845215,0.039002612233161926,0.03121951036155224,0.3275563716888428,0.018599633127450943,0.041359852999448776,-1.4159531593322754,0.021565770730376244,0.04338067024946213,-0.20177991688251495,0.01962132751941681,0.03676827996969223,-1.2926021814346313,0.02926965244114399,0.057863276451826096,1.4832372665405273,0.04163247346878052,0.04578292369842529,1.7707240581512451,0.039709050208330154,0.044160209596157074,-1.4455863237380981,0.02394566684961319,0.03759089857339859,-1.1472282409667969,0.04803333431482315,0.04478609561920166,-0.9072553515434265,0.03311362862586975,0.03361917659640312,1.0305976867675781,0.049146223813295364,0.0390019528567791,1.8806184530258179,0.020458471029996872,0.03561875596642494,-1.4565316438674927,0.028667408972978592,0.0359003022313118,-1.5608561038970947,0.036433927714824677,0.04244307056069374,-1.8507179021835327,0.04403979703783989,0.03986877575516701,-0.2596750259399414,0.04467204213142395,0.036746636033058167,1.7810643911361694,0.029614992439746857,0.04220934584736824,-0.8096125721931458,0.03936584293842316,0.03135698661208153,-1.1409657001495361,0.021063195541501045,0.03733895346522331,1.73530113697052,0.03368021547794342,0.03985477611422539,0.23203891515731812,0.03805837780237198,0.03605497255921364,-0.8723562955856323,0.04422073811292648,0.0445685088634491,-74.5029525756836
