,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
28,1.3084293603897095,0.028284063562750816,0.045112527906894684,0.5450728535652161,0.028139343485236168,0.037380319088697433,1.1269193887710571,0.04195798933506012,0.04375133663415909,0.5334584712982178,0.03145774453878403,0.033595211803913116,-0.4397411644458771,0.03152499720454216,0.037590738385915756,-1.4502825736999512,0.03319773077964783,0.04522760212421417,-1.2606614828109741,0.03827185183763504,0.03422408550977707,-0.2972581386566162,0.03399137780070305,0.03168671205639839,1.3242348432540894,0.028652627021074295,0.03380627557635307,-0.617933988571167,0.02913658134639263,0.03287239372730255,-1.4203591346740723,0.030297229066491127,0.0366712249815464,-1.2381714582443237,0.025377385318279266,0.03340176120400429,0.727134108543396,0.03587663918733597,0.03603131324052811,1.0636887550354004,0.03538837283849716,0.03445741534233093,1.945839524269104,0.03217215836048126,0.0529753603041172,-1.9650444984436035,0.04443425312638283,0.06569227576255798,-1.824768304824829,0.04054921865463257,0.037422701716423035,-0.24727016687393188,0.03629562631249428,0.03672638162970543,1.2055444717407227,0.0319988913834095,0.037931449711322784,1.4374672174453735,0.03347553685307503,0.05423183739185333,-1.7196298837661743,0.04139849916100502,0.048799339681863785,-1.514501690864563,0.03546391800045967,0.04139374941587448,0.725362241268158,0.0382203683257103,0.037959031760692596,0.514735996723175,0.03559567779302597,0.03498813137412071,-0.5240903496742249,0.03816848620772362,0.04073581472039223,-68.72709655761719
29,0.8764267563819885,0.027170291170477867,0.04587511345744133,0.7279704809188843,0.029213344678282738,0.036794308573007584,1.5370357036590576,0.043605998158454895,0.04411500692367554,0.5694354176521301,0.03176990896463394,0.03271590918302536,-0.40146881341934204,0.03100503422319889,0.03738345578312874,-1.2768480777740479,0.033924221992492676,0.04527726396918297,-1.2600475549697876,0.038328900933265686,0.034233447164297104,-0.34584200382232666,0.03363444283604622,0.03149653598666191,1.4230146408081055,0.029672104865312576,0.03366318717598915,-0.47521230578422546,0.029668183997273445,0.03274428844451904,-1.6866514682769775,0.028500432148575783,0.03561227396130562,-1.2810817956924438,0.024620994925498962,0.033172160387039185,0.5935050249099731,0.035490382462739944,0.03617706149816513,0.9982834458351135,0.03545117378234863,0.034545645117759705,1.979306697845459,0.03238041698932648,0.05308636277914047,-1.7574931383132935,0.044356569647789,0.06528347730636597,-1.7301124334335327,0.04042413830757141,0.03737584501504898,-0.30371811985969543,0.03596370667219162,0.03666325658559799,1.0796482563018799,0.03101048432290554,0.03752840310335159,1.5505006313323975,0.03377944231033325,0.053520284593105316,-1.689124584197998,0.04112447798252106,0.049037594348192215,-1.2362422943115234,0.03535196930170059,0.041466064751148224,0.8432067632675171,0.0370418056845665,0.03657275065779686,0.39867129921913147,0.03503378853201866,0.035396840423345566,-0.1265617161989212,0.03910811245441437,0.04119677096605301,-67.59815216064453
30,1.2729250192642212,0.027354003861546516,0.04620931297540665,0.8926671743392944,0.029613740742206573,0.035464268177747726,1.5786653757095337,0.043656330555677414,0.04342133551836014,0.722247838973999,0.03190408647060394,0.03302258253097534,-0.11635923385620117,0.031197573989629745,0.03716035559773445,-1.6879888772964478,0.03358924761414528,0.04434763640165329,-1.4697778224945068,0.03819543868303299,0.034106720238924026,-0.7284656167030334,0.03384857624769211,0.03166576102375984,1.672741413116455,0.030062051489949226,0.03431141749024391,-0.5507748126983643,0.02978578954935074,0.03207901492714882,-1.7588748931884766,0.028412720188498497,0.03543495759367943,-0.9450347423553467,0.0248708538711071,0.033222902566194534,0.5012198090553284,0.03545060381293297,0.035810358822345734,1.2277045249938965,0.035749442875385284,0.03484928980469704,1.83352792263031,0.03242746740579605,0.05283689126372337,-1.770923137664795,0.04405682161450386,0.06358645111322403,-1.6669604778289795,0.04064598307013512,0.03748301416635513,-0.574859082698822,0.034900933504104614,0.036879997700452805,1.0834823846817017,0.03150608763098717,0.03770717978477478,1.6565543413162231,0.03383743390440941,0.05401156097650528,-1.9371013641357422,0.040153685957193375,0.048411305993795395,-1.5690953731536865,0.035135310143232346,0.04203952103853226,1.2340919971466064,0.03723559156060219,0.03757421672344208,0.2802131474018097,0.03466423228383064,0.03503033518791199,0.030265918001532555,0.03920518234372139,0.04078118875622749,-65.06486511230469
31,1.1039972305297852,0.02833160199224949,0.04564891383051872,1.0452063083648682,0.028344199061393738,0.033831968903541565,1.6494930982589722,0.04317715764045715,0.043491240590810776,0.7191123962402344,0.03160518407821655,0.032810769975185394,-0.27450862526893616,0.03155585005879402,0.036887213587760925,-1.761353850364685,0.03188898041844368,0.0441708117723465,-1.4877177476882935,0.03731805086135864,0.03383864089846611,-0.6081844568252563,0.032877713441848755,0.03168867528438568,1.9170912504196167,0.029262084513902664,0.034284550696611404,-0.5526241660118103,0.02914898842573166,0.03208985552191734,-1.8809428215026855,0.02914009429514408,0.034999482333660126,-1.0516554117202759,0.02292831800878048,0.03301234915852547,0.7943852543830872,0.0370270311832428,0.035992663353681564,1.0931378602981567,0.03459399193525314,0.034862350672483444,1.9718552827835083,0.0334850512444973,0.05114681273698807,-1.8156989812850952,0.04199716076254845,0.0623125284910202,-1.7529817819595337,0.04133255034685135,0.03739874064922333,-0.6083096861839294,0.03352658078074455,0.036782603710889816,0.8808721899986267,0.0324072390794754,0.037612434476614,1.8566534519195557,0.03433242067694664,0.054330013692379,-1.8410433530807495,0.038564689457416534,0.04849217087030411,-1.7063552141189575,0.03361018747091293,0.041441429406404495,1.0797641277313232,0.0363190695643425,0.03754780441522598,0.6162739992141724,0.034577470272779465,0.034983765333890915,0.2667757272720337,0.03820985183119774,0.040654778480529785,-62.030784606933594
32,0.8645003437995911,0.026978645473718643,0.04574873670935631,1.201337456703186,0.028198836371302605,0.033084936439991,1.770411491394043,0.04484022781252861,0.04324665665626526,0.5703353881835938,0.031345024704933167,0.03256592899560928,0.048855945467948914,0.031659942120313644,0.0369778536260128,-1.8108190298080444,0.03196122124791145,0.04371687024831772,-1.8329412937164307,0.03458838909864426,0.033869657665491104,-0.5169908404350281,0.03219515457749367,0.03188382834196091,1.9238343238830566,0.028909754008054733,0.034267574548721313,-0.47994041442871094,0.029338166117668152,0.031465038657188416,-1.9191408157348633,0.02829388901591301,0.0348055362701416,-0.8548927903175354,0.021742556244134903,0.031730253249406815,1.0927754640579224,0.03698068484663963,0.036172449588775635,1.3825509548187256,0.03555165231227875,0.03536028042435646,1.8965387344360352,0.03386307880282402,0.050955355167388916,-1.8211643695831299,0.04335162788629532,0.059261396527290344,-1.7267065048217773,0.04143292084336281,0.036757294088602066,-0.7674964070320129,0.03326786309480667,0.036957141011953354,0.8908611536026001,0.03284071385860443,0.037530265748500824,2.0,0.03469715639948845,0.053570568561553955,-1.8640813827514648,0.03733735531568527,0.04765893518924713,-1.7135097980499268,0.032401151955127716,0.041768550872802734,1.5197255611419678,0.03635368123650551,0.038227930665016174,1.1763864755630493,0.03558249771595001,0.036205925047397614,0.005754334386438131,0.03755488246679306,0.04081996902823448,-61.31951904296875
33,1.1387684345245361,0.026401197537779808,0.044843971729278564,1.3234353065490723,0.02979452908039093,0.03214722499251366,1.852294683456421,0.04687049984931946,0.04141170531511307,0.42675507068634033,0.031423602253198624,0.03272777423262596,0.19800958037376404,0.03216077387332916,0.036680400371551514,-1.843239188194275,0.029894951730966568,0.04325807839632034,-1.9273054599761963,0.03284811973571777,0.0334826335310936,-0.5202951431274414,0.031320150941610336,0.031856242567300797,1.9505184888839722,0.029820216819643974,0.0345226526260376,-0.1786348670721054,0.030674804002046585,0.03186032921075821,-1.9863321781158447,0.02686319127678871,0.03493263199925423,-1.079952597618103,0.01970362290740013,0.03196528181433678,1.1048749685287476,0.03782450035214424,0.036206573247909546,1.5560649633407593,0.03751425817608833,0.03589089214801788,1.8997160196304321,0.034187640994787216,0.0510476753115654,-1.9508004188537598,0.041636161506175995,0.058088913559913635,-1.6593306064605713,0.04255145415663719,0.03647425025701523,-0.5812079310417175,0.032118458300828934,0.036619339138269424,0.8534489870071411,0.032395802438259125,0.03742653504014015,1.8021043539047241,0.03655602037906647,0.0525653213262558,-1.468498706817627,0.03850734978914261,0.04719702899456024,-1.299751877784729,0.0325884111225605,0.04210229218006134,1.3225257396697998,0.03552423417568207,0.038699276745319366,1.031232237815857,0.035290297120809555,0.03602839633822441,0.16318219900131226,0.037275366485118866,0.04043072834610939,-62.51142501831055
34,0.9538342952728271,0.02612801268696785,0.04534784331917763,1.0595877170562744,0.03017258271574974,0.031998809427022934,1.7006856203079224,0.04713985696434975,0.041443489491939545,0.602131724357605,0.031540025025606155,0.03234764561057091,0.2146310657262802,0.032103121280670166,0.03655710443854332,-1.8544840812683105,0.029720230028033257,0.04349777102470398,-1.778007984161377,0.032204367220401764,0.033432453870773315,-0.5370458960533142,0.03120250627398491,0.03172340244054794,1.8115063905715942,0.030085215345025063,0.03379223495721817,-0.460383802652359,0.030686987563967705,0.03162108734250069,-1.9198116064071655,0.026626858860254288,0.03366374596953392,-1.0834941864013672,0.019575797021389008,0.031093064695596695,1.5280420780181885,0.039279475808143616,0.037498246878385544,1.9261757135391235,0.03859633952379227,0.036975450813770294,1.8891385793685913,0.03474890813231468,0.04999040439724922,-1.9721193313598633,0.040987007319927216,0.05679093301296234,-1.743844985961914,0.04338451474905014,0.035068612545728683,-0.5402944087982178,0.03182981535792351,0.036047790199518204,0.7378534078598022,0.031682662665843964,0.036881737411022186,1.6579562425613403,0.03616940602660179,0.05062459409236908,-1.6800650358200073,0.03847203403711319,0.0471077486872673,-1.5791573524475098,0.03221621736884117,0.042119212448596954,1.19412100315094,0.03559640049934387,0.03826146572828293,1.1325632333755493,0.03620477020740509,0.03616508096456528,0.38194936513900757,0.037503138184547424,0.04045671597123146,-61.63746643066406
35,0.9484972953796387,0.021399101242423058,0.043042417615652084,0.8725672364234924,0.028521081432700157,0.03256376460194588,1.5519475936889648,0.046144187450408936,0.04180631414055824,0.5046735405921936,0.03294092044234276,0.0319916196167469,0.2792806327342987,0.0303278099745512,0.035802148282527924,-1.7769578695297241,0.02952783741056919,0.043620962649583817,-1.9322497844696045,0.030892647802829742,0.033574238419532776,-0.11359035968780518,0.030385244637727737,0.0319150947034359,1.8258670568466187,0.03250368684530258,0.03322149068117142,-0.7715301513671875,0.03023723140358925,0.03183094412088394,-1.919382929801941,0.026430517435073853,0.03375845029950142,-0.9060497879981995,0.01828932762145996,0.030762536451220512,1.0601924657821655,0.0364154689013958,0.03802989050745964,1.8060249090194702,0.03869391232728958,0.037643760442733765,1.8565994501113892,0.03365267813205719,0.04994052276015282,-1.809249758720398,0.040621139109134674,0.05699378624558449,-1.6256093978881836,0.04321333393454552,0.03482704609632492,-0.7722273468971252,0.030800849199295044,0.036575399339199066,0.7565012574195862,0.02966937981545925,0.03663944453001022,1.7653347253799438,0.0337429903447628,0.050351332873106,-1.881036639213562,0.03830216825008392,0.046984266489744186,-1.3801907300949097,0.029307076707482338,0.041671060025691986,1.0309089422225952,0.034701623022556305,0.038609735667705536,1.2171599864959717,0.03619508445262909,0.036247074604034424,0.4477590322494507,0.037588171660900116,0.04098254442214966,-61.467411041259766
36,0.9641351103782654,0.019573401659727097,0.04221700504422188,0.9497879147529602,0.02787744626402855,0.03232626989483833,1.505750298500061,0.04572014883160591,0.041502535343170166,0.5880811810493469,0.032503001391887665,0.0315236896276474,0.340606153011322,0.031253356486558914,0.035247184336185455,-1.84038507938385,0.028976425528526306,0.04347473755478859,-1.9110162258148193,0.030561406165361404,0.03338547423481941,-0.2522299289703369,0.030184658244252205,0.03151121735572815,1.8713626861572266,0.03311862051486969,0.0333404615521431,-0.8528226613998413,0.030254505574703217,0.03193068504333496,-1.9743791818618774,0.025851136073470116,0.03333714231848717,-0.9851217865943909,0.0182656142860651,0.03084689937531948,0.9841907620429993,0.037017822265625,0.03731938451528549,1.5126067399978638,0.038573894649744034,0.03775275498628616,1.9043105840682983,0.03375743329524994,0.049132172018289566,-1.950270175933838,0.040351152420043945,0.05680198222398758,-1.4430909156799316,0.04366389662027359,0.03485555201768875,-0.9557546377182007,0.029636478051543236,0.037435758858919144,0.6452881693840027,0.027462100610136986,0.035559769719839096,1.778333306312561,0.03307599574327469,0.05010009929537773,-1.9487266540527344,0.0379374697804451,0.046888258308172226,-1.2400835752487183,0.029336484149098396,0.04129791632294655,1.318930745124817,0.03457346558570862,0.03845323249697685,1.0900393724441528,0.03753514587879181,0.03683799132704735,0.591679036617279,0.038808610290288925,0.04109019786119461,-60.648780822753906
37,0.9907644391059875,0.020011557266116142,0.041331544518470764,0.6989078521728516,0.02836650423705578,0.03241247311234474,1.2473793029785156,0.04576781764626503,0.040746841579675674,0.26306670904159546,0.03294163569808006,0.03191616013646126,0.3263792395591736,0.031284671276807785,0.035010721534490585,-1.8286067247390747,0.028075439855456352,0.0427466481924057,-1.7514528036117554,0.030279766768217087,0.03321440517902374,0.19750136137008667,0.02968231402337551,0.031994909048080444,1.9965324401855469,0.03325102850794792,0.0334649421274662,-1.1430010795593262,0.03013448789715767,0.032286785542964935,-1.9173182249069214,0.02342241071164608,0.030703524127602577,-1.0367932319641113,0.01845186948776245,0.03081730380654335,1.051194190979004,0.03687777742743492,0.03686442971229553,1.3947583436965942,0.038491711020469666,0.03737296536564827,1.7283949851989746,0.03492974489927292,0.04807057976722717,-1.950201153755188,0.03909548744559288,0.05558697134256363,-1.5264948606491089,0.04284859076142311,0.0343569815158844,-0.9235633015632629,0.029815997928380966,0.03763382509350777,0.3306220471858978,0.028526045382022858,0.03588155284523964,1.8906502723693848,0.03315705806016922,0.05008110776543617,-1.989446997642517,0.03756489232182503,0.046771954745054245,-1.6542271375656128,0.02975984290242195,0.04165778309106827,1.4535884857177734,0.03498533368110657,0.03777030482888222,1.2571971416473389,0.03693901747465134,0.03706107288599014,0.5528866648674011,0.038841612637043,0.0402686707675457,-61.6678581237793
38,1.0096995830535889,0.020697329193353653,0.03937992826104164,0.7931075096130371,0.0281217023730278,0.03153849020600319,1.6086578369140625,0.04682581499218941,0.0403905063867569,0.27766749262809753,0.03238829970359802,0.03173889219760895,0.42486387491226196,0.031097061932086945,0.03521640598773956,-1.8170232772827148,0.027662724256515503,0.04215174913406372,-1.9560357332229614,0.029724499210715294,0.03279230743646622,0.5272217988967896,0.030594313517212868,0.03233259543776512,1.909411907196045,0.03316992521286011,0.033308226615190506,-1.3300702571868896,0.029843946918845177,0.0329112634062767,-1.979210376739502,0.02308795414865017,0.030285488814115524,-1.1300512552261353,0.018101511523127556,0.030668068677186966,0.9311116933822632,0.03690298646688461,0.03662987798452377,1.2831770181655884,0.037862468510866165,0.03676563873887062,1.9216084480285645,0.03556188941001892,0.04652116075158119,-1.7766895294189453,0.0388852022588253,0.05475645884871483,-1.5727025270462036,0.04285382106900215,0.03430298715829849,-0.7602189183235168,0.02983974479138851,0.037087541073560715,0.213887557387352,0.02842605859041214,0.035614144057035446,1.8616242408752441,0.034067075699567795,0.04822805896401405,-1.923622965812683,0.03756209835410118,0.04587499797344208,-1.3671537637710571,0.02933158539235592,0.041260696947574615,1.5314316749572754,0.03463689237833023,0.03794341906905174,1.0525832176208496,0.03664731606841087,0.03754262253642082,0.6042750477790833,0.038819532841444016,0.04024793207645416,-61.59445571899414
39,0.7832890748977661,0.020633505657315254,0.039250824600458145,0.8032128810882568,0.029030952602624893,0.03013029880821705,1.8594588041305542,0.04735273867845535,0.040449321269989014,0.4106656014919281,0.03241199627518654,0.03149433061480522,0.5779737830162048,0.03141898661851883,0.035205304622650146,-1.6982017755508423,0.026120183989405632,0.04140426963567734,-1.8508650064468384,0.029110807925462723,0.032878328114748,0.38577020168304443,0.03079266846179962,0.03167162090539932,1.9878567457199097,0.0335308201611042,0.03336864709854126,-0.9416887760162354,0.030341818928718567,0.033021099865436554,-1.9893138408660889,0.022625520825386047,0.03025469183921814,-1.54656183719635,0.014911500737071037,0.03120562620460987,1.2653203010559082,0.03611649200320244,0.03655698150396347,1.5172945261001587,0.039429083466529846,0.036836542189121246,1.5155022144317627,0.033727142959833145,0.04736362025141716,-1.8270241022109985,0.038223061710596085,0.05434673652052879,-1.379270315170288,0.04464530199766159,0.03425007313489914,-0.5301913619041443,0.030401162803173065,0.03628046065568924,0.3774992823600769,0.02771671861410141,0.035384297370910645,1.7660163640975952,0.03469289839267731,0.04817144572734833,-1.7677243947982788,0.037711936980485916,0.045947324484586716,-1.3073976039886475,0.028934411704540253,0.041007328778505325,1.4721615314483643,0.03323332592844963,0.038032665848731995,1.0160473585128784,0.037575844675302505,0.03724205866456032,0.87771075963974,0.03965364396572113,0.03922484070062637,-61.829063415527344
40,0.7086625099182129,0.02137775532901287,0.0385112427175045,1.1003198623657227,0.02900761552155018,0.030244702473282814,1.7268658876419067,0.04748722165822983,0.04037056118249893,0.5296791791915894,0.031222950667142868,0.0310037974268198,0.656524121761322,0.031230220571160316,0.035150282084941864,-1.7816894054412842,0.02634984254837036,0.04114586114883423,-2.0,0.02852371707558632,0.0325196236371994,0.24253052473068237,0.03087007999420166,0.031618114560842514,1.9574894905090332,0.033618517220020294,0.03343228995800018,-1.0058445930480957,0.029742753133177757,0.03282010927796364,-1.9819092750549316,0.02287990413606167,0.030017666518688202,-1.6441686153411865,0.013654210604727268,0.030721353366971016,1.5484741926193237,0.03642978519201279,0.0371873676776886,1.5449302196502686,0.03897055983543396,0.03670528903603554,1.6135722398757935,0.03401091694831848,0.045644693076610565,-1.9781547784805298,0.03788739815354347,0.05347185209393501,-1.3793354034423828,0.04440790414810181,0.03373083844780922,-0.4531231224536896,0.030294572934508324,0.03594332933425903,0.3933490216732025,0.027895085513591766,0.035520102828741074,1.839769721031189,0.033876191824674606,0.048026081174612045,-1.878392219543457,0.03749324381351471,0.045805059373378754,-1.441766619682312,0.02867656759917736,0.04102757200598717,1.5762194395065308,0.032706666737794876,0.03676212579011917,0.8319587707519531,0.037355054169893265,0.03582350164651871,0.9383561015129089,0.04065729305148125,0.03949696570634842,-59.99897003173828
41,0.7265810370445251,0.02059430629014969,0.038377195596694946,1.1289092302322388,0.029222676530480385,0.030003251507878304,1.955129623413086,0.048440609127283096,0.04026428982615471,0.6765992641448975,0.03182993456721306,0.031017251312732697,0.6088414788246155,0.030984513461589813,0.035275980830192566,-1.8254942893981934,0.024466965347528458,0.04040798172354698,-1.9704856872558594,0.028365641832351685,0.03239104896783829,0.3480932116508484,0.03231138363480568,0.03196658566594124,1.879997968673706,0.03415009379386902,0.033113136887550354,-0.5861251354217529,0.02989383600652218,0.033280275762081146,-2.0,0.02236195094883442,0.02971402369439602,-1.5839952230453491,0.011431579478085041,0.030577685683965683,1.5316168069839478,0.036515042185783386,0.03772033005952835,1.4615809917449951,0.038443174213171005,0.03638148307800293,1.6183711290359497,0.03490004315972328,0.043740157037973404,-2.0,0.03711435943841934,0.052999284118413925,-1.6056525707244873,0.04393075034022331,0.03374842554330826,-0.7003751993179321,0.029101213440299034,0.03592464700341225,0.5366230607032776,0.029889047145843506,0.034365829080343246,2.0,0.034818489104509354,0.047906022518873215,-1.918473720550537,0.03595314547419548,0.0451124906539917,-1.1652772426605225,0.028593353927135468,0.040710318833589554,1.2566202878952026,0.032927338033914566,0.03767239674925804,0.9973797798156738,0.03608245775103569,0.035179343074560165,1.0404032468795776,0.03977850079536438,0.038420937955379486,-58.0343017578125
42,0.5480747818946838,0.01991339959204197,0.0386660173535347,1.3503435850143433,0.03046567551791668,0.03000018373131752,1.9149479866027832,0.04912658780813217,0.040288835763931274,0.8176331520080566,0.03200118988752365,0.030136732384562492,0.815522313117981,0.03178459405899048,0.035563476383686066,-1.9418617486953735,0.02512367069721222,0.039440903812646866,-1.9199742078781128,0.028216946870088577,0.03247586265206337,0.5603517293930054,0.03286745026707649,0.031987618654966354,1.916568398475647,0.03303106129169464,0.032794803380966187,-0.4924735128879547,0.03045281209051609,0.03303192928433418,-1.9498411417007446,0.022033851593732834,0.029091719537973404,-1.768243670463562,0.009783051908016205,0.031027264893054962,1.7545106410980225,0.03562149032950401,0.038058456033468246,1.7611355781555176,0.03760723024606705,0.03561052680015564,1.780375599861145,0.03459469974040985,0.04378436878323555,-2.0,0.0361526757478714,0.051375988870859146,-1.7150020599365234,0.0422690249979496,0.0330369733273983,-1.1040786504745483,0.028320040553808212,0.036831632256507874,0.5100142955780029,0.029025280848145485,0.034258853644132614,2.0,0.03470936790108681,0.047224804759025574,-1.8080928325653076,0.03650471195578575,0.04430291801691055,-1.4500141143798828,0.02821527048945427,0.04134869948029518,1.3021320104599,0.03224515542387962,0.03674251213669777,1.0338265895843506,0.03535863757133484,0.03474614396691322,1.0856609344482422,0.04197017848491669,0.03844151645898819,-57.517181396484375
43,0.6469506025314331,0.018674302846193314,0.0385131873190403,1.1407216787338257,0.03153775632381439,0.029771998524665833,1.855459213256836,0.048213209956884384,0.039278849959373474,0.8941275477409363,0.0321572981774807,0.030025983229279518,0.7093226313591003,0.031945522874593735,0.034949228167533875,-1.9355684518814087,0.025376295670866966,0.03938543424010277,-1.9539449214935303,0.028412561863660812,0.0323311872780323,0.6057987213134766,0.03268047794699669,0.03229280561208725,1.9338185787200928,0.03368355706334114,0.03206672519445419,-0.5967878699302673,0.029440056532621384,0.032707180827856064,-1.9050768613815308,0.02211625874042511,0.028443919494748116,-1.802159070968628,0.009367045946419239,0.031169626861810684,1.724679946899414,0.036112550646066666,0.038632187992334366,1.6921594142913818,0.03698638454079628,0.03550322353839874,1.952821969985962,0.03254218399524689,0.04348760470747948,-1.9868332147598267,0.036315299570560455,0.05094553530216217,-1.6089838743209839,0.04133378714323044,0.03301449492573738,-1.334714412689209,0.02700594998896122,0.037365201860666275,0.3468065857887268,0.02734590694308281,0.03381694108247757,1.8164972066879272,0.03529534116387367,0.04605383053421974,-1.8061379194259644,0.03634999319911003,0.0433218851685524,-1.6325503587722778,0.027493705973029137,0.0416816845536232,1.5173981189727783,0.031080270186066628,0.036873046308755875,1.0471673011779785,0.03443281725049019,0.0346696637570858,1.0579625368118286,0.04238025099039078,0.037841055542230606,-57.60206985473633
44,0.35018885135650635,0.017951756715774536,0.03833882510662079,1.0944726467132568,0.03167443722486496,0.029421525076031685,1.6846632957458496,0.04829476773738861,0.03940508887171745,1.0923528671264648,0.033314697444438934,0.029866885393857956,0.8971315622329712,0.031982943415641785,0.03388441726565361,-1.9710994958877563,0.02581387758255005,0.03803472965955734,-2.0,0.02801382727921009,0.03236599639058113,0.5327285528182983,0.0327705442905426,0.032208263874053955,1.8891466856002808,0.033513009548187256,0.03210119530558586,-0.5227144360542297,0.030078113079071045,0.03205055370926857,-1.9263501167297363,0.021812360733747482,0.02843640185892582,-1.6251639127731323,0.009679039008915424,0.03128194063901901,1.7532281875610352,0.03662822023034096,0.038746241480112076,1.8409485816955566,0.03774276748299599,0.03560912236571312,1.8615751266479492,0.03193472698330879,0.04288816824555397,-1.9100191593170166,0.03664011135697365,0.05083349347114563,-1.5459233522415161,0.04171726107597351,0.03299851343035698,-1.434768557548523,0.02518354542553425,0.0373697392642498,0.46179845929145813,0.027021102607250214,0.0330667681992054,1.7993178367614746,0.034559376537799835,0.04551820829510689,-1.725446105003357,0.036500487476587296,0.04332815483212471,-1.2777127027511597,0.028087200596928596,0.041467342525720596,1.5756717920303345,0.031717218458652496,0.03696075826883316,0.8695501089096069,0.03367118537425995,0.0342998132109642,1.3189018964767456,0.04295938089489937,0.03811898082494736,-56.10922622680664
45,0.35863277316093445,0.017485665157437325,0.03869891166687012,1.060722827911377,0.03147454559803009,0.029246283695101738,1.6635726690292358,0.049546774476766586,0.03891274705529213,1.1521013975143433,0.03470712527632713,0.03008568100631237,0.8023219108581543,0.03349897265434265,0.03330741450190544,-1.8141038417816162,0.025147398933768272,0.0371113121509552,-1.7695144414901733,0.028759269043803215,0.03271108120679855,0.47473034262657166,0.032924894243478775,0.0321589931845665,1.9467532634735107,0.034294623881578445,0.03157000616192818,-0.31029388308525085,0.02955331653356552,0.03184274956583977,-1.9744105339050293,0.02134082093834877,0.02830170840024948,-1.84172785282135,0.007622414734214544,0.03153632581233978,1.6828539371490479,0.036552947014570236,0.03908349201083183,1.9078197479248047,0.03803330659866333,0.03576269373297691,1.8150207996368408,0.032757844775915146,0.04265596717596054,-1.9344727993011475,0.03433341532945633,0.049009423702955246,-1.7111685276031494,0.041054315865039825,0.033236004412174225,-1.5182455778121948,0.021672777831554413,0.03697608783841133,0.5697624087333679,0.026841100305318832,0.033113032579422,1.7546274662017822,0.037142589688301086,0.04372546449303627,-1.630995273590088,0.03540382161736488,0.0409177802503109,-1.1226271390914917,0.028408491984009743,0.041620463132858276,1.8451294898986816,0.03299807012081146,0.03713542968034744,0.47578293085098267,0.033291641622781754,0.03541158139705658,1.4562454223632812,0.04408174380660057,0.03860396519303322,-56.64674758911133
