,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
491,-1.6531331539154053,0.008275004103779793,0.013415826484560966,1.3805803060531616,0.023002436384558678,0.03605925664305687,1.3809677362442017,0.010118135251104832,0.021705659106373787,1.8834503889083862,0.015447355806827545,0.010178808122873306,-0.44045713543891907,0.007539484649896622,0.026589002460241318,-1.394788384437561,-0.009928306564688683,0.03888869658112526,-0.8223928809165955,0.022498391568660736,0.02428995817899704,0.8168977499008179,0.019617637619376183,0.00714452937245369,1.5968278646469116,0.012610580772161484,0.0188103336840868,0.6498391032218933,0.03630877658724785,0.04002031683921814,-1.9356549978256226,-0.007223379798233509,0.008106210269033909,-1.260252594947815,0.00869897659868002,0.020859815180301666,1.0562514066696167,0.014814689755439758,0.014757775701582432,1.1357818841934204,0.023834438994526863,0.04125073924660683,1.8179407119750977,0.024624893441796303,0.01416386291384697,-1.6415057182312012,-0.0042716870084404945,0.008448836393654346,-1.1155941486358643,-0.025332290679216385,0.03905244544148445,-1.17030668258667,0.02230219542980194,0.02172248624265194,1.7169471979141235,0.039054617285728455,0.036427974700927734,0.3372221291065216,0.013403678312897682,0.010473521426320076,-0.9857965707778931,0.011196493171155453,0.010505753569304943,-1.3410571813583374,0.013164888136088848,0.03655281290411949,1.992552399635315,0.010046407580375671,0.09501182287931442,-1.2378458976745605,0.042846083641052246,0.08778885006904602,0.5473959445953369,0.020128963515162468,0.014912075363099575,-72.99665069580078
492,-1.7633509635925293,0.008109391666948795,0.013395646587014198,1.1485978364944458,0.022041305899620056,0.03555011749267578,1.5310707092285156,0.010035911574959755,0.021741652861237526,1.919761300086975,0.015578601509332657,0.009995633736252785,-0.6722817420959473,0.0074111721478402615,0.026544103398919106,-1.3123546838760376,-0.009573966264724731,0.0388716422021389,-1.1111711263656616,0.022861555218696594,0.024137021973729134,0.8166358470916748,0.019621221348643303,0.007234602700918913,1.1888576745986938,0.013065737672150135,0.01895756646990776,0.2546088993549347,0.0367540568113327,0.04006696864962578,-1.507034182548523,-0.007748460862785578,0.00812679436057806,-1.4025921821594238,0.008692417293787003,0.020862096920609474,1.1830999851226807,0.014897462911903858,0.01500854454934597,0.8221896290779114,0.023792743682861328,0.04130132123827934,1.924297571182251,0.02443271316587925,0.014182666316628456,-1.8887149095535278,-0.0041292328387498856,0.00851240660995245,-0.984531044960022,-0.025074904784560204,0.03852010890841484,-1.747478723526001,0.02257954701781273,0.021900877356529236,1.4469138383865356,0.0387754887342453,0.03607698529958725,0.4171012341976166,0.013401820324361324,0.010417558252811432,-1.1208981275558472,0.011179540306329727,0.010512396693229675,-1.121167778968811,0.01319948025047779,0.03648809716105461,1.9082202911376953,0.009949758648872375,0.09572898596525192,-1.0882608890533447,0.04283725470304489,0.08830717951059341,0.4535627067089081,0.019591379910707474,0.014749191701412201,-73.92051696777344
493,-1.730873465538025,0.008291758596897125,0.013425447978079319,0.6892492175102234,0.021915309131145477,0.03536739572882652,1.1302518844604492,0.01013798825442791,0.021694207563996315,1.900739073753357,0.015481846407055855,0.00999352615326643,-0.8541927337646484,0.007555943448096514,0.026584142819046974,-1.8212928771972656,-0.0088258758187294,0.038756296038627625,-1.2000247240066528,0.023257719352841377,0.02432333678007126,0.5017569661140442,0.0200118999928236,0.007336622569710016,1.9177013635635376,0.012278025969862938,0.018897205591201782,0.517814576625824,0.03595971316099167,0.039829619228839874,-1.641864538192749,-0.007622662466019392,0.00810988899320364,-1.9287279844284058,0.008713487535715103,0.02087036333978176,1.4608418941497803,0.014662044122815132,0.015077359974384308,1.2889803647994995,0.023464620113372803,0.041527777910232544,1.8138234615325928,0.024486541748046875,0.014231621287763119,-1.9672811031341553,-0.003844047896564007,0.00858261901885271,-0.629643440246582,-0.025689734145998955,0.038924239575862885,-1.8453584909439087,0.022905424237251282,0.02185780182480812,0.43739691376686096,0.039462003856897354,0.03660771623253822,0.742091715335846,0.013211799785494804,0.010440167970955372,-1.1637734174728394,0.011433064006268978,0.010579436086118221,-0.6298589706420898,0.012764480896294117,0.035749778151512146,1.9980626106262207,0.009439350105822086,0.09563277661800385,-1.3485175371170044,0.04342978820204735,0.08864432573318481,-0.4657477140426636,0.020411284640431404,0.015140769071877003,-71.6214370727539
494,-1.8202377557754517,0.008396417833864689,0.013394982554018497,0.1924392431974411,0.021580269560217857,0.03553786501288414,1.2541269063949585,0.010139145888388157,0.021806690841913223,1.929299235343933,0.015329014509916306,0.009994992054998875,-0.5452584624290466,0.007471769116818905,0.026705464348196983,-1.7519609928131104,-0.00884252693504095,0.03881639242172241,-0.9024383425712585,0.023486321792006493,0.024341806769371033,0.48873400688171387,0.02051899954676628,0.007331212982535362,1.7092341184616089,0.011797412298619747,0.01865069940686226,0.7524985074996948,0.0358780212700367,0.03977051377296448,-1.6264981031417847,-0.0076392944902181625,0.00810378510504961,-1.7621830701828003,0.009227433241903782,0.020305350422859192,1.2832634449005127,0.014252746477723122,0.015033090487122536,1.4700968265533447,0.023024678230285645,0.04094208776950836,1.632636308670044,0.023786364123225212,0.013950128108263016,-1.9549490213394165,-0.0038437468465417624,0.008625812828540802,-0.2204376757144928,-0.02511760964989662,0.039514414966106415,-1.6500755548477173,0.022923242300748825,0.021920179948210716,0.7264170050621033,0.03962850943207741,0.03680932894349098,0.9194391965866089,0.013888584449887276,0.010282524861395359,-1.510025978088379,0.011162422597408295,0.010706908069550991,-0.28781044483184814,0.012904881499707699,0.035796478390693665,1.7037148475646973,0.00931634847074747,0.0959613099694252,-1.2840253114700317,0.043463610112667084,0.08882252126932144,0.058650750666856766,0.020598961040377617,0.015069309622049332,-74.39160919189453
495,-1.8053256273269653,0.008363614790141582,0.013340306468307972,0.30670589208602905,0.021726520732045174,0.03558335453271866,1.1273709535598755,0.010207301937043667,0.0218509491533041,1.8785165548324585,0.015299229882657528,0.009975146502256393,-0.7190231084823608,0.007366375997662544,0.026371756568551064,-1.7203584909439087,-0.009063849225640297,0.03798314183950424,-1.084570050239563,0.023479623720049858,0.024406109005212784,0.2162988930940628,0.020626503974199295,0.00737914489582181,1.944339632987976,0.01152771431952715,0.01872420497238636,0.8518006801605225,0.0355493426322937,0.03989069163799286,-1.6200236082077026,-0.007597177289426327,0.008086521178483963,-1.9297977685928345,0.009137430228292942,0.020181037485599518,1.6154358386993408,0.014063513837754726,0.015200840309262276,1.539138674736023,0.02242930978536606,0.04010646045207977,1.5241345167160034,0.023863406851887703,0.01391542050987482,-1.8838611841201782,-0.0038174977526068687,0.008644447661936283,-0.27329039573669434,-0.024869032204151154,0.04001256823539734,-1.6529377698898315,0.022975150495767593,0.02159292809665203,0.030659271404147148,0.0396304614841938,0.03722941875457764,1.0886359214782715,0.01394390594214201,0.010277645662426949,-1.8506847620010376,0.011520029976963997,0.010857975110411644,-0.32412776350975037,0.012249129824340343,0.03573064133524895,1.925258755683899,0.009683728218078613,0.09450582414865494,-1.5925569534301758,0.043440163135528564,0.0890325978398323,0.02141576074063778,0.02081448584794998,0.014977429993450642,-72.6886978149414
496,-1.8005822896957397,0.008624745532870293,0.013267723843455315,0.5063952803611755,0.021687699481844902,0.03580397740006447,1.3367449045181274,0.010206092149019241,0.021712154150009155,1.8778756856918335,0.015020769089460373,0.009954141452908516,-0.3579033613204956,0.007252886425703764,0.026357775554060936,-1.8039895296096802,-0.009065162390470505,0.0378502756357193,-1.4408903121948242,0.022982047870755196,0.024546325206756592,0.30239346623420715,0.020845530554652214,0.007431624457240105,1.832872748374939,0.011364975944161415,0.018731145188212395,1.053664207458496,0.0358593687415123,0.039906103163957596,-1.4354554414749146,-0.007401236332952976,0.008108846843242645,-1.652050256729126,0.009314719587564468,0.02026936039328575,1.5517401695251465,0.013713030144572258,0.015245156362652779,1.8675254583358765,0.022489001974463463,0.04000788554549217,1.896151065826416,0.02404109202325344,0.013973202556371689,-1.8586938381195068,-0.003819630481302738,0.0086332056671381,-1.1321088075637817,-0.0253454502671957,0.04066208377480507,-1.650172472000122,0.022984439507126808,0.021503474563360214,0.7363313436508179,0.039933279156684875,0.037334393709897995,1.1944772005081177,0.0137433260679245,0.010232219472527504,-1.5779935121536255,0.01201180461794138,0.01084190234541893,0.018493540585041046,0.012482675723731518,0.035744935274124146,1.9712092876434326,0.009778602048754692,0.09459070861339569,-1.49509596824646,0.043302539736032486,0.08938629925251007,0.12155982851982117,0.020403612405061722,0.014831187203526497,-70.79752349853516
497,-1.75287663936615,0.008605984970927238,0.01321266870945692,0.33988624811172485,0.022141123190522194,0.035380769520998,1.5644158124923706,0.00995607953518629,0.021863315254449844,1.8589451313018799,0.01485336571931839,0.009823476895689964,0.07448508590459824,0.0070035867393016815,0.02653628960251808,-1.7387843132019043,-0.009038076736032963,0.037898436188697815,-1.4275307655334473,0.023071475327014923,0.024662399664521217,-0.08685086667537689,0.020666126161813736,0.007592177018523216,1.5088293552398682,0.010719127021729946,0.018314531072974205,0.4939325749874115,0.035408876836299896,0.03969055786728859,-1.4314634799957275,-0.007689318154007196,0.008083709515631199,-1.6981143951416016,0.009297746233642101,0.02027970924973488,1.529611349105835,0.013050315901637077,0.015185273252427578,1.6892707347869873,0.022489165887236595,0.0399385467171669,1.8358337879180908,0.02352801524102688,0.013713071122765541,-1.657719373703003,-0.0038496197666972876,0.008656488731503487,-1.6413885354995728,-0.0246682558208704,0.04024496674537659,-1.5087180137634277,0.023287978023290634,0.021593818441033363,0.6769014596939087,0.03963647410273552,0.03711386397480965,1.239672303199768,0.013519029133021832,0.010184269398450851,-1.5805144309997559,0.012583105824887753,0.010721337981522083,0.03036552481353283,0.012686416506767273,0.0360066220164299,1.9869410991668701,0.009740447625517845,0.09476442635059357,-1.929292917251587,0.043698228895664215,0.08986246585845947,0.3166358172893524,0.02047819457948208,0.014668908901512623,-69.6492919921875
498,-1.801851749420166,0.008691576309502125,0.01323279831558466,0.3891944885253906,0.02209687978029251,0.03560291603207588,1.2925688028335571,0.009872606955468655,0.02189178764820099,1.7906039953231812,0.015049004927277565,0.009700994938611984,-0.024332884699106216,0.006956350989639759,0.026684096083045006,-1.9342833757400513,-0.009185479022562504,0.03743556886911392,-1.4005050659179688,0.02299058437347412,0.024485696107149124,0.20437251031398773,0.020855093374848366,0.007717461790889502,1.6327756643295288,0.010728304274380207,0.018261896446347237,1.1657495498657227,0.035443443804979324,0.039847955107688904,-1.768650770187378,-0.007590116932988167,0.008109849877655506,-1.8849403858184814,0.009008830413222313,0.02006380632519722,1.7079898118972778,0.012912766076624393,0.015247365459799767,1.1286429166793823,0.022234363481402397,0.03965630382299423,1.8694071769714355,0.02344786375761032,0.013749792240560055,-1.3618857860565186,-0.003815549658611417,0.008686003275215626,-1.3654530048370361,-0.024603985249996185,0.04047027975320816,-1.8131866455078125,0.023276787251234055,0.021356305107474327,1.0609337091445923,0.0397789441049099,0.03724152222275734,1.3578660488128662,0.013523012399673462,0.010197279043495655,-1.874250888824463,0.012514866888523102,0.010743111371994019,0.051130976527929306,0.012762605212628841,0.03593863919377327,1.9976081848144531,0.009770740754902363,0.09454230964183807,-1.7828149795532227,0.04375347122550011,0.09026980400085449,0.24457618594169617,0.020564280450344086,0.014727653935551643,-67.49813079833984
499,-1.3808248043060303,0.008573781698942184,0.013372741639614105,-0.601345956325531,0.022657740861177444,0.03641364723443985,1.4201743602752686,0.009786228649318218,0.021852530539035797,1.8419045209884644,0.014847061596810818,0.009723346680402756,0.2759193778038025,0.006797706242650747,0.026835599914193153,-1.7781744003295898,-0.009043820202350616,0.03703179955482483,-1.811374545097351,0.023068545386195183,0.024438729509711266,-0.420449823141098,0.021134506911039352,0.007892000488936901,1.8556196689605713,0.010558154433965683,0.01812869682908058,0.9311308860778809,0.035293225198984146,0.03971760347485542,-1.958027958869934,-0.0075830137357115746,0.00807491596788168,-1.7140449285507202,0.009048675186932087,0.01974313333630562,1.8894339799880981,0.012686594389379025,0.015265710651874542,1.4389089345932007,0.02226162701845169,0.03998284786939621,1.6274962425231934,0.023314230144023895,0.013738328590989113,-1.0450657606124878,-0.0039682029746472836,0.008810271508991718,-1.1355868577957153,-0.024580001831054688,0.040797941386699677,-1.9397248029708862,0.023472988978028297,0.02138190157711506,0.9953556656837463,0.03944181278347969,0.0374327190220356,1.4261771440505981,0.013545430265367031,0.010167352855205536,-1.1343250274658203,0.01219787634909153,0.01095307245850563,-0.8932803869247437,0.013204480521380901,0.03620659187436104,1.0110316276550293,0.010234097950160503,0.0953737273812294,-1.4066448211669922,0.04383270442485809,0.09100855886936188,-0.1408490538597107,0.02072739042341709,0.014692812226712704,-68.42157745361328
500,-1.211225986480713,0.008752108551561832,0.013238413259387016,-0.3052962124347687,0.02268834039568901,0.03603171929717064,0.7365819811820984,0.010196140967309475,0.022004716098308563,1.7102261781692505,0.013700458221137524,0.009365072473883629,0.09054603427648544,0.0064911809749901295,0.026733791455626488,-1.7332760095596313,-0.008395887911319733,0.03633514419198036,-1.2168916463851929,0.02335338480770588,0.02438577078282833,-0.24872036278247833,0.0207382682710886,0.007859716191887856,1.9831815958023071,0.01015019603073597,0.01796693168580532,1.2920622825622559,0.035008449107408524,0.038376376032829285,-1.7484670877456665,-0.007153218146413565,0.008000181056559086,-1.5444793701171875,0.008795584551990032,0.019390227273106575,1.501289963722229,0.012756560929119587,0.015128652565181255,0.7506902813911438,0.021791810169816017,0.039836589246988297,1.4813224077224731,0.02339881844818592,0.013809233903884888,-1.5219706296920776,-0.00358055648393929,0.008908895775675774,-0.9425420165061951,-0.024243885651230812,0.040458012372255325,-1.9012664556503296,0.023385312408208847,0.021221140399575233,0.680341362953186,0.03905201330780983,0.0376472994685173,0.7518895864486694,0.012664140202105045,0.00994656141847372,-0.7546982765197754,0.011665686033666134,0.010798653587698936,-0.6302443742752075,0.013178310357034206,0.03632761165499687,1.0746140480041504,0.010394267737865448,0.094564288854599,-1.273835301399231,0.0435531884431839,0.09084929525852203,0.1169772669672966,0.02017071470618248,0.014572061598300934,-74.25680541992188
501,-1.361545205116272,0.008688094094395638,0.013134729117155075,-0.18789416551589966,0.022517498582601547,0.03599958494305611,1.2813791036605835,0.010192487388849258,0.02206125110387802,0.8725691437721252,0.013538327999413013,0.009396125562489033,0.5193753838539124,0.0065539381466805935,0.026514196768403053,-1.7049899101257324,-0.008307679556310177,0.03634398430585861,-1.1706748008728027,0.023557405918836594,0.02402075193822384,-0.1025795042514801,0.020833352580666542,0.007828892208635807,1.9063820838928223,0.010197188705205917,0.01792348548769951,1.1840721368789673,0.035133156925439835,0.038149479776620865,-1.7552157640457153,-0.0072844745591282845,0.007982181385159492,-1.6251672506332397,0.00899702962487936,0.01936526410281658,1.6514934301376343,0.01291588880121708,0.015085014514625072,1.065519094467163,0.021698836237192154,0.039565786719322205,1.598590612411499,0.023525862023234367,0.01376891415566206,-1.7840052843093872,-0.003512046067044139,0.008944910950958729,-0.5039148330688477,-0.02443469502031803,0.040322210639715195,-1.7629884481430054,0.023529144003987312,0.021043073385953903,0.38901790976524353,0.03895718976855278,0.037785597145557404,0.5675621032714844,0.012640937231481075,0.009916098788380623,-0.6897317171096802,0.011359783820807934,0.010538550093770027,-1.1540876626968384,0.013221613131463528,0.036427583545446396,1.7378227710723877,0.010175222530961037,0.09487675875425339,-1.095571756362915,0.04316677898168564,0.09081421047449112,-0.40340861678123474,0.020111486315727234,0.014667009003460407,-76.44679260253906
502,-1.5612188577651978,0.00871545821428299,0.013230090960860252,0.43913742899894714,0.022827070206403732,0.0365515872836113,0.8996636867523193,0.01030480396002531,0.022023756057024002,1.060896396636963,0.013490336015820503,0.009347782470285892,0.8899570107460022,0.006476378533989191,0.02652912028133869,-1.7072328329086304,-0.008446719497442245,0.036294106394052505,-1.1755695343017578,0.023763572797179222,0.023933494463562965,-0.5524347424507141,0.020831426605582237,0.007956884801387787,1.7545366287231445,0.010110036469995975,0.017827490344643593,1.590498447418213,0.035199977457523346,0.038105085492134094,-1.5864436626434326,-0.007191148120909929,0.008016522042453289,-1.1712247133255005,0.009123438969254494,0.01939922757446766,1.6579679250717163,0.01289607398211956,0.015099442563951015,0.8940811157226562,0.021836673840880394,0.03925423324108124,1.2016927003860474,0.023339195176959038,0.013753499835729599,-1.5402944087982178,-0.0033746478147804737,0.009006466716527939,-1.1388522386550903,-0.024425223469734192,0.04052086919546127,-1.731243371963501,0.023418720811605453,0.02105630747973919,0.08828917145729065,0.03904399275779724,0.037787918001413345,0.6603413224220276,0.012918923050165176,0.0099869966506958,-0.32904788851737976,0.011251539923250675,0.01065875869244337,-1.3431596755981445,0.013346967287361622,0.03638141602277756,1.082568883895874,0.009988774545490742,0.09548687189817429,0.03372310474514961,0.04336146265268326,0.09151290357112885,-0.7245790362358093,0.02032899484038353,0.014560239389538765,-78.88948059082031
503,-1.5465736389160156,0.008637160062789917,0.01318331342190504,0.8654922842979431,0.023409446701407433,0.036771830171346664,0.6602177619934082,0.010487290099263191,0.021919529885053635,0.4493160545825958,0.013202070258557796,0.00953842792659998,1.2815639972686768,0.006207410711795092,0.02648761309683323,-1.7560389041900635,-0.008606769144535065,0.03625238314270973,-1.685891032218933,0.023537293076515198,0.023812269791960716,0.17505407333374023,0.021194396540522575,0.00796283408999443,1.7606874704360962,0.009751148521900177,0.017802109941840172,1.9081311225891113,0.035307999700307846,0.03818530589342117,-1.8039169311523438,-0.007083175238221884,0.007915986701846123,-1.3547183275222778,0.008936181664466858,0.01935751549899578,1.8097357749938965,0.012914728373289108,0.015075089409947395,0.26008257269859314,0.020950062200427055,0.03896648809313774,1.8332555294036865,0.023329488933086395,0.013811031356453896,-1.5892536640167236,-0.0033931660000234842,0.009051543660461903,-1.2041770219802856,-0.024179723113775253,0.04040802642703056,-1.7577611207962036,0.023492058739066124,0.02087991125881672,0.055524520576000214,0.03859826177358627,0.03763647750020027,0.007650212850421667,0.01260660495609045,0.01029033213853836,-0.16843543946743011,0.01136318314820528,0.010593154467642307,-0.9832678437232971,0.013409270904958248,0.03664897009730339,1.2196664810180664,0.009692049585282803,0.09511116147041321,0.6675575375556946,0.04419887810945511,0.092399463057518,-0.6489588618278503,0.02024277113378048,0.01457173377275467,-78.67903900146484
504,-1.6943877935409546,0.008843841031193733,0.01304563321173191,0.6429901123046875,0.023104796186089516,0.036813266575336456,0.684631884098053,0.010693217627704144,0.022047489881515503,0.8105190992355347,0.012973596341907978,0.00958806462585926,1.261031985282898,0.006281400099396706,0.0267462357878685,-1.170838713645935,-0.009055891074240208,0.036192797124385834,-1.820452332496643,0.02366117760539055,0.023874634876847267,-0.0061431280337274075,0.02108233980834484,0.007902215234935284,1.7913907766342163,0.009872065857052803,0.01762315258383751,1.9599945545196533,0.03524400666356087,0.03825648874044418,-1.3765846490859985,-0.007150348275899887,0.008014506660401821,-1.4110827445983887,0.009001782163977623,0.01936819963157177,1.7061045169830322,0.012820707634091377,0.015057157725095749,0.6741095185279846,0.021353110671043396,0.03854266554117203,1.7347332239151,0.023508835583925247,0.013633131980895996,-1.5307353734970093,-0.003224682528525591,0.009018276818096638,-1.490390419960022,-0.024107759818434715,0.040548380464315414,-1.7356936931610107,0.02299623005092144,0.020611165091395378,-0.49642080068588257,0.038577038794755936,0.0378943495452404,-0.2546881139278412,0.012645082548260689,0.010444704443216324,-0.2268027365207672,0.011449017561972141,0.010667858645319939,-1.116141676902771,0.013107577338814735,0.03605130314826965,0.7532277703285217,0.010261984542012215,0.09484618157148361,0.8045158386230469,0.04363032430410385,0.09245026111602783,-0.9539234042167664,0.020118223503232002,0.014515678398311138,-79.29737854003906
505,-1.7128032445907593,0.008450182154774666,0.01303424034267664,0.3113573491573334,0.023481901735067368,0.03661245107650757,0.8618671298027039,0.010901222005486488,0.022092878818511963,0.8875268697738647,0.012924757786095142,0.009624756872653961,1.8153566122055054,0.005736490245908499,0.026983147487044334,-1.7418606281280518,-0.009781522676348686,0.035708535462617874,-1.8142763376235962,0.02294706366956234,0.023667067289352417,-0.1546710878610611,0.020663319155573845,0.007853603921830654,1.8183987140655518,0.010128107853233814,0.017549866810441017,1.665796160697937,0.035663750022649765,0.038148365914821625,-1.4183369874954224,-0.0070639559999108315,0.008015848696231842,-1.8000750541687012,0.009120406582951546,0.019435347989201546,1.4674720764160156,0.012983177788555622,0.015077846124768257,0.5614054203033447,0.02100449614226818,0.03825908154249191,1.820415735244751,0.023204104974865913,0.01364998146891594,-1.3766722679138184,-0.003441236913204193,0.008998841978609562,-0.8744754791259766,-0.023919111117720604,0.04068006947636604,-1.5936918258666992,0.02339841239154339,0.020501457154750824,-0.9823561906814575,0.038828399032354355,0.03894961625337601,0.047828398644924164,0.012421500869095325,0.01052077580243349,-0.4155658185482025,0.011030275374650955,0.010622805915772915,-0.679332435131073,0.01206976268440485,0.036115046590566635,0.12259408086538315,0.010677637532353401,0.09567084163427353,0.8311296105384827,0.04247565194964409,0.09204450249671936,-0.8605594038963318,0.019701408222317696,0.014463061466813087,-78.2137222290039
506,-1.9547193050384521,0.008401653729379177,0.013095661997795105,0.5882737040519714,0.023572027683258057,0.03663374111056328,0.9956589341163635,0.010976028628647327,0.022141357883810997,0.893878698348999,0.012862732633948326,0.009644225239753723,1.4959036111831665,0.005676351487636566,0.027252649888396263,-1.7337756156921387,-0.009772738441824913,0.035711124539375305,-1.8892261981964111,0.022882847115397453,0.023593846708536148,-0.2149297446012497,0.020627308636903763,0.007838934659957886,1.613168478012085,0.010178289376199245,0.017453541979193687,1.9595307111740112,0.035694073885679245,0.038206133991479874,-1.5356749296188354,-0.007273675873875618,0.007977345027029514,-1.9233951568603516,0.008929487317800522,0.01929447241127491,1.7291820049285889,0.013021707534790039,0.015087506733834743,1.7153276205062866,0.02134786732494831,0.0387655571103096,1.6707985401153564,0.02342407777905464,0.013232827186584473,-1.566633939743042,-0.003380340989679098,0.009022818878293037,-0.8237472176551819,-0.02400241419672966,0.04073548689484596,-0.8554136157035828,0.023659927770495415,0.02091514691710472,-0.9443667531013489,0.038549669086933136,0.03887491300702095,0.29076310992240906,0.012409311719238758,0.010552216321229935,-0.24376815557479858,0.011081220582127571,0.010686397552490234,-0.9307215213775635,0.01191702950745821,0.036173366010189056,-1.0606745481491089,0.010652043856680393,0.09704680740833282,1.3561466932296753,0.04238111153244972,0.09286254644393921,-0.7620463967323303,0.019512109458446503,0.014332622289657593,-75.42320251464844
507,-1.844832420349121,0.00849863886833191,0.013013580814003944,0.962056577205658,0.023383919149637222,0.03594204783439636,0.8743051886558533,0.010932940989732742,0.022099165245890617,1.1843900680541992,0.01289567444473505,0.009665182791650295,1.4950311183929443,0.005771059542894363,0.027355985715985298,-1.8572970628738403,-0.009744852781295776,0.03543334826827049,-1.675563931465149,0.022803552448749542,0.023636452853679657,-0.44825220108032227,0.02065913937985897,0.007821680046617985,1.6767476797103882,0.01013826671987772,0.017374278977513313,1.7651602029800415,0.035714972764253616,0.03827837482094765,-1.755671739578247,-0.007271209266036749,0.007957493886351585,-1.8116024732589722,0.008951788768172264,0.01924973353743553,1.6985193490982056,0.012898647226393223,0.014751488342881203,1.7417194843292236,0.02123241312801838,0.03880082443356514,1.052475094795227,0.02347724325954914,0.013453331775963306,-1.623979091644287,-0.0033000365365296602,0.00891355611383915,-0.11325694620609283,-0.024025119841098785,0.041026365011930466,-0.8318119645118713,0.02375120110809803,0.021054549142718315,-1.532128930091858,0.03864723816514015,0.03948310762643814,0.7361224889755249,0.012248896062374115,0.010600168257951736,-0.31570446491241455,0.011087638325989246,0.010710719972848892,-1.2045480012893677,0.012020682916045189,0.03565481677651405,-1.3203649520874023,0.010798881761729717,0.09854265302419662,1.289271593093872,0.04227667674422264,0.09384744614362717,-0.9750610589981079,0.01951005682349205,0.014470862224698067,-75.99869537353516
508,-1.2658014297485352,0.008650186471641064,0.013196541927754879,0.7611972689628601,0.02297895960509777,0.035689931362867355,0.6954594254493713,0.010713741183280945,0.022109180688858032,1.3342257738113403,0.013334951363503933,0.009602208621799946,1.1709399223327637,0.005855192430317402,0.027258191257715225,-1.8764073848724365,-0.009899203665554523,0.03533872589468956,-1.2045845985412598,0.022881362587213516,0.023737797513604164,-0.45381835103034973,0.02068456821143627,0.007810243405401707,1.6275995969772339,0.009975450113415718,0.017361747100949287,1.8408015966415405,0.035729825496673584,0.03833634778857231,-1.4277204275131226,-0.0072401720099151134,0.007954697124660015,-1.8957618474960327,0.008683273568749428,0.01922607608139515,1.6627992391586304,0.013007565401494503,0.014676512219011784,1.941420316696167,0.021716460585594177,0.03813555836677551,1.369064211845398,0.023569559678435326,0.01348178368061781,-1.9332934617996216,-0.0033006351441144943,0.008950564078986645,0.63070148229599,-0.023724794387817383,0.04150652140378952,-1.2412662506103516,0.02344556525349617,0.02102709747850895,-1.7425026893615723,0.0381917841732502,0.040103375911712646,-0.36775296926498413,0.011980635114014149,0.011180414818227291,-0.058866456151008606,0.011253015138208866,0.010789104737341404,-1.177101492881775,0.011903044767677784,0.03555429354310036,-0.9710425138473511,0.010224150493741035,0.09856705367565155,1.53492271900177,0.042922794818878174,0.09339429438114166,-0.6258587837219238,0.019548753276467323,0.014589267782866955,-81.92829895019531
