,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],eval/mean_reward
106,-1.2651171684265137,0.028816133737564087,0.03156232833862305,1.6902439594268799,0.07092855870723724,0.04174814000725746,1.4689486026763916,0.05330934002995491,0.030389945954084396,1.7878693342208862,0.05300435051321983,0.03598899394273758,1.538538932800293,0.058168813586235046,0.04341668263077736,0.609647810459137,0.015647195279598236,0.04224983602762222,-1.1436371803283691,-0.0032451448496431112,0.02925853617489338,-0.24666260182857513,0.026858747005462646,0.040662724524736404,0.6759731769561768,0.05741765350103378,0.04266302287578583,1.0245203971862793,0.05360878258943558,0.0474008172750473,-0.5427151918411255,-0.005306787323206663,0.03247305378317833,1.5968823432922363,0.047855403274297714,0.03724956139922142,0.10896538197994232,0.012818711809813976,0.04285247623920441,1.43571937084198,0.05396564304828644,0.04003022238612175,0.49884033203125,0.031711071729660034,0.03033578395843506,-1.0379846096038818,-0.007966182194650173,0.026276836171746254,-0.07002784311771393,0.011753707192838192,0.07532664388418198,1.5789560079574585,0.04907244071364403,0.038855746388435364,1.1410119533538818,0.03377148136496544,0.029498610645532608,-0.12397334724664688,0.025533242151141167,0.03201846778392792,-0.12826000154018402,0.026611294597387314,0.03686799108982086,0.5006882548332214,0.035972967743873596,0.03239915519952774,0.8120401501655579,0.01448411401361227,0.03402290493249893,-0.06350059062242508,0.02691352367401123,0.036565668880939484,1.3531162738800049,0.050655119121074677,0.05826927721500397,-13.84660816192627
107,-1.2277944087982178,0.027911026030778885,0.032004352658987045,1.6996512413024902,0.06981101632118225,0.04161320626735687,1.5210858583450317,0.052632953971624374,0.030646150931715965,1.8699995279312134,0.05228463560342789,0.036349818110466,1.4887505769729614,0.056698448956012726,0.04416275769472122,0.5766268372535706,0.01440500095486641,0.04200109466910362,-1.172522783279419,-0.0052695488557219505,0.029195616021752357,-0.28944531083106995,0.026420149952173233,0.04168201982975006,0.708992600440979,0.05641695484519005,0.04223492369055748,1.0295209884643555,0.05282312259078026,0.04680527746677399,-0.48178863525390625,-0.0037859559524804354,0.03237556666135788,1.5898950099945068,0.04743637517094612,0.037525806576013565,0.176150843501091,0.012692508287727833,0.04504667967557907,1.2848944664001465,0.05302944406867027,0.04101887345314026,0.5964515209197998,0.031820088624954224,0.03066902421414852,-1.0644142627716064,-0.010280249640345573,0.026103541254997253,0.023279912769794464,0.011054277420043945,0.0753406286239624,1.5693919658660889,0.046915650367736816,0.03824523091316223,1.0788582563400269,0.03350617364048958,0.02966216951608658,-0.13881157338619232,0.025559384375810623,0.03183950111269951,-0.1308576762676239,0.029019396752119064,0.035881172865629196,0.41211098432540894,0.035001035779714584,0.032620690762996674,0.8414681553840637,0.014895524829626083,0.03441499546170235,0.002722535515204072,0.028176601976156235,0.03631981834769249,1.4269213676452637,0.05115453898906708,0.05819164589047432,-14.035576820373535
108,-1.2143350839614868,0.027559585869312286,0.031960174441337585,1.70467209815979,0.06902594864368439,0.041146170347929,1.550804853439331,0.053290680050849915,0.031062917783856392,1.9612840414047241,0.05358002707362175,0.036667875945568085,1.479188323020935,0.05606388300657272,0.04429275542497635,0.6167239546775818,0.014252498745918274,0.04118650406599045,-1.1942888498306274,-0.006350983865559101,0.02890653908252716,-0.30907371640205383,0.024718837812542915,0.04230400547385216,0.705775260925293,0.056362904608249664,0.04212770611047745,1.061203122138977,0.052359674125909805,0.04633986949920654,-0.48862385749816895,-0.0033594248816370964,0.0323389396071434,1.5837836265563965,0.046929411590099335,0.03779081627726555,0.25261393189430237,0.014536529779434204,0.04851023480296135,1.2436137199401855,0.05162784084677696,0.04071499779820442,0.5833788514137268,0.031150031834840775,0.030670922249555588,-1.0785784721374512,-0.010427583009004593,0.0261188056319952,0.04224289581179619,0.010574935004115105,0.07509903609752655,1.5185699462890625,0.04659231752157211,0.038801874965429306,1.0868698358535767,0.03285181149840355,0.0298196729272604,-0.13842539489269257,0.025311805307865143,0.03183293342590332,-0.15074239671230316,0.028738703578710556,0.03589189052581787,0.4460953176021576,0.03536516800522804,0.032622080296278,0.7348689436912537,0.015292054042220116,0.03478684648871422,-0.031239468604326248,0.028488487005233765,0.036381855607032776,1.4790235757827759,0.051911860704422,0.05822565406560898,-14.104970932006836
109,-1.2691800594329834,0.027170395478606224,0.03221869468688965,1.6761772632598877,0.06892993301153183,0.041249241679906845,1.5547477006912231,0.05291000381112099,0.030983081087470055,1.9803862571716309,0.053107850253582,0.03737375885248184,1.4862902164459229,0.05517839640378952,0.04481247812509537,0.6855367422103882,0.013283968903124332,0.041493970900774,-1.2222760915756226,-0.006112659815698862,0.028735341504216194,-0.32165342569351196,0.022842422127723694,0.04147563502192497,0.6625919342041016,0.056666646152734756,0.0425993986427784,0.9726833701133728,0.052292730659246445,0.046152837574481964,-0.5972212553024292,-0.004309617914259434,0.03232141211628914,1.5935719013214111,0.046917129307985306,0.037453677505254745,0.268926739692688,0.01571412943303585,0.050089068710803986,1.3364036083221436,0.050378356128931046,0.04088040068745613,0.6413002014160156,0.029989005997776985,0.030773798003792763,-1.141815423965454,-0.011123599484562874,0.02669360116124153,0.028075162321329117,0.011400623247027397,0.07457726448774338,1.5402042865753174,0.046041667461395264,0.03960661590099335,1.0236339569091797,0.033410001546144485,0.03052433766424656,-0.23634479939937592,0.02539575658738613,0.031239604577422142,-0.09898518025875092,0.027973433956503868,0.03569692000746727,0.47318124771118164,0.03546082228422165,0.03284003213047981,0.7659645676612854,0.012908942066133022,0.033900827169418335,-0.04640315845608711,0.02846919745206833,0.036324143409729004,1.4568136930465698,0.05382923781871796,0.05756634101271629,-13.795525550842285
110,-1.2446765899658203,0.027445588260889053,0.032410625368356705,1.6126960515975952,0.06677468121051788,0.04065839946269989,1.5555191040039062,0.051644932478666306,0.030900565907359123,1.9825721979141235,0.05148084834218025,0.03741791471838951,1.4142721891403198,0.05521043762564659,0.04616295173764229,0.6604361534118652,0.011791052296757698,0.041300367563962936,-1.2434929609298706,-0.0044983322732150555,0.027517151087522507,-0.17769774794578552,0.023719871416687965,0.04178948700428009,0.6308311820030212,0.055749304592609406,0.04240341857075691,1.0981767177581787,0.050572704523801804,0.04653852805495262,-0.6012859344482422,-0.0043837944976985455,0.03175194561481476,1.542070746421814,0.04573371261358261,0.03764082118868828,0.16830387711524963,0.01617557555437088,0.05080202594399452,1.4218641519546509,0.04978826642036438,0.04118238016963005,0.6027154326438904,0.028999468311667442,0.030742773786187172,-1.127838373184204,-0.011983058415353298,0.026595588773489,0.07775690406560898,0.011721327900886536,0.0743635967373848,1.5992333889007568,0.045566704124212265,0.03977552801370621,1.0209752321243286,0.03286516293883324,0.030960477888584137,-0.12524260580539703,0.02453634701669216,0.031387798488140106,-0.10235708206892014,0.027104074135422707,0.03574893996119499,0.404817670583725,0.03475835546851158,0.03288421779870987,0.8017030954360962,0.013688894920051098,0.03397466614842415,-0.06345867365598679,0.02865087240934372,0.03614366427063942,1.368241548538208,0.05463501065969467,0.057433512061834335,-14.00922966003418
111,-1.2134525775909424,0.026883039623498917,0.03251963108778,1.5590025186538696,0.06409969180822372,0.03977566212415695,1.5979335308074951,0.05021866410970688,0.03151402249932289,1.8821823596954346,0.05183820053935051,0.03799467533826828,1.4021393060684204,0.054956454783678055,0.04666495695710182,0.679850697517395,0.011142667382955551,0.041353512555360794,-1.2049003839492798,-0.0039575062692165375,0.0271998830139637,-0.2691325843334198,0.024245116859674454,0.041979946196079254,0.6070247292518616,0.053809937089681625,0.04146302863955498,1.1357005834579468,0.04738910496234894,0.04602482169866562,-0.5198941230773926,-0.0036000600084662437,0.031730931252241135,1.467367172241211,0.044450778514146805,0.03815138712525368,0.16424904763698578,0.015231630764901638,0.051847923547029495,1.4170280694961548,0.04973192512989044,0.04047717899084091,0.6103859543800354,0.028075100854039192,0.031069321557879448,-1.0667632818222046,-0.012027253396809101,0.026700196787714958,0.10109090805053711,0.012173213064670563,0.07453062385320663,1.500061273574829,0.045465804636478424,0.040832821279764175,1.047753095626831,0.03185051679611206,0.030850807204842567,-0.24908702075481415,0.02462591975927353,0.031520992517471313,-0.22502608597278595,0.028949955478310585,0.036287494003772736,0.47913339734077454,0.031601447612047195,0.032186124473810196,0.931472659111023,0.013083601370453835,0.034539781510829926,-0.08207488059997559,0.028569770976901054,0.03622761368751526,1.2732512950897217,0.05490688234567642,0.057795651257038116,-13.673888206481934
112,-1.2231276035308838,0.026349889114499092,0.03230980783700943,1.6308444738388062,0.062615305185318,0.038901399821043015,1.6526018381118774,0.05034375190734863,0.032318342477083206,1.844011664390564,0.051452454179525375,0.03763659670948982,1.473769187927246,0.05463557690382004,0.046763405203819275,0.7005173563957214,0.010467180982232094,0.041441962122917175,-1.261404275894165,-0.00369748892262578,0.02721221186220646,-0.2741900682449341,0.02471945434808731,0.04115784540772438,0.6061589121818542,0.05274634063243866,0.041176144033670425,1.1931140422821045,0.047347210347652435,0.046649061143398285,-0.5845988988876343,-0.0037946333177387714,0.03189580515027046,1.5806697607040405,0.04475964978337288,0.03880293294787407,0.20699328184127808,0.01538721565157175,0.052233874797821045,1.480358362197876,0.04903818666934967,0.04041576385498047,0.5312995910644531,0.027910878881812096,0.031108319759368896,-1.0449813604354858,-0.011807342059910297,0.026405705139040947,-0.002532018581405282,0.010913032107055187,0.07405806332826614,1.4836609363555908,0.04633822292089462,0.040829580277204514,0.9794618487358093,0.031786683946847916,0.03120320849120617,-0.24214020371437073,0.024175764992833138,0.03122909553349018,-0.26495108008384705,0.029398154467344284,0.03602908179163933,0.4535565674304962,0.03240777179598808,0.032500434666872025,1.0308501720428467,0.011739500798285007,0.03517056256532669,-0.09873899817466736,0.02913634479045868,0.03633493557572365,1.356020450592041,0.05411425232887268,0.0580148845911026,-13.715310096740723
113,-1.153720498085022,0.027962904423475266,0.03174970671534538,1.5656410455703735,0.06163671240210533,0.038700684905052185,1.6312518119812012,0.049681708216667175,0.032837335020303726,1.8384966850280762,0.050948239862918854,0.03754422813653946,1.4614601135253906,0.05428667366504669,0.047061771154403687,0.8010372519493103,0.011553369462490082,0.04159530997276306,-1.2444959878921509,-0.002881926018744707,0.027489472180604935,-0.30348873138427734,0.025177253410220146,0.0402846522629261,0.5748316049575806,0.05313480645418167,0.041608087718486786,1.1881144046783447,0.047329045832157135,0.04674121364951134,-0.6725819706916809,-0.004220654256641865,0.032391659915447235,1.4503681659698486,0.04457668587565422,0.04023728892207146,0.2449500411748886,0.013754100538790226,0.05253741517663002,1.5443801879882812,0.048955224454402924,0.04113210737705231,0.5666110515594482,0.0274825319647789,0.030990449711680412,-0.941819429397583,-0.013084370642900467,0.027168255299329758,0.18381251394748688,0.011601281352341175,0.0762043446302414,1.3773680925369263,0.04638020321726799,0.043062835931777954,1.0418821573257446,0.03108416125178337,0.030712876468896866,-0.30759748816490173,0.02337709628045559,0.031331807374954224,-0.2769027650356293,0.028246507048606873,0.03590940684080124,0.3989725708961487,0.03196890652179718,0.03261548653244972,1.055210828781128,0.012089948169887066,0.036317091435194016,-0.11858241260051727,0.028986066579818726,0.03677099943161011,1.3194632530212402,0.05290292575955391,0.05790046229958534,-13.603543281555176
114,-1.1922895908355713,0.02822309173643589,0.03160186856985092,1.4820120334625244,0.06165120750665665,0.03879612311720848,1.5979593992233276,0.049614932388067245,0.033103324472904205,1.7721409797668457,0.05102134495973587,0.03620172664523125,1.4737647771835327,0.053822435438632965,0.04751144349575043,0.793279230594635,0.011277763172984123,0.04212449863553047,-1.2534235715866089,-0.0025973659940063953,0.027170982211828232,-0.2999463677406311,0.02464742586016655,0.040655530989170074,0.5013087391853333,0.052450548857450485,0.04277322068810463,1.2781907320022583,0.04616278037428856,0.04799271374940872,-0.6409865021705627,-0.004746795166283846,0.03240387141704559,1.4067773818969727,0.04431108757853508,0.040825165808200836,0.26316025853157043,0.014495779760181904,0.05306117609143257,1.5390475988388062,0.047740496695041656,0.04044777899980545,0.6151602268218994,0.026506194844841957,0.03107086755335331,-1.0073994398117065,-0.011892713606357574,0.025959249585866928,0.26392117142677307,0.010984607972204685,0.07814709842205048,1.3311785459518433,0.04590173438191414,0.04462086409330368,1.0458288192749023,0.030351953580975533,0.030237121507525444,-0.36445152759552,0.023986458778381348,0.03200632333755493,-0.28979963064193726,0.02736426517367363,0.03581693395972252,0.414008766412735,0.032408956438302994,0.03281738609075546,1.130274772644043,0.011245704255998135,0.037862539291381836,-0.08189932256937027,0.028417766094207764,0.03628922253847122,1.2158983945846558,0.0530814491212368,0.058954887092113495,-13.682976722717285
115,-1.2212648391723633,0.0269157737493515,0.03138156980276108,1.533210277557373,0.06113867834210396,0.03927958011627197,1.6320401430130005,0.049657173454761505,0.033621929585933685,1.7709540128707886,0.0488174632191658,0.03627058118581772,1.5101040601730347,0.05480153113603592,0.046986229717731476,0.7468299865722656,0.01011904701590538,0.04247211664915085,-1.267720103263855,-0.0036658684257417917,0.027303308248519897,-0.31515979766845703,0.023444484919309616,0.04090235382318497,0.48332297801971436,0.05137667804956436,0.04352191835641861,1.3423161506652832,0.04487139359116554,0.04892975091934204,-0.6548531651496887,-0.0059547726996243,0.03114376962184906,1.4453635215759277,0.04496113955974579,0.041239917278289795,0.29209744930267334,0.012727292254567146,0.05391063541173935,1.6910161972045898,0.04717877507209778,0.042826976627111435,0.5207314491271973,0.025893140584230423,0.0315885953605175,-0.9637551307678223,-0.013372901827096939,0.025496240705251694,0.2814214825630188,0.011713947169482708,0.07932579517364502,1.2018098831176758,0.045983053743839264,0.048805031925439835,1.1389167308807373,0.03100981004536152,0.032032061368227005,-0.5105835199356079,0.024216003715991974,0.03478237986564636,-0.18127185106277466,0.025670118629932404,0.03521669656038284,0.31696850061416626,0.031484123319387436,0.033208560198545456,1.1273163557052612,0.011051763780415058,0.03939032182097435,-0.10362788289785385,0.02771850675344467,0.03636200726032257,1.1822724342346191,0.05360415577888489,0.05888928100466728,-13.94546890258789
116,-1.2021137475967407,0.028293175622820854,0.030459808185696602,1.5370464324951172,0.05983709543943405,0.03824291750788689,1.603055477142334,0.049063704907894135,0.032513100653886795,1.826704740524292,0.04897942766547203,0.03667579963803291,1.6007254123687744,0.05506099388003349,0.047232914716005325,0.7804273962974548,0.009755812585353851,0.04257812350988388,-1.3313947916030884,-0.002739682560786605,0.026799002662301064,-0.4170933663845062,0.023645764216780663,0.04198089987039566,0.3718275725841522,0.05044861137866974,0.04531620815396309,1.4196025133132935,0.04352756217122078,0.051759023219347,-0.6863278746604919,-0.005498658865690231,0.030211469158530235,1.5004994869232178,0.04331999272108078,0.04089736193418503,0.32458996772766113,0.011461477726697922,0.053507838398218155,1.6108572483062744,0.04634027183055878,0.04332536831498146,0.5762083530426025,0.026406042277812958,0.03197181224822998,-0.9755910038948059,-0.014026230201125145,0.0254814513027668,0.29259124398231506,0.010730809532105923,0.08040853589773178,1.129764437675476,0.04601603373885155,0.052452411502599716,1.193467140197754,0.03114101104438305,0.032044317573308945,-0.43964892625808716,0.02327144704759121,0.035429470241069794,-0.16030488908290863,0.02599480003118515,0.035333968698978424,0.3584190905094147,0.032255545258522034,0.034209154546260834,1.1891911029815674,0.010915765538811684,0.04069066047668457,-0.08532636612653732,0.02767994999885559,0.035676006227731705,1.096628189086914,0.05302058905363083,0.059941280633211136,-14.296937942504883
117,-1.2151809930801392,0.028345171362161636,0.030685802921652794,1.5423173904418945,0.05944927781820297,0.037589848041534424,1.5807831287384033,0.048249661922454834,0.03173811361193657,1.8237842321395874,0.04970443993806839,0.036462388932704926,1.6288455724716187,0.055317796766757965,0.0470915324985981,0.8809427618980408,0.009057934395968914,0.04292531684041023,-1.393351435661316,-0.002849925309419632,0.027516009286046028,-0.37327271699905396,0.023196306079626083,0.04271191358566284,0.41506215929985046,0.05025177821516991,0.0464077852666378,1.4372614622116089,0.043119221925735474,0.05398648977279663,-0.6896594762802124,-0.005260944366455078,0.029964230954647064,1.4525713920593262,0.042360179126262665,0.04086770489811897,0.2942328453063965,0.011712691746652126,0.054166629910469055,1.6738038063049316,0.04615405574440956,0.044381022453308105,0.5309950113296509,0.02670537680387497,0.03174673020839691,-0.9426232576370239,-0.013897402212023735,0.025669753551483154,0.2918909788131714,0.010329321026802063,0.08047926425933838,1.1512881517410278,0.04565972462296486,0.054162319749593735,1.17367684841156,0.03068961203098297,0.03214290365576744,-0.4190034866333008,0.023615583777427673,0.03598546236753464,-0.22943946719169617,0.02637839876115322,0.03500625863671303,0.32963764667510986,0.03181299939751625,0.03391372412443161,1.2181752920150757,0.011030006222426891,0.04290377348661423,-0.03330325707793236,0.027505647391080856,0.0350545234978199,1.012326955795288,0.05303774029016495,0.06202821433544159,-13.980720520019531
118,-1.1765435934066772,0.027669301256537437,0.030273279175162315,1.529137134552002,0.05909677594900131,0.03753561154007912,1.5860768556594849,0.04866134375333786,0.031570252031087875,1.770158052444458,0.049236927181482315,0.03642403706908226,1.7101609706878662,0.05526544898748398,0.04766414314508438,0.910015881061554,0.008032409474253654,0.04374755918979645,-1.4532594680786133,-0.002792583080008626,0.02813561074435711,-0.34686657786369324,0.022127198055386543,0.0420418344438076,0.4453295171260834,0.050316620618104935,0.047224316745996475,1.3857834339141846,0.043106816709041595,0.055673997849226,-0.6048597097396851,-0.0037960975896567106,0.029108189046382904,1.4201370477676392,0.0415172316133976,0.04078191891312599,0.23103421926498413,0.012329790741205215,0.053987011313438416,1.610619068145752,0.045740045607089996,0.04508943110704422,0.6213927268981934,0.02564907819032669,0.03219560161232948,-0.9011428952217102,-0.013568039052188396,0.025785936042666435,0.279548317193985,0.010742675513029099,0.0798424705862999,1.176435947418213,0.043492384254932404,0.05437192693352699,1.0878900289535522,0.03084140084683895,0.03166259452700615,-0.35405343770980835,0.022735940292477608,0.036100272089242935,-0.26130789518356323,0.02653239108622074,0.03553822636604309,0.275893896818161,0.031224234029650688,0.03583292290568352,1.2169477939605713,0.011665363796055317,0.04377574473619461,-0.04633019119501114,0.026803890243172646,0.03504065051674843,1.098516821861267,0.05292319506406784,0.06276733428239822,-13.78835678100586
119,-1.1678531169891357,0.02732274867594242,0.028955042362213135,1.5998401641845703,0.059040967375040054,0.03690417855978012,1.6800317764282227,0.048492155969142914,0.031543392688035965,1.755129098892212,0.04908059909939766,0.03632047772407532,1.7420679330825806,0.05607961118221283,0.0487348772585392,0.8286476731300354,0.008182834833860397,0.04426467418670654,-1.4138779640197754,-0.0029456487391144037,0.028248680755496025,-0.3239056169986725,0.022004002705216408,0.041653700172901154,0.34485068917274475,0.049961138516664505,0.04820429906249046,1.4424070119857788,0.044498030096292496,0.0568046048283577,-0.6321102380752563,-0.004445517901331186,0.02920643799006939,1.480463981628418,0.04189278557896614,0.04128915071487427,0.2255871444940567,0.012215539813041687,0.0534338653087616,1.5407220125198364,0.0461592823266983,0.04511433467268944,0.6474586129188538,0.025455528870224953,0.031987857073545456,-0.9227842092514038,-0.013356190174818039,0.025273164734244347,0.17675788700580597,0.010259946808218956,0.08081220090389252,1.2089602947235107,0.04268778860569,0.054394371807575226,1.0639350414276123,0.030561601743102074,0.030914761126041412,-0.316617876291275,0.02272970788180828,0.036324892193078995,-0.32813435792922974,0.026193710044026375,0.03558005392551422,0.2385430932044983,0.031186841428279877,0.03647981956601143,1.2713701725006104,0.012168784625828266,0.04521740600466728,0.0915185809135437,0.026787562295794487,0.03589200973510742,1.001936674118042,0.05221037566661835,0.06392145156860352,-13.682906150817871
120,-1.1827914714813232,0.027144163846969604,0.029007166624069214,1.614424228668213,0.05964221432805061,0.035934388637542725,1.6778337955474854,0.04823661595582962,0.0320437066257,1.7400295734405518,0.04863180220127106,0.03627762943506241,1.610808253288269,0.0557674765586853,0.04861539229750633,0.9241803288459778,0.008357916958630085,0.04625876620411873,-1.375986099243164,-0.0023405705578625202,0.028039515018463135,-0.28593909740448,0.021635251119732857,0.04108329117298126,0.2750288248062134,0.049298059195280075,0.05048723518848419,1.6050217151641846,0.045074984431266785,0.06039617583155632,-0.6507184505462646,-0.00422460213303566,0.028629548847675323,1.391221523284912,0.041755713522434235,0.041987307369709015,0.20061303675174713,0.011875242926180363,0.05351409688591957,1.563918948173523,0.04619264975190163,0.04522758722305298,0.658000648021698,0.025937002152204514,0.03164542466402054,-0.8986804485321045,-0.01358441449701786,0.025274984538555145,0.2088012993335724,0.010291100479662418,0.08111391216516495,1.2265650033950806,0.04221061244606972,0.054318055510520935,1.055649995803833,0.030738579109311104,0.030698485672473907,-0.2926315367221832,0.02309991605579853,0.0362965352833271,-0.4494262635707855,0.026090260595083237,0.03570468723773956,0.20519325137138367,0.03085639886558056,0.0371297150850296,1.3899028301239014,0.012263107113540173,0.04846615716814995,0.023942140862345695,0.02676451951265335,0.03614466264843941,1.0562463998794556,0.05202079191803932,0.06402339041233063,-13.826412200927734
121,-1.211708903312683,0.027186382561922073,0.02891945280134678,1.5436879396438599,0.059458933770656586,0.03619860112667084,1.6420948505401611,0.047858770936727524,0.031617872416973114,1.7030341625213623,0.04874102398753166,0.03640490025281906,1.7181663513183594,0.05600438639521599,0.04869408532977104,0.885432243347168,0.007863474078476429,0.044902585446834564,-1.3168022632598877,-0.0022253929637372494,0.02761148475110531,-0.25326743721961975,0.02146543748676777,0.04150846228003502,0.2684081196784973,0.04928857460618019,0.051261577755212784,1.5134310722351074,0.04522256925702095,0.0623619444668293,-0.7212929129600525,-0.0037205247208476067,0.028641467913985252,1.4679783582687378,0.0416385754942894,0.042283788323402405,0.202755406498909,0.01141873188316822,0.05126016587018967,1.5335917472839355,0.045906662940979004,0.04458638280630112,0.6431979537010193,0.02491452544927597,0.03049597516655922,-0.8761362433433533,-0.013291839510202408,0.0250846017152071,0.24750685691833496,0.009828438982367516,0.08008620142936707,1.2401504516601562,0.04195540025830269,0.05430833622813225,1.1215448379516602,0.030880091711878777,0.03062218427658081,-0.23509739339351654,0.022694220766425133,0.03586575761437416,-0.39832136034965515,0.026078246533870697,0.03573652729392052,0.18494366109371185,0.031420640647411346,0.03746967762708664,1.3012491464614868,0.012069777585566044,0.04972270503640175,-0.015666021034121513,0.026570534333586693,0.0360579676926136,0.9795429110527039,0.052841391414403915,0.06386164575815201,-13.777955055236816
122,-1.2346898317337036,0.027900544926524162,0.02896127477288246,1.4865630865097046,0.05939240753650665,0.03656723350286484,1.7015658617019653,0.04854363203048706,0.03155263513326645,1.692831039428711,0.04814121127128601,0.036578722298145294,1.7110731601715088,0.055098727345466614,0.04824945330619812,0.9139175415039062,0.007746875286102295,0.045499037951231,-1.2706998586654663,-0.0023357539903372526,0.027642982080578804,-0.23973335325717926,0.0209227055311203,0.04155118763446808,0.24833203852176666,0.046946872025728226,0.05120113492012024,1.5738710165023804,0.04510648176074028,0.06405660510063171,-0.7092423439025879,-0.004054109565913677,0.028478216379880905,1.448292851448059,0.0417211540043354,0.04226533696055412,0.08662576228380203,0.010973410680890083,0.05188744142651558,1.5285695791244507,0.04523325338959694,0.044463422149419785,0.6303708553314209,0.02561832405626774,0.030432455241680145,-0.8982700705528259,-0.013839016668498516,0.024829374626278877,0.23288266360759735,0.009763265028595924,0.07918725907802582,1.2305731773376465,0.04077669978141785,0.05380397289991379,1.158532977104187,0.03032834641635418,0.03052576258778572,-0.27862420678138733,0.022442154586315155,0.03552272170782089,-0.36723989248275757,0.02687852829694748,0.035525109618902206,0.33508822321891785,0.031772587448358536,0.03788701072335243,1.3070532083511353,0.01113731786608696,0.050631821155548096,-0.1494341641664505,0.027315732091665268,0.036923665553331375,0.9456552863121033,0.051953963935375214,0.06416971981525421,-13.725424766540527
123,-1.2254735231399536,0.026892799884080887,0.028603114187717438,1.4913148880004883,0.058521196246147156,0.03698504716157913,1.7391316890716553,0.0482499934732914,0.032156914472579956,1.629421353340149,0.046671487390995026,0.03671872243285179,1.7616198062896729,0.055790193378925323,0.04896186664700508,0.9080327153205872,0.009888867847621441,0.04515652731060982,-1.3044451475143433,-0.0037339043337851763,0.02755323424935341,-0.2093968391418457,0.01880629174411297,0.04093613475561142,0.29440373182296753,0.0456012524664402,0.051073864102363586,1.585180640220642,0.04359794035553932,0.06522038578987122,-0.708450198173523,-0.004646362736821175,0.02818562649190426,1.4351807832717896,0.042054880410432816,0.04193078726530075,-0.00021478849521372467,0.011437426321208477,0.05145028233528137,1.669557809829712,0.04495207220315933,0.0446338877081871,0.6686662435531616,0.025105856359004974,0.0305189061909914,-0.861796498298645,-0.014427409507334232,0.02505839243531227,0.21178439259529114,0.010690666735172272,0.07767865061759949,1.2685288190841675,0.0397019200026989,0.05341680720448494,1.152090311050415,0.029690630733966827,0.030045079067349434,-0.2537698447704315,0.020796112716197968,0.03509175404906273,-0.41290396451950073,0.026365362107753754,0.03593730181455612,0.31283748149871826,0.03254181519150734,0.03805437311530113,1.3255741596221924,0.011045869439840317,0.05154992640018463,-0.08330117166042328,0.02607710473239422,0.03705194219946861,0.8047780394554138,0.04972283914685249,0.06707529723644257,-13.787337303161621
