,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
229,0.5444687604904175,0.009916409850120544,0.07097122818231583,1.996455192565918,0.00422076927497983,0.028009163215756416,1.57417631149292,0.004773982334882021,0.03854716941714287,-1.9990313053131104,0.009030860848724842,0.03378923237323761,-1.9978208541870117,0.019052624702453613,0.020868832245469093,-1.5779457092285156,-0.005111814010888338,0.04264983907341957,1.6412423849105835,0.0010555963963270187,0.027980128303170204,1.845915675163269,-0.002793703693896532,0.01818373054265976,-1.3544679880142212,0.001752417185343802,0.023961316794157028,-0.8125959634780884,0.008981392718851566,0.04293401539325714,-0.5866706371307373,-0.008738802745938301,0.07596540451049805,1.7841806411743164,0.004812630359083414,0.06865571439266205,0.48408839106559753,0.007398785557597876,0.021234339103102684,0.7724835276603699,0.010046345181763172,0.11646120250225067,-1.9926141500473022,0.01684565842151642,0.02478698641061783,-0.3219682574272156,-0.005872002337127924,0.026524869725108147,1.044562578201294,-0.0001899603521451354,0.025705624371767044,1.6111969947814941,0.002606318797916174,0.09757968783378601,-1.1347576379776,0.0010271797655150294,0.031029649078845978,-1.7242110967636108,0.012009299360215664,0.036648716777563095,-0.6328248381614685,0.012542057782411575,0.03887738287448883,1.9805748462677002,0.00814254954457283,0.02920343354344368,1.5191289186477661,0.007921839132905006,0.052768345922231674,-1.8842387199401855,0.016542913392186165,0.0496063195168972,-0.5827222466468811,0.0155962985008955,0.027977097779512405,-15.643598556518555
230,0.5444592833518982,0.009661019779741764,0.07055109739303589,1.9940341711044312,0.0044542779214680195,0.027450472116470337,1.5806125402450562,0.004803569056093693,0.03801281377673149,-1.999430537223816,0.00882812961935997,0.033490199595689774,-1.9971734285354614,0.018897155299782753,0.020553642883896828,-1.572134256362915,-0.005111570470035076,0.0423382967710495,1.6389033794403076,0.0013870821567252278,0.02737213671207428,1.8471941947937012,-0.0027801040560007095,0.018223347142338753,-1.3540316820144653,0.001544345635920763,0.023816904053092003,-0.8196070194244385,0.008988119661808014,0.04343917593359947,-0.5907354950904846,-0.009089989587664604,0.07593774050474167,1.783424973487854,0.004825649783015251,0.06875404715538025,0.4849146902561188,0.0074828192591667175,0.020848244428634644,0.7709585428237915,0.010000436566770077,0.11627033352851868,-1.9954395294189453,0.016653815284371376,0.024563180282711983,-0.31780344247817993,-0.0058034551329910755,0.02608410082757473,1.0406221151351929,-5.928505925112404e-05,0.025733448565006256,1.6252042055130005,0.00296581257134676,0.09593066573143005,-1.1268634796142578,0.000890032562892884,0.03079606592655182,-1.7304104566574097,0.011945147998631,0.03656808286905289,-0.6400395631790161,0.012371252290904522,0.03850588575005531,1.9669785499572754,0.007979491725564003,0.02984457090497017,1.5147546529769897,0.007876659743487835,0.052547886967659,-1.8692415952682495,0.016542356461286545,0.05009552836418152,-0.5798068046569824,0.015946755185723305,0.027228759601712227,-15.6331148147583
231,0.5374047160148621,0.009060169570147991,0.06828898936510086,1.9884779453277588,0.004560279659926891,0.02741949073970318,1.5813276767730713,0.004797729197889566,0.03708304464817047,-1.9952082633972168,0.008468788117170334,0.03361888229846954,-1.9996646642684937,0.019083883613348007,0.02052442915737629,-1.5664783716201782,-0.0046007330529391766,0.04193514958024025,1.6309401988983154,0.000994781032204628,0.027694599702954292,1.8491530418395996,-0.0026696978602558374,0.018196990713477135,-1.3563857078552246,0.001694482984021306,0.02354046329855919,-0.8201634287834167,0.008870071731507778,0.04379895329475403,-0.5872993469238281,-0.007893813773989677,0.07203539460897446,1.783104658126831,0.0038249946665018797,0.06598833203315735,0.48356086015701294,0.006855966988950968,0.02055850811302662,0.7620174288749695,0.00970396213233471,0.11479975283145905,-1.9869998693466187,0.016429174691438675,0.024937476962804794,-0.31773611903190613,-0.006092805415391922,0.025927288457751274,1.0371564626693726,4.814467683900148e-05,0.025523006916046143,1.6299669742584229,0.0038193897344172,0.09348493814468384,-1.134606957435608,0.0017294359859079123,0.03104124590754509,-1.7246252298355103,0.010685152374207973,0.03528425469994545,-0.6344660520553589,0.01236230693757534,0.03928021341562271,1.9513399600982666,0.007428628858178854,0.030376160517334938,1.5215107202529907,0.007138662040233612,0.05287444591522217,-1.8665379285812378,0.01641412451863289,0.049453284591436386,-0.5757955312728882,0.015463155694305897,0.027436520904302597,-15.63231372833252
232,0.5429974794387817,0.009317094460129738,0.06728290021419525,1.9927457571029663,0.00432174326851964,0.02662176452577114,1.5781906843185425,0.0047273472882807255,0.036810941994190216,-1.9918678998947144,0.008851885795593262,0.033379171043634415,-1.9977220296859741,0.019024284556508064,0.02045004814863205,-1.5647196769714355,-0.0043633789755403996,0.04083167389035225,1.6333999633789062,0.0009413430234417319,0.027164090424776077,1.854742407798767,-0.0027328955475240946,0.01828695647418499,-1.3595771789550781,0.0012912658276036382,0.022830575704574585,-0.8262730836868286,0.009143647737801075,0.04361189529299736,-0.5854920148849487,-0.008617257699370384,0.07266693562269211,1.791549801826477,0.004137778654694557,0.06540852040052414,0.4783603847026825,0.007272335235029459,0.02079232595860958,0.7587258219718933,0.010347946546971798,0.1152721419930458,-1.9912611246109009,0.016303012147545815,0.024806490167975426,-0.32097870111465454,-0.006646717898547649,0.025626329705119133,1.0476793050765991,0.00041556014912202954,0.025548523291945457,1.6249805688858032,0.004131171386688948,0.0920867770910263,-1.1358013153076172,0.001649455982260406,0.03072008118033409,-1.7281161546707153,0.010716957040131092,0.03496801108121872,-0.6265531778335571,0.012876763939857483,0.03935069590806961,1.949082374572754,0.006562782917171717,0.030757540836930275,1.5141677856445312,0.006688174791634083,0.05319012701511383,-1.8600631952285767,0.017114408314228058,0.04933378845453262,-0.5707408785820007,0.01599244400858879,0.027684655040502548,-15.641212463378906
233,0.5442898869514465,0.008977875113487244,0.06669015437364578,1.982749581336975,0.004824564792215824,0.026155143976211548,1.5797532796859741,0.004821207374334335,0.036326855421066284,-1.9921528100967407,0.008621972054243088,0.03328588604927063,-1.9939988851547241,0.019052941352128983,0.02045782469213009,-1.5606284141540527,-0.004558947402983904,0.04051182046532631,1.634765863418579,0.0006195605383254588,0.026615776121616364,1.855623722076416,-0.0024686860851943493,0.01751057617366314,-1.3623380661010742,0.0017946886364370584,0.022072646766901016,-0.8321487307548523,0.009544898755848408,0.04348155856132507,-0.5887625217437744,-0.009043438360095024,0.0725511983036995,1.796708345413208,0.0041934107430279255,0.06548001617193222,0.4727606475353241,0.007502824068069458,0.020928459241986275,0.7448298931121826,0.0104757621884346,0.11670000106096268,-1.981996774673462,0.015316263772547245,0.02390265464782715,-0.3270115256309509,-0.006496202666312456,0.025939535349607468,1.0517950057983398,0.0001766330242389813,0.02517157420516014,1.62216055393219,0.004031358286738396,0.09133640676736832,-1.1282519102096558,0.0014452749164775014,0.03086199425160885,-1.7322567701339722,0.011318467557430267,0.03547540679574013,-0.6253687143325806,0.013184677809476852,0.039203230291604996,1.9461438655853271,0.007101582828909159,0.030747782438993454,1.5137282609939575,0.006845894735306501,0.053036224097013474,-1.8553088903427124,0.016417842358350754,0.04872098192572594,-0.5739150047302246,0.016080381348729134,0.027753107249736786,-15.622442245483398
234,0.5457388758659363,0.008736287243664265,0.06684668362140656,1.9817451238632202,0.004877287894487381,0.026353584602475166,1.56775963306427,0.004629774484783411,0.03734104335308075,-1.9895356893539429,0.008453871123492718,0.0328550711274147,-1.996553659439087,0.018958253785967827,0.020229071378707886,-1.5563390254974365,-0.004896026104688644,0.0406763069331646,1.6353976726531982,0.00046937947627156973,0.02629726566374302,1.856341004371643,-0.002546086674556136,0.017404312267899513,-1.357998013496399,0.0019072380382567644,0.021615788340568542,-0.8249197602272034,0.009272024966776371,0.04335622116923332,-0.5970969200134277,-0.009153798222541809,0.07232162356376648,1.8046289682388306,0.00481025455519557,0.06502335518598557,0.4688512682914734,0.007201515603810549,0.021067947149276733,0.7407646179199219,0.010751708410680294,0.11483211070299149,-1.9852668046951294,0.015491421334445477,0.023930249735713005,-0.3329843282699585,-0.006256704218685627,0.02604576013982296,1.0465167760849,9.948485967470333e-05,0.02546869032084942,1.6221284866333008,0.003582017496228218,0.09048092365264893,-1.1235381364822388,0.0011897661024704576,0.03084103949368,-1.7308462858200073,0.011500677093863487,0.03552858904004097,-0.627826988697052,0.013241860084235668,0.03867748752236366,1.9592280387878418,0.006790646351873875,0.030920321121811867,1.5172569751739502,0.006762605160474777,0.05301392078399658,-1.8640626668930054,0.016821539029479027,0.048192210495471954,-0.5698772072792053,0.015701962634921074,0.027340130880475044,-15.618417739868164
235,0.5510311722755432,0.008769328705966473,0.06611695885658264,1.9785629510879517,0.005116994958370924,0.026337891817092896,1.5656414031982422,0.004207543563097715,0.03771123290061951,-1.9982794523239136,0.008500771597027779,0.032574016600847244,-1.9915306568145752,0.019078029319643974,0.020472249016165733,-1.55337655544281,-0.005098986905068159,0.04050345718860626,1.64199960231781,0.0006389747723005712,0.026438580825924873,1.85092294216156,-0.0027301767840981483,0.017157217487692833,-1.3680180311203003,0.0018860559212043881,0.021511023864150047,-0.8165890574455261,0.009562956169247627,0.043051306158304214,-0.5916552543640137,-0.008750345557928085,0.07184899598360062,1.8014740943908691,0.004558805841952562,0.06465645879507065,0.4608624279499054,0.007191047538071871,0.021585678681731224,0.7502211332321167,0.010758315213024616,0.11413224786520004,-1.9861814975738525,0.015633441507816315,0.023711077868938446,-0.33739057183265686,-0.006041272077709436,0.02614842727780342,1.0382755994796753,-0.0001782926410669461,0.025600923225283623,1.6379128694534302,0.00383957102894783,0.09182794392108917,-1.126137137413025,0.001152009586803615,0.03071058727800846,-1.741371512413025,0.011497434228658676,0.03635799512267113,-0.6170567870140076,0.01325728464871645,0.03904740884900093,1.9542973041534424,0.006515443325042725,0.030797971412539482,1.5138602256774902,0.0063333469443023205,0.05195840820670128,-1.8613770008087158,0.016666416078805923,0.04784926027059555,-0.5659964680671692,0.015706930309534073,0.027679210528731346,-15.602968215942383
236,0.5464369058609009,0.009327528066933155,0.0650680661201477,1.983599305152893,0.005656754598021507,0.026304159313440323,1.5690498352050781,0.004435999784618616,0.037833042442798615,-1.9998812675476074,0.008525117300450802,0.03232266381382942,-1.9954527616500854,0.018193146213889122,0.02026018686592579,-1.5424548387527466,-0.005468869116157293,0.04186652973294258,1.6365079879760742,0.00019604498811531812,0.026233311742544174,1.8565853834152222,-0.002371675567701459,0.016914010047912598,-1.3644276857376099,0.0014637613203376532,0.021368207409977913,-0.8227956891059875,0.009227322414517403,0.04307619854807854,-0.5996001362800598,-0.009319886565208435,0.07172001153230667,1.790085792541504,0.004722225945442915,0.06557225435972214,0.459857702255249,0.006858679000288248,0.02178022637963295,0.7556419968605042,0.0111312884837389,0.11261036992073059,-1.9842358827590942,0.01507415808737278,0.023244714364409447,-0.33082810044288635,-0.005315139424055815,0.02555982396006584,1.0388500690460205,-3.979406028520316e-05,0.025231873616576195,1.6440701484680176,0.003905762452632189,0.09269434958696365,-1.1312193870544434,0.0011884119594469666,0.030181080102920532,-1.7345774173736572,0.011783404275774956,0.03684775158762932,-0.6106451749801636,0.012444060295820236,0.03923676908016205,1.955428123474121,0.006048749666661024,0.03034190461039543,1.505371332168579,0.0057506682351231575,0.052030254155397415,-1.861809253692627,0.01612277701497078,0.0476430281996727,-0.5681567192077637,0.015175305306911469,0.027788667008280754,-15.594172477722168
237,0.5458716154098511,0.009702217765152454,0.0649443119764328,1.9751670360565186,0.005681959912180901,0.02658330276608467,1.5714678764343262,0.0045273518189787865,0.03778160735964775,-1.9990321397781372,0.008196950890123844,0.03211977332830429,-1.9903644323349,0.017783621326088905,0.02048385888338089,-1.5423129796981812,-0.0057763285003602505,0.04289703071117401,1.6328104734420776,-1.9842533220071346e-05,0.02582697384059429,1.867200493812561,-0.002020153682678938,0.016775865107774734,-1.3675556182861328,0.001660840818658471,0.020847968757152557,-0.8260384798049927,0.009260560385882854,0.04300757125020027,-0.5890462398529053,-0.009515258483588696,0.07150373607873917,1.793718695640564,0.005012603476643562,0.06444039940834045,0.46045276522636414,0.00691421190276742,0.022298958152532578,0.7526648044586182,0.010962342843413353,0.11052846163511276,-1.987797737121582,0.0148893678560853,0.023074062541127205,-0.33537980914115906,-0.0052470010705292225,0.02559780888259411,1.0398041009902954,0.00024692187434993684,0.024975311011075974,1.6566694974899292,0.0037009839434176683,0.09685292094945908,-1.1451427936553955,0.0012634311569854617,0.030978107824921608,-1.7436139583587646,0.011803614906966686,0.037246525287628174,-0.6067855358123779,0.012289650738239288,0.040311068296432495,1.9528782367706299,0.005773552693426609,0.03008679673075676,1.5020447969436646,0.0053123305551707745,0.05090722441673279,-1.8649835586547852,0.016480818390846252,0.04797912389039993,-0.5642803311347961,0.01481652818620205,0.02750328741967678,-15.605740547180176
238,0.5470166802406311,0.009482181631028652,0.06487888842821121,1.9785661697387695,0.006092003080993891,0.027179155498743057,1.5769133567810059,0.004782241769134998,0.037379372864961624,-1.9962238073349,0.008362666703760624,0.03214617818593979,-1.9944994449615479,0.017461400479078293,0.02036884054541588,-1.5451414585113525,-0.006598477717489004,0.04300865903496742,1.6345056295394897,-0.00013758079148828983,0.02575206756591797,1.865439772605896,-0.002645099302753806,0.016518857330083847,-1.3763316869735718,0.001503386301919818,0.02088911645114422,-0.8236649036407471,0.009498345665633678,0.04299183934926987,-0.592352032661438,-0.008735265582799911,0.07068906724452972,1.7917617559432983,0.00567238312214613,0.06391412764787674,0.45558422803878784,0.007166191469877958,0.022416090592741966,0.7559353113174438,0.01050527673214674,0.10980124771595001,-1.9913268089294434,0.014652548357844353,0.022819649428129196,-0.32994702458381653,-0.004992607980966568,0.02547314576804638,1.0384068489074707,-0.0002487517485860735,0.02487766556441784,1.659084439277649,0.003207033732905984,0.09753108769655228,-1.1356865167617798,0.0011979927076026797,0.030952978879213333,-1.7517496347427368,0.01176327932626009,0.03788240998983383,-0.6134056448936462,0.011714471504092216,0.04055871441960335,1.9561378955841064,0.0057288166135549545,0.030270850285887718,1.5050277709960938,0.005240729544311762,0.05101458728313446,-1.866125226020813,0.015865148976445198,0.0472111739218235,-0.5652649402618408,0.015332452952861786,0.026587549597024918,-15.58605670928955
239,0.535327672958374,0.009395250119268894,0.0644976869225502,1.981811285018921,0.005801227409392595,0.02599268965423107,1.5775986909866333,0.004355742130428553,0.03662881255149841,-1.9944233894348145,0.008352195844054222,0.03218195587396622,-1.996914267539978,0.017281055450439453,0.020218977704644203,-1.545013427734375,-0.006438808515667915,0.04239022359251976,1.6419929265975952,0.000353786104824394,0.025469351559877396,1.8682100772857666,-0.002681775949895382,0.016494330018758774,-1.3790361881256104,0.0014576968969777226,0.021562686190009117,-0.8262357115745544,0.009467490948736668,0.042552489787340164,-0.5868238806724548,-0.00917266309261322,0.06870205700397491,1.787430763244629,0.005593178328126669,0.06361792236566544,0.45370128750801086,0.007105328608304262,0.022504493594169617,0.7462722659111023,0.010621057823300362,0.11085579544305801,-1.9838645458221436,0.01462488528341055,0.023137828335165977,-0.3338141143321991,-0.0055227624252438545,0.025140168145298958,1.0448579788208008,-1.478108788433019e-05,0.025051306933164597,1.660123586654663,0.003219379810616374,0.09234453737735748,-1.1381107568740845,0.0015564367640763521,0.02998754382133484,-1.7492318153381348,0.01178163941949606,0.03822193294763565,-0.6116794347763062,0.011819219216704369,0.041200943291187286,1.9501837491989136,0.0056320494040846825,0.030849017202854156,1.5118390321731567,0.005341178271919489,0.05111943557858467,-1.8684362173080444,0.015783896669745445,0.047323230654001236,-0.56106036901474,0.01537566352635622,0.026892108842730522,-15.585371971130371
240,0.5372341871261597,0.00979809183627367,0.06396953016519547,1.9863823652267456,0.005624227225780487,0.025867214426398277,1.5753579139709473,0.004191962536424398,0.036736197769641876,-1.997213363647461,0.008345778100192547,0.031821876764297485,-1.9894379377365112,0.017137039452791214,0.02041255496442318,-1.5398069620132446,-0.005716691259294748,0.042375773191452026,1.6411993503570557,-2.0498882804531604e-05,0.025269078090786934,1.8670880794525146,-0.0028087382670491934,0.016246682032942772,-1.386371374130249,0.0012696186313405633,0.02225012145936489,-0.828728437423706,0.009298322722315788,0.042339712381362915,-0.5904443860054016,-0.009607973508536816,0.0683499351143837,1.7865867614746094,0.0060146404430270195,0.06365969032049179,0.4482484459877014,0.006453005596995354,0.022115003317594528,0.7511518597602844,0.011183271184563637,0.110380619764328,-1.9913451671600342,0.014291615225374699,0.023220447823405266,-0.33407866954803467,-0.005804371554404497,0.024763677269220352,1.041513442993164,-3.954746716772206e-05,0.02506372518837452,1.671115517616272,0.0034458248410373926,0.09605198353528976,-1.1375733613967896,0.0017525983275845647,0.029523147270083427,-1.7506687641143799,0.01154035609215498,0.03800153732299805,-0.6139270067214966,0.01198998186737299,0.041456881910562515,1.9455235004425049,0.005326459184288979,0.03128921613097191,1.5165926218032837,0.005239459220319986,0.05105727165937424,-1.8599083423614502,0.01620335504412651,0.04703071713447571,-0.5589964985847473,0.014880948700010777,0.02667207643389702,-15.576117515563965
241,0.5414689183235168,0.009907041676342487,0.06339946389198303,1.9936246871948242,0.005483902990818024,0.02593858726322651,1.5715490579605103,0.004098870325833559,0.036188915371894836,-1.9991562366485596,0.008435461670160294,0.031102653592824936,-1.9925721883773804,0.016781408339738846,0.019978754222393036,-1.5441879034042358,-0.0059907566756010056,0.0420159250497818,1.641431212425232,0.00033781069214455783,0.024972282350063324,1.862701654434204,-0.0028744549490511417,0.016359372064471245,-1.3874331712722778,0.0013697886606678367,0.022630920633673668,-0.8241852521896362,0.009421204216778278,0.04236026480793953,-0.5914249420166016,-0.00992073304951191,0.06820062547922134,1.7873464822769165,0.0062544019892811775,0.06333139538764954,0.44669243693351746,0.006285631563514471,0.02258223667740822,0.7596855163574219,0.01171649806201458,0.11035557836294174,-1.9953535795211792,0.01402993779629469,0.023299565538764,-0.33844518661499023,-0.006070258561521769,0.025158798322081566,1.041137933731079,-0.00018999638268724084,0.024962233379483223,1.6658143997192383,0.0037668223958462477,0.0985725000500679,-1.144529104232788,0.001443578046746552,0.028980406001210213,-1.7577219009399414,0.011794076301157475,0.03844619542360306,-0.6100309491157532,0.012031899765133858,0.041368916630744934,1.9517885446548462,0.005323374178260565,0.03156774863600731,1.520017385482788,0.005379765294492245,0.05070881173014641,-1.858873963356018,0.016034577041864395,0.0470159687101841,-0.5532296895980835,0.015277253463864326,0.027231033891439438,-15.569247245788574
242,0.5333805680274963,0.009731598198413849,0.0642964318394661,1.9961395263671875,0.005288624670356512,0.025652019307017326,1.5765411853790283,0.0044576977379620075,0.03656236082315445,-1.9995417594909668,0.008558928966522217,0.030654162168502808,-1.9939167499542236,0.016807790845632553,0.019890429452061653,-1.5366390943527222,-0.006325680296868086,0.04286917671561241,1.6392550468444824,0.0006588284741155803,0.024608900770545006,1.870391845703125,-0.0027902706060558558,0.0168574471026659,-1.3929740190505981,0.0013589129084721208,0.02346641570329666,-0.826921284198761,0.009736285544931889,0.04170242324471474,-0.5845090746879578,-0.009905357845127583,0.06853535026311874,1.7867727279663086,0.005709401331841946,0.06127066910266876,0.4470290541648865,0.006175508257001638,0.02274160459637642,0.7530286312103271,0.011338826268911362,0.11130267381668091,-1.99651300907135,0.014093983918428421,0.02320149354636669,-0.34694454073905945,-0.00597526365891099,0.025727353990077972,1.0432476997375488,0.00020931688777636737,0.02465358003973961,1.666998267173767,0.0037381669972091913,0.09726287424564362,-1.1423046588897705,0.0013054446317255497,0.0288784708827734,-1.7626001834869385,0.01186573226004839,0.03884776309132576,-0.6118519902229309,0.01164558157324791,0.041420742869377136,1.953437328338623,0.005030454136431217,0.031464193016290665,1.520922064781189,0.005401013884693384,0.05045796185731888,-1.859244704246521,0.015629267320036888,0.04460939019918442,-0.5488026142120361,0.015198534354567528,0.027794165536761284,-15.565696716308594
243,0.5485876798629761,0.009850289672613144,0.06461513042449951,1.9872312545776367,0.005335852038115263,0.025459742173552513,1.5756688117980957,0.0035867057740688324,0.03578320890665054,-1.997969150543213,0.008318168111145496,0.03054012544453144,-1.997997522354126,0.01583646982908249,0.019568942487239838,-1.5337153673171997,-0.006099461577832699,0.04359294846653938,1.638364553451538,0.0005852587055414915,0.025161875411868095,1.8616328239440918,-0.002555720740929246,0.017045361921191216,-1.3947482109069824,0.0007618079544045031,0.02444284036755562,-0.8167001605033875,0.009969455190002918,0.04260868579149246,-0.5798641443252563,-0.0093911187723279,0.06824259459972382,1.795897126197815,0.00549353240057826,0.0620274543762207,0.4400427043437958,0.006405865773558617,0.02317819930613041,0.7575663328170776,0.011821411550045013,0.11107336729764938,-1.99630868434906,0.014278699643909931,0.023203404620289803,-0.3507879674434662,-0.006985910702496767,0.026230670511722565,1.043717861175537,0.00018676253966987133,0.02478715404868126,1.6697770357131958,0.00441994983702898,0.0983470007777214,-1.1451739072799683,0.001177944359369576,0.02899472415447235,-1.752260446548462,0.011956139467656612,0.03962346911430359,-0.6058272123336792,0.012388540431857109,0.04205618426203728,1.9517488479614258,0.004406003747135401,0.03128480538725853,1.5149065256118774,0.00549320736899972,0.05045316368341446,-1.8685675859451294,0.01463578175753355,0.044680386781692505,-0.5409717559814453,0.01545469556003809,0.02839396707713604,-15.568975448608398
244,0.5475044846534729,0.009577058255672455,0.06212829053401947,1.9819949865341187,0.005893565248697996,0.025292783975601196,1.5777534246444702,0.0035861721262335777,0.0350179485976696,-1.9957332611083984,0.008002652786672115,0.030291082337498665,-1.9990299940109253,0.015484978444874287,0.01927829720079899,-1.5405470132827759,-0.005780477542430162,0.04422494024038315,1.6406075954437256,0.0005123578011989594,0.025491641834378242,1.8604187965393066,-0.002581925131380558,0.01715582236647606,-1.3933603763580322,0.00041265515028499067,0.024665258824825287,-0.8186327219009399,0.009990501217544079,0.04247865825891495,-0.5768040418624878,-0.00962646771222353,0.06685783714056015,1.7947012186050415,0.005781479645520449,0.061418335884809494,0.4402752220630646,0.006345738656818867,0.023598359897732735,0.7475708723068237,0.011681652627885342,0.10605504363775253,-1.9942781925201416,0.014120354317128658,0.02250647358596325,-0.35506704449653625,-0.00693729892373085,0.026640696451067924,1.0450667142868042,0.00026788414106704295,0.024860819801688194,1.6660699844360352,0.004916911479085684,0.0984300747513771,-1.1357605457305908,0.0007255980162881315,0.029009025543928146,-1.749544382095337,0.012019069865345955,0.03936430811882019,-0.6074011325836182,0.012477793730795383,0.0417349636554718,1.949387788772583,0.0044334037229418755,0.03075689636170864,1.5196118354797363,0.005508142057806253,0.0505332425236702,-1.868208646774292,0.01448147464543581,0.044134411960840225,-0.5418856143951416,0.015048866160213947,0.028176765888929367,-15.561607360839844
245,0.5478395819664001,0.009160798974335194,0.06141899898648262,1.984765887260437,0.005912977736443281,0.02490181103348732,1.5828553438186646,0.003939353860914707,0.03487009182572365,-1.995217204093933,0.007508618291467428,0.02950735203921795,-1.995808720588684,0.015287323854863644,0.019030461087822914,-1.5419365167617798,-0.005842407234013081,0.04406601935625076,1.6369317770004272,0.0006057701539248228,0.025465166196227074,1.860486388206482,-0.0022194134071469307,0.01650526560842991,-1.3836357593536377,0.0006966340588405728,0.024986999109387398,-0.8213671445846558,0.00976618193089962,0.04193737730383873,-0.5950808525085449,-0.010304512456059456,0.06906493008136749,1.799269199371338,0.005899699870496988,0.061735618859529495,0.43507057428359985,0.006180090364068747,0.024004830047488213,0.7532764077186584,0.011582503095269203,0.10536707192659378,-1.9927420616149902,0.014399037696421146,0.022422529757022858,-0.3580913841724396,-0.007203299086540937,0.027119822800159454,1.0499945878982544,0.00022614269983023405,0.024451162666082382,1.6700150966644287,0.005349402315914631,0.09774750471115112,-1.1334612369537354,0.0011639492586255074,0.028797494247555733,-1.7422821521759033,0.011788425967097282,0.03855742886662483,-0.6106215119361877,0.012882795184850693,0.041510745882987976,1.947119951248169,0.0039742994122207165,0.030283113941550255,1.5206880569458008,0.005655181594192982,0.04853248968720436,-1.8661627769470215,0.014433437958359718,0.04415258765220642,-0.5430141687393188,0.01477786898612976,0.02842460572719574,-15.573042869567871
246,0.5436675548553467,0.00948864035308361,0.06003701686859131,1.9821393489837646,0.0056798988953232765,0.025059809908270836,1.587424397468567,0.0036353422328829765,0.03383370116353035,-1.9953789710998535,0.00719443941488862,0.028718816116452217,-1.9920934438705444,0.014960193075239658,0.019038120284676552,-1.522186279296875,-0.0054636565037071705,0.046470705419778824,1.6327999830245972,0.00025594717590138316,0.02551124058663845,1.862041711807251,-0.0023960957769304514,0.0162656269967556,-1.3868982791900635,0.0010839791502803564,0.024978918954730034,-0.8366939425468445,0.008893171325325966,0.04343075677752495,-0.5977081060409546,-0.011306698434054852,0.0674518272280693,1.7983373403549194,0.006684403866529465,0.060556113719940186,0.43280577659606934,0.00587462168186903,0.02492581494152546,0.7521306872367859,0.011926798149943352,0.10494121164083481,-1.9901422262191772,0.014623760245740414,0.022554311901330948,-0.36009714007377625,-0.007781858090311289,0.027848927304148674,1.0515507459640503,0.0008488520979881287,0.02426246739923954,1.678774356842041,0.004757295362651348,0.0963912084698677,-1.136352777481079,0.0016718836268410087,0.0285217072814703,-1.7405197620391846,0.012142293155193329,0.03730978071689606,-0.6084545850753784,0.012698703445494175,0.04125994071364403,1.9392141103744507,0.0038434346206486225,0.03132525831460953,1.5181286334991455,0.00549963628873229,0.04870067536830902,-1.867576003074646,0.014166491106152534,0.0442083403468132,-0.5307549834251404,0.014709877781569958,0.02952379360795021,-15.573862075805664
