,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
10,0.06039554998278618,0.032719723880290985,0.038610536605119705,0.34279799461364746,0.02890385501086712,0.038106899708509445,0.34946873784065247,0.03993754833936691,0.037263173609972,0.03603159636259079,0.03728136792778969,0.035227879881858826,-0.41301605105400085,0.048335086554288864,0.0357966311275959,0.31945687532424927,0.02731470949947834,0.04012737050652504,0.07970734685659409,0.03272796794772148,0.034370049834251404,0.048770178109407425,0.03092711791396141,0.035865455865859985,-0.09404157847166061,0.03892253339290619,0.038174599409103394,-0.09080678224563599,0.04279598593711853,0.03944035619497299,-0.22595788538455963,0.04346810281276703,0.03609367832541466,-0.5554175972938538,0.051171597093343735,0.03963470458984375,-0.40106117725372314,0.04034195467829704,0.04076887294650078,-0.169361412525177,0.03992898017168045,0.03406630828976631,0.6412842869758606,0.029348576441407204,0.04321820288896561,-0.8577075004577637,0.0554739348590374,0.043210435658693314,-0.620884358882904,0.05460094287991524,0.043117452412843704,0.004574295599013567,0.03039502166211605,0.03827914595603943,-0.038866229355335236,0.04392891377210617,0.040251847356557846,-0.024400629103183746,0.04937472566962242,0.03816722705960274,-0.6711539626121521,0.052989549934864044,0.04195920377969742,-0.41385510563850403,0.04337119311094284,0.03792553395032883,-0.0471971221268177,0.0322548970580101,0.03834870830178261,-0.33690571784973145,0.04598648101091385,0.036933768540620804,-0.5188597440719604,0.04721826687455177,0.039090532809495926,-111.51280975341797
11,0.06519683450460434,0.03308018669486046,0.038274120539426804,0.5064218640327454,0.028117984533309937,0.0393691249191761,0.11616427451372147,0.04277315363287926,0.0373104028403759,-0.04290851578116417,0.0365900918841362,0.03496519476175308,-0.3735722303390503,0.04710955545306206,0.035801053047180176,0.2853633463382721,0.02603955753147602,0.039976127445697784,-0.04870501533150673,0.03351316973567009,0.03495551273226738,0.10567678511142731,0.03080649860203266,0.03543020784854889,-0.19935038685798645,0.03955536708235741,0.03812820836901665,-0.012704537250101566,0.043241970241069794,0.039714086800813675,-0.3398980498313904,0.04365510120987892,0.036101631820201874,-0.6564649939537048,0.05101590231060982,0.03988315910100937,-0.5245048999786377,0.04038145765662193,0.041089050471782684,-0.10972733795642853,0.038503553718328476,0.03443869948387146,0.7430742979049683,0.027339259162545204,0.0428653210401535,-0.994519054889679,0.05627329647541046,0.04415641725063324,-0.692517101764679,0.054908670485019684,0.04320558160543442,0.04498887062072754,0.03148582577705383,0.036985237151384354,-0.26801398396492004,0.045144401490688324,0.04131915420293808,0.06216159090399742,0.04725371673703194,0.037740547209978104,-0.5871148109436035,0.053655803203582764,0.042442403733730316,-0.446763813495636,0.042970143258571625,0.03787413239479065,-0.1383906900882721,0.032914888113737106,0.037926360964775085,-0.21017338335514069,0.04634101688861847,0.036899566650390625,-0.3790101408958435,0.04609398543834686,0.039192747324705124,-108.38179016113281
12,-0.059067752212285995,0.03387540206313133,0.03860192373394966,0.5570189356803894,0.027915507555007935,0.03924516588449478,0.30168813467025757,0.043025728315114975,0.037525709718465805,-0.09571179002523422,0.03712896257638931,0.034567691385746,-0.4145592749118805,0.04730933532118797,0.03578154742717743,0.1722600758075714,0.026848630979657173,0.03992876783013344,-0.2720664143562317,0.03334140405058861,0.03341742232441902,0.18586155772209167,0.03046025149524212,0.03559386730194092,-0.1120193675160408,0.03961024805903435,0.03792256861925125,0.1399155557155609,0.042873647063970566,0.040219176560640335,-0.44904235005378723,0.04410437121987343,0.03604334965348244,-0.6207592487335205,0.05109730362892151,0.03970322757959366,-0.5840290784835815,0.04125833883881569,0.04096410050988197,-0.0492873378098011,0.0382467545568943,0.034294236451387405,0.8390436768531799,0.02719533070921898,0.04207001253962517,-1.0816508531570435,0.05682554095983505,0.044445864856243134,-0.7226760387420654,0.054926540702581406,0.04255245253443718,0.05409255251288414,0.03136935457587242,0.03699163347482681,-0.1933639794588089,0.04531822353601456,0.042005542665719986,0.08259041607379913,0.04703567922115326,0.03767874464392662,-0.6769871115684509,0.05467100068926811,0.04139866679906845,-0.7062476277351379,0.043997954577207565,0.03896316885948181,-0.042709216475486755,0.03274647518992424,0.03792215511202812,-0.2809177339076996,0.046455297619104385,0.03715931996703148,-0.34307196736335754,0.04607505351305008,0.03914812579751015,-105.63740539550781
13,-0.18960990011692047,0.03197908028960228,0.0388275571167469,0.5963152647018433,0.027152374386787415,0.03959096223115921,0.3580343425273895,0.042062923312187195,0.0376649871468544,-0.14883501827716827,0.037040382623672485,0.03446674719452858,-0.2447299212217331,0.04542399197816849,0.03582410514354706,0.05247114226222038,0.026639414951205254,0.03998672217130661,-0.311194509267807,0.03363347426056862,0.03369760513305664,0.14604689180850983,0.028954507783055305,0.035515736788511276,0.06359662860631943,0.03995974734425545,0.03771364688873291,0.1630001664161682,0.04145532846450806,0.040377404540777206,-0.51711505651474,0.04265688359737396,0.03572120890021324,-0.8748837113380432,0.051424939185380936,0.04078301042318344,-0.587947428226471,0.03939928486943245,0.04049836844205856,-0.002609674818813801,0.03704928234219551,0.03415137901902199,0.843549370765686,0.02633644826710224,0.042570970952510834,-1.2588874101638794,0.056119125336408615,0.043956998735666275,-0.7075740098953247,0.05447039380669594,0.04285338148474693,0.23874732851982117,0.03048444166779518,0.03727937489748001,-0.13198630511760712,0.04608650133013725,0.042313069105148315,0.07463379204273224,0.04595081880688667,0.03626871854066849,-0.7161439061164856,0.05613293498754501,0.04153536632657051,-0.8589056134223938,0.04353906586766243,0.0389736108481884,-0.04711084067821503,0.032153382897377014,0.037509046494960785,-0.3569526672363281,0.0474356934428215,0.03700551018118858,-0.328046977519989,0.043566733598709106,0.03870205953717232,-102.99708557128906
14,-0.2288842797279358,0.03157729655504227,0.038418665528297424,0.5818731188774109,0.026335464790463448,0.03935838118195534,0.4208220839500427,0.042589906603097916,0.038157131522893906,-0.13987067341804504,0.036939918994903564,0.034152571111917496,-0.33801159262657166,0.04394584149122238,0.035048957914114,-0.061714451760053635,0.02598957158625126,0.03938454017043114,-0.3379562199115753,0.03399978205561638,0.034015025943517685,0.4565998911857605,0.028878813609480858,0.03624354302883148,0.18188296258449554,0.03983157500624657,0.037131961435079575,0.17755232751369476,0.040880266577005386,0.04048250988125801,-0.5206899642944336,0.04150349274277687,0.035082828253507614,-0.9132108688354492,0.05175355449318886,0.040511880069971085,-0.5294766426086426,0.039348118007183075,0.04057333990931511,-0.04856056347489357,0.03683016449213028,0.0335930660367012,1.0545156002044678,0.027017740532755852,0.042320892214775085,-1.3818386793136597,0.05606358125805855,0.044680822640657425,-0.9438294172286987,0.05419103428721428,0.04315696656703949,0.19467727839946747,0.029960600659251213,0.03711091727018356,-0.013120349496603012,0.04554037004709244,0.04275177791714668,0.1404719054698944,0.04611978307366371,0.03627411648631096,-0.7199646234512329,0.057076673954725266,0.04147535562515259,-0.8689562082290649,0.04309076815843582,0.03870474547147751,-0.1376630663871765,0.03311712294816971,0.03733331710100174,-0.4743933379650116,0.04795318841934204,0.03647448867559433,-0.5530705451965332,0.04381043091416359,0.03923787176609039,-99.85643768310547
15,-0.4911317527294159,0.03283785656094551,0.03900754079222679,0.7653094530105591,0.026299869641661644,0.040140558034181595,0.22180072963237762,0.04244297742843628,0.037909746170043945,-0.0564986914396286,0.037412598729133606,0.03441695123910904,-0.4028749167919159,0.043079737573862076,0.03484085202217102,0.08585043996572495,0.026168454438447952,0.039464980363845825,-0.30963262915611267,0.03380879759788513,0.03410574421286583,0.3397684693336487,0.02805018611252308,0.03624503314495087,0.29710379242897034,0.04037122428417206,0.03831212967634201,0.0010436922311782837,0.04072551056742668,0.04048750549554825,-0.6358413696289062,0.04010382667183876,0.034929774701595306,-0.8528527617454529,0.05111583322286606,0.03975334018468857,-0.48854348063468933,0.03894749656319618,0.04060957953333855,-0.11038077622652054,0.036185137927532196,0.03323524817824364,1.107965350151062,0.02630791813135147,0.04275652766227722,-1.3781473636627197,0.05533547326922417,0.04448441043496132,-0.9956508278846741,0.05426124483346939,0.04311731085181236,0.3368687927722931,0.02985220029950142,0.03679894655942917,-0.03002902679145336,0.046452660113573074,0.04275226220488548,0.2963893413543701,0.04530515894293785,0.036380499601364136,-0.9530001878738403,0.05557239428162575,0.040983326733112335,-1.3092517852783203,0.04302491992712021,0.03937170282006264,0.057937003672122955,0.03306235373020172,0.037645842880010605,-0.5327085256576538,0.048270002007484436,0.03611017391085625,-0.3920862078666687,0.044110700488090515,0.03912944346666336,-97.98196411132812
16,-0.5846114754676819,0.03193111717700958,0.038185711950063705,1.0662829875946045,0.02642309106886387,0.04128236323595047,0.16280539333820343,0.04330090433359146,0.03708193078637123,-0.10247483104467392,0.038083095103502274,0.03498451039195061,-0.4849020540714264,0.043203096836805344,0.034840408712625504,0.3166544735431671,0.02696714922785759,0.039658136665821075,-0.45761793851852417,0.03274478018283844,0.0341247096657753,0.36897507309913635,0.027888942509889603,0.03598787635564804,0.48334458470344543,0.041969187557697296,0.03776322305202484,0.028573570773005486,0.039637673646211624,0.040510084480047226,-0.6830678582191467,0.03917553275823593,0.034781500697135925,-0.9060762524604797,0.04897399619221687,0.038306914269924164,-0.43838268518447876,0.040064893662929535,0.040708839893341064,-0.16538800299167633,0.03586656600236893,0.033395204693078995,1.3529225587844849,0.025652695447206497,0.043234314769506454,-1.4937485456466675,0.05378483980894089,0.044155631214380264,-1.0782102346420288,0.053477827459573746,0.0430816225707531,0.3377571105957031,0.030836571007966995,0.03664335981011391,-0.009652129374444485,0.047092895954847336,0.04293006286025047,0.7110717296600342,0.045811668038368225,0.03749266639351845,-1.1061979532241821,0.05464532598853111,0.04094343259930611,-1.3352094888687134,0.043091803789138794,0.03786878660321236,-0.05385187640786171,0.03359086066484451,0.03763113543391228,-0.558931291103363,0.047521959990262985,0.035474009811878204,-0.3976131081581116,0.04366985335946083,0.03867966681718826,-95.21904754638672
17,-0.5599541664123535,0.03174733370542526,0.03815329447388649,1.1937072277069092,0.0262257382273674,0.04052342101931572,0.16206417977809906,0.043491244316101074,0.03706490248441696,-0.040252987295389175,0.03751475736498833,0.03486670181155205,-0.5210986733436584,0.04198268800973892,0.033826157450675964,0.08041345328092575,0.026926016435027122,0.03955437242984772,-0.25319331884384155,0.03304646164178848,0.03410392627120018,0.26802438497543335,0.0274350568652153,0.035448018461465836,0.5402852296829224,0.04096083715558052,0.03787937015295029,-0.07428225874900818,0.040294814854860306,0.04049193486571312,-0.804517388343811,0.03945675492286682,0.03488709032535553,-1.160469651222229,0.04954637214541435,0.0387524738907814,-0.33719348907470703,0.03919157758355141,0.040547359734773636,-0.1583889275789261,0.03507763519883156,0.0332452654838562,1.104457139968872,0.026435717940330505,0.042313069105148315,-1.6152175664901733,0.055044978857040405,0.04307481274008751,-1.1441013813018799,0.05478382483124733,0.04282541200518608,0.07792729884386063,0.030547471717000008,0.03663680702447891,0.23933058977127075,0.0474989116191864,0.0439860001206398,0.737723708152771,0.04710400104522705,0.03636559471487999,-1.2919020652770996,0.05553588643670082,0.04110702872276306,-1.226040244102478,0.04194042086601257,0.03738894686102867,0.03998377546668053,0.032889217138290405,0.03774181008338928,-0.6641215682029724,0.04810788854956627,0.03540768101811409,-0.3797414302825928,0.04441950470209122,0.03808664530515671,-92.4543685913086
18,-0.4524170458316803,0.031843870878219604,0.03815951198339462,1.1580942869186401,0.026842894032597542,0.04014398157596588,0.24684277176856995,0.042821213603019714,0.03642277792096138,-0.19725555181503296,0.03777027502655983,0.034877754747867584,-0.6678731441497803,0.0416528582572937,0.03344946354627609,0.014218292199075222,0.027287885546684265,0.039272744208574295,-0.34696874022483826,0.03267484903335571,0.03316742181777954,0.3495645821094513,0.027399268001317978,0.03517957031726837,0.5938793420791626,0.04055611044168472,0.037754736840724945,0.055327340960502625,0.03910040855407715,0.03943952918052673,-0.7102762460708618,0.03895923122763634,0.0347617045044899,-1.212354302406311,0.04898873344063759,0.038310062140226364,-0.37712788581848145,0.038549892604351044,0.03991072252392769,-0.12496738135814667,0.03464217856526375,0.03313132002949715,1.0829036235809326,0.02663307823240757,0.04159935191273689,-1.5865881443023682,0.05537064000964165,0.04309708997607231,-1.10145103931427,0.05476120114326477,0.04180533066391945,-0.01690128818154335,0.030631186440587044,0.036206454038619995,0.4743591248989105,0.04769554361701012,0.0443265475332737,1.0464801788330078,0.048077695071697235,0.03713303804397583,-1.3960505723953247,0.05540107563138008,0.040728744119405746,-1.0783401727676392,0.04264013469219208,0.037351034581661224,0.24282310903072357,0.03334417566657066,0.03815494477748871,-1.0937715768814087,0.04652365297079086,0.03597823157906532,-0.18399786949157715,0.044590894132852554,0.037837326526641846,-91.7927474975586
19,-0.4472920298576355,0.03189912438392639,0.03808866813778877,1.0657013654708862,0.026329703629016876,0.040444303303956985,0.42785531282424927,0.043172676116228104,0.036647070199251175,-0.17823001742362976,0.03709964081645012,0.035378407686948776,-0.7717061638832092,0.04225196689367294,0.03313014283776283,0.11816976219415665,0.026758423075079918,0.039428941905498505,-0.4244612455368042,0.033850207924842834,0.0327007956802845,0.2718172073364258,0.027414493262767792,0.03522728011012077,0.6111157536506653,0.039154041558504105,0.03755853325128555,0.09549828618764877,0.03892354294657707,0.039316363632678986,-0.6841678619384766,0.0379316471517086,0.03441837430000305,-1.3980714082717896,0.04899317026138306,0.038359012454748154,-0.9105415344238281,0.03817959502339363,0.04150991141796112,-0.2527928054332733,0.0343949981033802,0.0327787771821022,1.1495187282562256,0.026931164786219597,0.042141612619161606,-1.6171720027923584,0.05511973798274994,0.04305533692240715,-1.2762717008590698,0.05451706051826477,0.041896089911460876,-0.14525796473026276,0.030180301517248154,0.03497397527098656,0.9357743859291077,0.04833100363612175,0.04480118304491043,1.3452836275100708,0.047666627913713455,0.03742178529500961,-1.575432300567627,0.05531064420938492,0.04057050496339798,-1.0747407674789429,0.0425003319978714,0.037401165813207626,0.308617502450943,0.03398945927619934,0.03773742541670799,-0.8746581673622131,0.04584730044007301,0.03529486060142517,-0.35359179973602295,0.04541538283228874,0.037822023034095764,-88.04425811767578
20,-0.19440512359142303,0.031612809747457504,0.038130052387714386,1.6410255432128906,0.027871524915099144,0.04132775589823723,0.3016907572746277,0.04216911643743515,0.036498043686151505,-0.2467007040977478,0.038589563220739365,0.03396447002887726,-0.9868577718734741,0.04134742543101311,0.0331089049577713,-0.14387837052345276,0.026606485247612,0.03965521976351738,-0.37238752841949463,0.03478170931339264,0.03247903287410736,0.43660518527030945,0.02801775373518467,0.03560931235551834,0.7738353610038757,0.039296142756938934,0.037117067724466324,0.14085529744625092,0.03786133974790573,0.03864714875817299,-0.7109038233757019,0.038285993039608,0.03276336193084717,-1.6913344860076904,0.04817776381969452,0.038807213306427,-1.139701247215271,0.037437599152326584,0.04160759970545769,-0.0011442180257290602,0.03430268540978432,0.032457385212183,1.2090981006622314,0.02743576280772686,0.0419979952275753,-1.7280858755111694,0.0531170479953289,0.042003944516181946,-1.243349552154541,0.053544849157333374,0.04090240225195885,-0.05597124248743057,0.030652159824967384,0.03499907627701759,1.0298525094985962,0.048276931047439575,0.04468580335378647,1.4139196872711182,0.04811500385403633,0.03719812631607056,-1.7992162704467773,0.05461488291621208,0.040665604174137115,-1.116580605506897,0.042796749621629715,0.03741816431283951,0.6480808258056641,0.035263217985630035,0.03799901157617569,-0.694078266620636,0.04604753106832504,0.03497997298836708,-0.19889938831329346,0.04451164975762367,0.03715851157903671,-84.71226501464844
21,-0.2147311121225357,0.030163642019033432,0.03719530254602432,1.6524410247802734,0.028537724167108536,0.04107370227575302,0.19686058163642883,0.040862396359443665,0.0360669307410717,-0.2093418538570404,0.038802746683359146,0.03306235373020172,-0.9447621703147888,0.04137517884373665,0.03301220014691353,-0.29112982749938965,0.024798158556222916,0.03990049287676811,-0.4652435779571533,0.03629893809556961,0.03186005726456642,0.6172627806663513,0.029395561665296555,0.03507716953754425,1.0170937776565552,0.03913073241710663,0.036814309656620026,-0.05757634714245796,0.038347210735082626,0.03888452798128128,-0.8543083071708679,0.03727680817246437,0.03254600986838341,-1.604716181755066,0.04814065247774124,0.038480110466480255,-1.436231255531311,0.036445606499910355,0.04185199365019798,-0.07590124011039734,0.033580631017684937,0.032051343470811844,1.141785740852356,0.029225828126072884,0.04099377244710922,-1.5402027368545532,0.05318537726998329,0.04210580885410309,-1.125580072402954,0.05338741093873978,0.0410110279917717,-0.1598362773656845,0.03134562447667122,0.034551676362752914,1.2370505332946777,0.04726574569940567,0.04470030218362808,1.6949820518493652,0.04740311577916145,0.03721647709608078,-1.7719428539276123,0.054490022361278534,0.04078778624534607,-0.8408772945404053,0.04251454025506973,0.03730129450559616,0.3468920588493347,0.03525962308049202,0.03839358314871788,-0.6671015024185181,0.044870875775814056,0.03467030078172684,-0.27758878469467163,0.04408923164010048,0.03701604902744293,-84.57012939453125
22,-0.22526895999908447,0.029214762151241302,0.03664309158921242,1.5768452882766724,0.026727933436632156,0.040903739631175995,0.348254919052124,0.03852122277021408,0.036046985536813736,-0.2125527262687683,0.03774465620517731,0.03283223137259483,-0.8869319558143616,0.039824698120355606,0.03252248838543892,0.007527641952037811,0.023703185841441154,0.040056850761175156,-0.6352358460426331,0.03647413104772568,0.031905099749565125,0.6307359933853149,0.02664453163743019,0.034481342881917953,0.9301784038543701,0.03661145642399788,0.03637707233428955,-0.004399870056658983,0.03896171227097511,0.03856997564435005,-1.158247709274292,0.03827835991978645,0.033314283937215805,-1.89293372631073,0.0461457334458828,0.038351334631443024,-1.4796665906906128,0.03495308384299278,0.04181588813662529,-0.17377543449401855,0.0347663052380085,0.03192899376153946,1.362004280090332,0.027802346274256706,0.040926821529865265,-1.519095778465271,0.052373919636011124,0.04199373349547386,-1.0506223440170288,0.05116264149546623,0.040415193885564804,-0.26005053520202637,0.031216491013765335,0.03441619500517845,1.2377347946166992,0.04953933134675026,0.043431270867586136,1.546947717666626,0.048598770052194595,0.03705734387040138,-1.7065205574035645,0.055624883621931076,0.04069526493549347,-0.8415310978889465,0.04080721363425255,0.037153974175453186,0.17638647556304932,0.03412492573261261,0.03787446394562721,-0.29505622386932373,0.04502733051776886,0.03535589575767517,-0.5309967398643494,0.04166760295629501,0.03671730309724808,-82.15371704101562
23,-0.4330693483352661,0.02867412194609642,0.03685181587934494,1.798698902130127,0.02610563486814499,0.04109771177172661,0.2452080249786377,0.03732595592737198,0.03599225729703903,-0.21904601156711578,0.03650117293000221,0.03128843009471893,-1.0152724981307983,0.03686877340078354,0.03213560953736305,0.6470940113067627,0.0227598138153553,0.04236401617527008,-0.563873827457428,0.035465043038129807,0.03221658244729042,0.6848870515823364,0.027970707044005394,0.034055933356285095,0.6746812462806702,0.03775086626410484,0.0361650176346302,-0.05338338017463684,0.03682764992117882,0.03830569609999657,-1.671071171760559,0.03953937068581581,0.03398097679018974,-1.988836646080017,0.043237730860710144,0.0377279557287693,-1.639028549194336,0.03506407141685486,0.041766099631786346,-0.509240984916687,0.035313885658979416,0.03263701871037483,1.6115903854370117,0.028608836233615875,0.041570600122213364,-1.5752654075622559,0.05030614137649536,0.04189934581518173,-1.1261203289031982,0.05177942290902138,0.040414560586214066,-0.2517763078212738,0.030675208196043968,0.03367172181606293,1.2517762184143066,0.04929990693926811,0.043581534177064896,1.610815405845642,0.04722508043050766,0.03687511757016182,-1.726656436920166,0.05353488028049469,0.04046933725476265,-0.8609090447425842,0.04104786366224289,0.03711993992328644,0.7541958093643188,0.03292318060994148,0.0385219044983387,-0.20319564640522003,0.04423883184790611,0.03547542914748192,-0.3543150722980499,0.038697499781847,0.03603803366422653,-80.44558715820312
24,-0.07437353581190109,0.029842961579561234,0.0365666002035141,1.6917616128921509,0.026071425527334213,0.04120991751551628,0.5526403188705444,0.03762957826256752,0.035580113530159,-0.166606143116951,0.03651764243841171,0.03134635463356972,-1.1443313360214233,0.03597314655780792,0.03206132724881172,0.4314907193183899,0.024066777899861336,0.04257471486926079,-0.5238305330276489,0.03408881649374962,0.03192514926195145,0.32763049006462097,0.028489958494901657,0.03481173515319824,1.0159868001937866,0.036731816828250885,0.03617880493402481,0.08168410509824753,0.0362420454621315,0.03845847025513649,-1.7394235134124756,0.03849808871746063,0.03451085463166237,-1.7096885442733765,0.04280522093176842,0.03803637996315956,-1.9753371477127075,0.033689457923173904,0.042022522538900375,-0.18615670502185822,0.035972319543361664,0.032948851585388184,1.6982232332229614,0.02836916781961918,0.041802436113357544,-1.631960391998291,0.050284553319215775,0.041937556117773056,-0.9656265377998352,0.04960431531071663,0.039873603731393814,-0.23149244487285614,0.027955491095781326,0.03211590275168419,1.1377654075622559,0.04926430806517601,0.04207957908511162,1.605820894241333,0.04672660306096077,0.036509107798337936,-1.818526268005371,0.0537957139313221,0.03936789929866791,-0.592319130897522,0.0406065508723259,0.037302300333976746,0.3341492712497711,0.03163731470704079,0.03864805027842522,-0.18911218643188477,0.0426953062415123,0.03428906574845314,-0.41217613220214844,0.038786377757787704,0.03603903949260712,-79.71665954589844
25,0.41258782148361206,0.028946366161108017,0.03757054731249809,1.5102980136871338,0.026987984776496887,0.040785666555166245,-0.03830612823367119,0.038426753133535385,0.0363217368721962,-0.22196519374847412,0.037841517478227615,0.031205590814352036,-1.0964378118515015,0.036418844014406204,0.03134502097964287,0.7783940434455872,0.022748438641428947,0.04367614537477493,-0.8525235652923584,0.03524070605635643,0.030443912371993065,0.05185595154762268,0.027532463893294334,0.034322045743465424,1.5033552646636963,0.03442320227622986,0.03649482876062393,0.19296139478683472,0.033291760832071304,0.03764573484659195,-1.7200698852539062,0.038503848016262054,0.034992072731256485,-1.8881953954696655,0.0413174144923687,0.0376763679087162,-1.9758015871047974,0.033774543553590775,0.042145341634750366,0.17217491567134857,0.035052720457315445,0.033354174345731735,1.6996967792510986,0.027155285701155663,0.042093221098184586,-1.7424471378326416,0.04942205920815468,0.04190593585371971,-1.068813443183899,0.048754140734672546,0.03977205231785774,-0.487203449010849,0.027105778455734253,0.03206063061952591,1.1654425859451294,0.04997264966368675,0.04190943017601967,1.6339678764343262,0.046260617673397064,0.03643840178847313,-1.748726725578308,0.05431099236011505,0.03930402919650078,-0.6619371771812439,0.039015993475914,0.03711610287427902,0.02182103507220745,0.03145737573504448,0.039124198257923126,-0.5068222284317017,0.04178619757294655,0.03370659798383713,-0.5738980770111084,0.0372261106967926,0.03570306673645973,-81.01362609863281
26,0.2118046134710312,0.028118057176470757,0.03709175065159798,1.6062616109848022,0.027640284970402718,0.04034977778792381,-0.31191349029541016,0.03830517828464508,0.0365506149828434,-0.24433140456676483,0.03752904012799263,0.031034229323267937,-0.9189039468765259,0.036180756986141205,0.031155969947576523,0.7443567514419556,0.022541668266057968,0.044096607714891434,-0.9190271496772766,0.034914664924144745,0.0302767064422369,-0.3131495714187622,0.027761533856391907,0.035316579043865204,1.6892729997634888,0.03490933030843735,0.03677856922149658,0.3143519163131714,0.03253842145204544,0.03678267076611519,-1.998026967048645,0.039017047733068466,0.03519999980926514,-1.7999624013900757,0.04150335490703583,0.037471845746040344,-1.950785517692566,0.03430723398923874,0.04174674302339554,0.31631287932395935,0.03489000350236893,0.033428583294153214,1.9525333642959595,0.026839779689908028,0.04170030355453491,-1.612165093421936,0.04954129084944725,0.0415690578520298,-1.100128412246704,0.048404086381196976,0.03889899328351021,-0.1713239699602127,0.026720257475972176,0.03191132843494415,1.4906448125839233,0.04945084825158119,0.0420168861746788,1.3133858442306519,0.045948512852191925,0.036666128784418106,-1.5176479816436768,0.05455596745014191,0.03926585987210274,-0.9493452310562134,0.03908884525299072,0.03725353628396988,0.05812360346317291,0.03166604042053223,0.03901880607008934,0.03263872489333153,0.0415383018553257,0.034009695053100586,-0.5661953091621399,0.03796740248799324,0.0347977839410305,-75.87203979492188
27,0.2922770082950592,0.027626145631074905,0.037340570241212845,1.5059252977371216,0.02632063254714012,0.03946143016219139,-0.6784889698028564,0.036871328949928284,0.037242136895656586,-0.2612384855747223,0.03726423531770706,0.03100750222802162,-1.0480360984802246,0.036676421761512756,0.031065644696354866,0.5313076972961426,0.0213070809841156,0.04436369985342026,-1.0395859479904175,0.03352557495236397,0.02990048937499523,-0.4070550501346588,0.027310941368341446,0.03564942628145218,1.5284487009048462,0.03368918225169182,0.03690203279256821,0.8334953784942627,0.03299044445157051,0.03761662542819977,-1.9361659288406372,0.038502976298332214,0.034956563264131546,-1.636451244354248,0.04060930386185646,0.037588685750961304,-1.6020594835281372,0.035286419093608856,0.041669026017189026,0.4827142357826233,0.03337126225233078,0.0329321064054966,1.986800193786621,0.024969561025500298,0.04172873869538307,-1.974453330039978,0.048212651163339615,0.041705552488565445,-1.1964750289916992,0.04725787788629532,0.03808126598596573,0.061836544424295425,0.024888506159186363,0.032028112560510635,1.6537964344024658,0.047256726771593094,0.04104368016123772,1.080460786819458,0.04585957154631615,0.03694372996687889,-1.543715476989746,0.054697487503290176,0.03875526785850525,-1.0408376455307007,0.03929455578327179,0.03720860928297043,0.07050260156393051,0.029320525005459785,0.03859138861298561,0.20096217095851898,0.04245510324835777,0.03401022404432297,-0.45352989435195923,0.03898068889975548,0.03430778160691261,-73.90304565429688
