,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
127,1.362065076828003,0.0040823291055858135,0.05714704841375351,2.506220579147339,0.00540440808981657,0.08426573872566223,-1.0195503234863281,0.02348473109304905,0.04163147509098053,-1.486802577972412,0.03219158202409744,0.05475759878754616,-1.3255146741867065,0.03664262220263481,0.050245512276887894,0.6706669330596924,0.021844711154699326,0.0678713321685791,2.724118709564209,0.006646701134741306,0.06570641696453094,-2.8680903911590576,0.026393894106149673,0.08016225695610046,-1.760101079940796,0.029946517199277878,0.05608677119016647,0.5772534608840942,0.02390460856258869,0.034664034843444824,1.5736808776855469,-0.002907447051256895,0.04713321104645729,0.8006255030632019,0.02139214612543583,0.026833169162273407,-1.3364557027816772,-0.0032976209186017513,0.04172297194600105,-0.6476485133171082,0.037551045417785645,0.03497682139277458,0.18076272308826447,0.024678248912096024,0.04388044402003288,0.9218543767929077,0.009845169261097908,0.03249887749552727,0.9081527590751648,0.024351462721824646,0.027968794107437134,0.7499419450759888,0.026516934856772423,0.03581669181585312,-2.6282331943511963,0.03698611259460449,0.06781604140996933,-0.9000793695449829,0.04291151091456413,0.09228885173797607,0.3388252258300781,0.010260802693665028,0.039020687341690063,2.5085766315460205,0.00044726100168190897,0.10113100707530975,-1.6448719501495361,0.03902444243431091,0.06089245155453682,-1.0819799900054932,0.03856035694479942,0.051870595663785934,-0.7544139623641968,0.05124393850564957,0.04384109750390053,-28.76883888244629
128,1.3623372316360474,0.0037976589519530535,0.056536003947257996,2.4535133838653564,0.006412262097001076,0.08377113193273544,-0.9677267670631409,0.023524392396211624,0.0435217022895813,-1.4208401441574097,0.03143646568059921,0.05454409494996071,-1.1088957786560059,0.03682529926300049,0.050715457648038864,0.6444287300109863,0.02224825508892536,0.06826350092887878,2.6589019298553467,0.007610626053065062,0.06554108113050461,-2.8295068740844727,0.026401717215776443,0.08059248328208923,-1.7080183029174805,0.029440641403198242,0.05590355023741722,0.5094970464706421,0.023974904790520668,0.03497670590877533,1.420930027961731,-0.002509279642254114,0.04773051291704178,0.8147953152656555,0.020535442978143692,0.02820509299635887,-1.360654354095459,-0.003723180154338479,0.041745517402887344,-0.5833330750465393,0.03690264746546745,0.03455337509512901,0.049266111105680466,0.02381943166255951,0.043760672211647034,0.8723195195198059,0.010518220253288746,0.032223545014858246,0.9108301997184753,0.02496972866356373,0.028035271912813187,0.7174643874168396,0.026070140302181244,0.03552684187889099,-2.5605766773223877,0.03603160381317139,0.06850512325763702,-0.7647956013679504,0.04318967089056969,0.09382083266973495,0.31424441933631897,0.009432263672351837,0.03863094374537468,2.47776198387146,0.0002772047300823033,0.1011098176240921,-1.7246793508529663,0.03813266381621361,0.06436849385499954,-0.9869410395622253,0.03777839615941048,0.05229735001921654,-0.7401162385940552,0.050789814442396164,0.042313192039728165,-28.4149112701416
129,1.3546884059906006,0.0025374293327331543,0.05662934482097626,2.5442934036254883,0.00820089504122734,0.08667615801095963,-0.9849966168403625,0.022076841443777084,0.04330311343073845,-1.444581389427185,0.03189747408032417,0.05430450662970543,-1.1662888526916504,0.035666756331920624,0.0504879467189312,0.6259928941726685,0.021082840859889984,0.06708332896232605,2.655125617980957,0.00712823960930109,0.06549444794654846,-2.7105133533477783,0.026437491178512573,0.08014757186174393,-1.6939433813095093,0.02906125783920288,0.055729884654283524,0.5537757873535156,0.025050271302461624,0.03455248475074768,1.3009121417999268,-0.003650163533166051,0.04869434982538223,0.8466390371322632,0.0210367813706398,0.029705718159675598,-1.3726376295089722,-0.0033959653228521347,0.04182694852352142,-0.625532329082489,0.03640877828001976,0.03495575860142708,0.16283810138702393,0.024916445836424828,0.04384405165910721,0.7556527256965637,0.01042893622070551,0.03270341828465462,0.9898435473442078,0.0259594414383173,0.027786506339907646,0.7428067326545715,0.026105307042598724,0.03595264256000519,-2.43196439743042,0.03607315942645073,0.0691695362329483,-0.7606446146965027,0.04377104341983795,0.09245621412992477,0.2603934705257416,0.009506228379905224,0.03926622495055199,2.5613014698028564,0.0019766243640333414,0.10087426751852036,-1.7363568544387817,0.03614073619246483,0.06693428009748459,-0.8347193002700806,0.03849540278315544,0.05287846550345421,-0.6268143057823181,0.05134386196732521,0.04246271774172783,-30.840837478637695
130,1.3718324899673462,0.0018883048323914409,0.05637918785214424,2.5223634243011475,0.009150763042271137,0.08854114264249802,-0.9987075924873352,0.021470332518219948,0.044698335230350494,-1.5348145961761475,0.029657097533345222,0.05425720661878586,-1.2205619812011719,0.03494764119386673,0.0506603866815567,0.6159898042678833,0.020758656784892082,0.06711209565401077,2.7341842651367188,0.00747482106089592,0.0656779333949089,-2.7289695739746094,0.02616206929087639,0.08024269342422485,-1.6060786247253418,0.0294761061668396,0.05594657361507416,0.5640009045600891,0.025002099573612213,0.0350995734333992,1.372934341430664,-0.005418729968369007,0.04951068386435509,0.8521047830581665,0.019949229434132576,0.03070557862520218,-1.5063809156417847,-0.002262791385874152,0.04132501408457756,-0.5876973867416382,0.03502210974693298,0.03483159467577934,0.23147417604923248,0.02327687293291092,0.04455051198601723,0.6861267685890198,0.009536638855934143,0.032928526401519775,1.0991672277450562,0.027489073574543,0.028887324035167694,0.7526928782463074,0.025315960869193077,0.03648369759321213,-2.5533154010772705,0.034571293741464615,0.07073728740215302,-0.6930285096168518,0.04310568794608116,0.09241869300603867,0.18985848128795624,0.009305059909820557,0.039502426981925964,2.5696778297424316,0.0012544671772047877,0.10112322866916656,-1.7175754308700562,0.03223858028650284,0.06856837868690491,-0.8451471328735352,0.037310872226953506,0.05340946838259697,-0.5876087546348572,0.04972589388489723,0.041519585996866226,-26.909332275390625
131,1.3555277585983276,0.0023191168438643217,0.055009886622428894,2.455037832260132,0.0086373845115304,0.08894119411706924,-1.0994641780853271,0.021085811778903008,0.04691177234053612,-1.5318878889083862,0.029160775244235992,0.052743878215551376,-1.1974693536758423,0.03471527248620987,0.04899957776069641,0.618981659412384,0.02058517560362816,0.06662087887525558,2.7775144577026367,0.008177666924893856,0.06510523706674576,-2.7150371074676514,0.026024818420410156,0.08044286072254181,-1.7479671239852905,0.02977539785206318,0.05565705522894859,0.5525760650634766,0.024892769753932953,0.035418007522821426,1.4710408449172974,-0.006716442760080099,0.049793411046266556,0.8015973567962646,0.020376820117235184,0.03127847611904144,-1.6028292179107666,-0.0028316909447312355,0.04224930331110954,-0.7109200358390808,0.034760598093271255,0.034899983555078506,0.21130409836769104,0.02326163463294506,0.044898685067892075,0.7241073250770569,0.009449433535337448,0.03305886685848236,1.1737083196640015,0.027626752853393555,0.030010761693120003,0.898709237575531,0.025700177997350693,0.03652889281511307,-2.6027579307556152,0.033835966140031815,0.07214512676000595,-0.7953853607177734,0.04311935231089592,0.09235414862632751,0.2393808662891388,0.008738418109714985,0.039529286324977875,2.5692663192749023,0.0014297834131866693,0.10138014703989029,-1.61081862449646,0.032139942049980164,0.06956273317337036,-0.9283016920089722,0.03754353150725365,0.0535115972161293,-0.5151278376579285,0.05004877224564552,0.04106533154845238,-26.8658447265625
132,1.3868128061294556,0.001741759479045868,0.05500229448080063,2.3845417499542236,0.00911824218928814,0.0891973003745079,-1.1095640659332275,0.02088525891304016,0.047633565962314606,-1.532223105430603,0.02905389294028282,0.05080796405673027,-1.306180715560913,0.0343177355825901,0.04895072802901268,0.5863732695579529,0.020801229402422905,0.06589283049106598,2.7623727321624756,0.008101836778223515,0.06375791132450104,-2.6698508262634277,0.026081761345267296,0.08035129308700562,-1.718504786491394,0.029792387038469315,0.05570109188556671,0.53426194190979,0.02451764978468418,0.03525397926568985,1.332821011543274,-0.006675112526863813,0.05036751180887222,0.934377133846283,0.02009318582713604,0.03182654827833176,-1.5067733526229858,-0.003026480320841074,0.042195677757263184,-0.503861129283905,0.0351310670375824,0.03636232018470764,0.20669248700141907,0.022534657269716263,0.04375584423542023,0.6737372875213623,0.009590879082679749,0.033719051629304886,1.247562050819397,0.02800051122903824,0.03127189725637436,0.9383803606033325,0.025572434067726135,0.036351460963487625,-2.6189513206481934,0.03377750888466835,0.07157953083515167,-0.8991238474845886,0.04351753368973732,0.09255827963352203,0.22957342863082886,0.008890139870345592,0.03900879994034767,2.522249937057495,0.0005960865528322756,0.10228921473026276,-1.5051480531692505,0.03145622834563255,0.07063453644514084,-0.9227409362792969,0.037936050444841385,0.053976546972990036,-0.49015378952026367,0.0506587028503418,0.041401803493499756,-27.826353073120117
133,1.4027224779129028,0.0018258665222674608,0.05460408702492714,2.251466751098633,0.008512785658240318,0.08912830799818039,-1.1346474885940552,0.021111467853188515,0.04828887805342674,-1.5311003923416138,0.028868241235613823,0.050398435443639755,-1.2676880359649658,0.03269386291503906,0.0480160154402256,0.5721932649612427,0.020596733316779137,0.06537964195013046,2.8028812408447266,0.00791337713599205,0.0633167177438736,-2.5540356636047363,0.026073433458805084,0.08069112151861191,-1.703680396080017,0.029115261510014534,0.05492489039897919,0.49894583225250244,0.023310618475079536,0.03520001843571663,1.2550883293151855,-0.0046584950760006905,0.050764165818691254,0.9485429525375366,0.019224531948566437,0.03265247866511345,-1.4741168022155762,-0.005711632780730724,0.04030033200979233,-0.43232861161231995,0.03255234658718109,0.0361991710960865,0.16045747697353363,0.022095825523138046,0.044151127338409424,0.6107560992240906,0.008517188020050526,0.033598966896533966,1.261837124824524,0.027754807844758034,0.032533109188079834,0.8728861808776855,0.026144396513700485,0.03668461740016937,-2.5780649185180664,0.033195436000823975,0.07156803458929062,-0.8296436071395874,0.04342659190297127,0.0927547886967659,0.11454000324010849,0.008889740332961082,0.03940466791391373,2.4385335445404053,0.002818797715008259,0.10034596920013428,-1.5722993612289429,0.030500145629048347,0.07084304839372635,-0.9604530930519104,0.037843991070985794,0.05426313355565071,-0.51389080286026,0.0492132194340229,0.04032083973288536,-33.71530532836914
134,1.4570327997207642,0.0017550928751006722,0.054440032690763474,2.3099546432495117,0.007612913381308317,0.09029912948608398,-1.2278783321380615,0.020471762865781784,0.049558285623788834,-1.4637072086334229,0.02818003110587597,0.049859896302223206,-1.2591687440872192,0.031778786331415176,0.04699535295367241,0.627435564994812,0.020207811146974564,0.06481362879276276,2.901506185531616,0.007894899696111679,0.06332623958587646,-2.5355653762817383,0.025434108451008797,0.07884477078914642,-1.7604202032089233,0.028899481520056725,0.05446545034646988,0.49635598063468933,0.023164553567767143,0.03530484810471535,1.2174594402313232,-0.004426915198564529,0.051172543317079544,0.951665997505188,0.019255459308624268,0.03287256136536598,-1.5519546270370483,-0.005367581266909838,0.04017340764403343,-0.4575945734977722,0.032231006771326065,0.036617349833250046,0.15401576459407806,0.02261505275964737,0.042986318469047546,0.4142043888568878,0.010011027567088604,0.0352042056620121,1.2492053508758545,0.0272686704993248,0.03370121493935585,0.9380178451538086,0.02509142830967903,0.03554793447256088,-2.5891635417938232,0.03306589648127556,0.07101716846227646,-0.7531898021697998,0.04263787716627121,0.09028005599975586,0.07001346349716187,0.010508651845157146,0.037573449313640594,2.44484543800354,0.0029805530793964863,0.09783215820789337,-1.5394413471221924,0.02969185821712017,0.07106418907642365,-1.106971025466919,0.03779815882444382,0.05485884100198746,-0.5168682336807251,0.04801316559314728,0.039747945964336395,-34.25764465332031
135,1.3069499731063843,0.0013514483580365777,0.05516481027007103,2.3592376708984375,0.007681072689592838,0.0894755944609642,-1.2282277345657349,0.019810006022453308,0.05024108663201332,-1.5220131874084473,0.02770487405359745,0.04957814887166023,-1.130035638809204,0.03176214173436165,0.04704000800848007,0.6282495260238647,0.019429650157690048,0.06479525566101074,2.828157424926758,0.009194453246891499,0.06220556050539017,-2.5090172290802,0.024711137637495995,0.07765500992536545,-1.707639217376709,0.028653981164097786,0.05482051149010658,0.4526604413986206,0.02306174859404564,0.03540903329849243,1.175818920135498,-0.004561183042824268,0.05200377106666565,0.9581483602523804,0.019518980756402016,0.03340575844049454,-1.4904857873916626,-0.005814841482788324,0.03981418162584305,-0.4005888104438782,0.032300885766744614,0.03763462230563164,0.24976463615894318,0.022932855412364006,0.042931411415338516,0.50080806016922,0.009704990312457085,0.035618141293525696,1.283904790878296,0.028047850355505943,0.03432731702923775,0.8855396509170532,0.02468682825565338,0.03581606224179268,-2.612171173095703,0.0330471433699131,0.07099158316850662,-0.6475843191146851,0.04316765442490578,0.09040360152721405,0.1852603703737259,0.011362125165760517,0.0375937782227993,2.47536301612854,0.003068479709327221,0.09774406254291534,-1.6996830701828003,0.028519634157419205,0.07295966893434525,-1.105352759361267,0.036836087703704834,0.052894849330186844,-0.42419710755348206,0.0482308603823185,0.039807941764593124,-26.03295135498047
136,1.345345377922058,0.001888335682451725,0.05445113405585289,2.413609504699707,0.00746934674680233,0.08990884572267532,-1.1506881713867188,0.01940138451755047,0.049925077706575394,-1.5748355388641357,0.02751648798584938,0.05022161081433296,-1.2253968715667725,0.031098444014787674,0.04674213007092476,0.5968673229217529,0.019479846581816673,0.06422372162342072,2.814707040786743,0.009981416165828705,0.06080775707960129,-2.491063117980957,0.02498004212975502,0.07581384479999542,-1.664440393447876,0.02866276726126671,0.05473018437623978,0.5358794927597046,0.02369675412774086,0.035221975296735764,1.0677357912063599,-0.0055270143784582615,0.05339839681982994,0.9063670635223389,0.01915355771780014,0.033410701900720596,-1.4939361810684204,-0.0064749219454824924,0.038613058626651764,-0.420701801776886,0.03252414986491203,0.03752480074763298,0.22093938291072845,0.022937973961234093,0.04369346797466278,0.5444927215576172,0.009432060644030571,0.03624210134148598,1.332390308380127,0.029061751440167427,0.034137871116399765,0.8055248856544495,0.024867430329322815,0.035860564559698105,-2.628369092941284,0.03279990702867508,0.0702914223074913,-0.5910899043083191,0.04314086586236954,0.08880457282066345,0.2590298354625702,0.010819769464433193,0.037732191383838654,2.545064926147461,0.003622163087129593,0.09726422280073166,-1.6562494039535522,0.02797139622271061,0.07410293817520142,-1.0691726207733154,0.03713715076446533,0.05265229195356369,-0.36522847414016724,0.048297420144081116,0.03989042714238167,-28.287458419799805
137,1.3948932886123657,0.0019507985562086105,0.054234836250543594,2.504028081893921,0.008112700656056404,0.09215781092643738,-1.2437266111373901,0.01892915740609169,0.051349937915802,-1.6802294254302979,0.02650367096066475,0.05149688571691513,-1.25486159324646,0.03164367005228996,0.04689154773950577,0.5532090663909912,0.018181340768933296,0.06453582644462585,2.8552212715148926,0.010303991846740246,0.06164595112204552,-2.4981179237365723,0.025606248527765274,0.07679013907909393,-1.7063004970550537,0.02903725393116474,0.055325791239738464,0.6015732884407043,0.024200741201639175,0.03555683046579361,1.0874801874160767,-0.006307861767709255,0.05466226488351822,0.9126805067062378,0.01897490955889225,0.03399074450135231,-1.42373526096344,-0.0060738129541277885,0.03928673639893532,-0.3963261544704437,0.032180365175008774,0.03789208084344864,0.14843612909317017,0.022868677973747253,0.043855633586645126,0.6081566214561462,0.008790070191025734,0.036239393055438995,1.2546170949935913,0.029695605859160423,0.03439287096261978,0.8771083354949951,0.02374514937400818,0.03552683815360069,-2.546342134475708,0.03263760358095169,0.07172142714262009,-0.5753709673881531,0.0434911735355854,0.08828006684780121,0.2845453917980194,0.01068659033626318,0.03854168578982353,2.5355637073516846,0.0036204983480274677,0.09815855324268341,-1.6781693696975708,0.027968890964984894,0.07493144273757935,-1.1290701627731323,0.03610216826200485,0.05240747332572937,-0.21724742650985718,0.04846959561109543,0.04060790315270424,-27.61155891418457
138,1.3824084997177124,0.0006268001161515713,0.05302325263619423,2.6491618156433105,0.0085936663672328,0.09463388472795486,-1.2309867143630981,0.01823977380990982,0.05213396996259689,-1.719701886177063,0.026945173740386963,0.05209188163280487,-1.258284091949463,0.03233494609594345,0.04607774317264557,0.4765426516532898,0.016801008954644203,0.06338879466056824,2.943746328353882,0.010804468765854836,0.06262639164924622,-2.545527458190918,0.025738656520843506,0.07700952142477036,-1.7840286493301392,0.029046565294265747,0.05549103766679764,0.5655454397201538,0.02412818744778633,0.035216666758060455,1.1865980625152588,-0.007577063981443644,0.054981496185064316,0.9965976476669312,0.018631191924214363,0.034289661794900894,-1.414320945739746,-0.0061922818422317505,0.03916822746396065,-0.42241525650024414,0.032312534749507904,0.03847939148545265,0.15387387573719025,0.02438148483633995,0.04273641109466553,0.6193960309028625,0.00819819699972868,0.03606149181723595,1.1507149934768677,0.02968226559460163,0.03445156663656235,0.9875659346580505,0.023590825498104095,0.03515966609120369,-2.5873491764068604,0.032185763120651245,0.07176633924245834,-0.6675729751586914,0.04375208914279938,0.0887744203209877,0.3366144001483917,0.011500994674861431,0.03897038847208023,2.6762046813964844,0.0034595190081745386,0.09848375618457794,-1.6710690259933472,0.027568794786930084,0.07545852661132812,-1.1904913187026978,0.03626241162419319,0.052666377276182175,-0.2105674296617508,0.04773271083831787,0.04115036875009537,-32.204307556152344
139,1.3502895832061768,0.0002705851511564106,0.05288853868842125,2.5774972438812256,0.009153775870800018,0.09490233659744263,-1.2538470029830933,0.01722192019224167,0.052668895572423935,-1.6552397012710571,0.02615913189947605,0.05207610875368118,-1.096766710281372,0.03459808602929115,0.04839436709880829,0.3261919915676117,0.015701068565249443,0.06557528674602509,2.8336331844329834,0.01139809936285019,0.06301479786634445,-2.463550329208374,0.02675790898501873,0.07781638950109482,-1.720596432685852,0.0284612774848938,0.05357079207897186,0.6223843097686768,0.0245269276201725,0.03558167442679405,1.2409182786941528,-0.008364375680685043,0.05493410676717758,1.0280596017837524,0.020096518099308014,0.034343697130680084,-1.403715968132019,-0.007351394277065992,0.03849508613348007,-0.32890427112579346,0.03368426859378815,0.039141371846199036,0.2285810261964798,0.024863116443157196,0.04247753694653511,0.5812598466873169,0.00800678413361311,0.03594369441270828,1.214523434638977,0.030826803296804428,0.0343327522277832,1.0168579816818237,0.02429816871881485,0.03471631929278374,-2.585097074508667,0.031484074890613556,0.07155351340770721,-0.41974255442619324,0.04595751687884331,0.09263214468955994,0.16713230311870575,0.010278673842549324,0.039799340069293976,2.581665515899658,0.0035736907739192247,0.09780269116163254,-1.5591129064559937,0.028587017208337784,0.0765724703669548,-1.2409260272979736,0.03483045846223831,0.05324908345937729,-0.19982290267944336,0.04837563633918762,0.041282206773757935,-27.171777725219727
140,1.339767575263977,0.00036046712193638086,0.05259120836853981,2.588353395462036,0.010295597836375237,0.09403334558010101,-1.2484922409057617,0.01588435471057892,0.05210693180561066,-1.5755670070648193,0.026057038456201553,0.05160261318087578,-1.1216758489608765,0.03501436859369278,0.04758460819721222,0.3679194748401642,0.015261116437613964,0.06474240124225616,2.8676888942718506,0.011464674957096577,0.06330364942550659,-2.6001102924346924,0.025957832112908363,0.07746073603630066,-1.6525741815567017,0.028960442170500755,0.05292753875255585,0.48477739095687866,0.023866262286901474,0.0351049043238163,1.261996865272522,-0.008327086456120014,0.054295286536216736,1.0835082530975342,0.021730933338403702,0.03412281349301338,-1.3945063352584839,-0.007502464577555656,0.038348715752363205,-0.2648506760597229,0.0338151678442955,0.03906875476241112,0.1925242841243744,0.025153402239084244,0.04159130901098251,0.6342449188232422,0.007188295945525169,0.03566984087228775,1.139290452003479,0.03015565685927868,0.03420215845108032,1.1117433309555054,0.025617651641368866,0.03487032651901245,-2.7327582836151123,0.03059171326458454,0.07239466905593872,-0.4521878957748413,0.046615637838840485,0.09043224900960922,0.23894259333610535,0.01011345349252224,0.039715174585580826,2.6288328170776367,0.004468629602342844,0.096834696829319,-1.4913856983184814,0.02931159734725952,0.07674740999937057,-1.2690746784210205,0.033608149737119675,0.052906058728694916,-0.28514564037323,0.04886259138584137,0.04179411381483078,-29.097143173217773
141,1.303468942642212,-0.0002864316338673234,0.05254320427775383,2.6495678424835205,0.011097799986600876,0.09161362051963806,-1.2217822074890137,0.015513414517045021,0.05209004506468773,-1.5583088397979736,0.026749756187200546,0.05132575333118439,-1.1612894535064697,0.035149045288562775,0.04614393785595894,0.3621959090232849,0.014807203784584999,0.06382041424512863,2.8456313610076904,0.011381430551409721,0.06297856569290161,-2.4615437984466553,0.026818443089723587,0.07705362886190414,-1.5441133975982666,0.029938954859972,0.05199304223060608,0.4596007466316223,0.023419812321662903,0.034615013748407364,1.2532436847686768,-0.008873485960066319,0.05470745265483856,1.064670443534851,0.022330591455101967,0.034062378108501434,-1.525297999382019,-0.007969927042722702,0.03846575692296028,-0.2717578411102295,0.03456331789493561,0.038917846977710724,0.34721076488494873,0.026472408324480057,0.04271075502038002,0.6131132245063782,0.006796735804527998,0.03583940118551254,1.140661358833313,0.030355796217918396,0.03393499553203583,1.1245090961456299,0.026718469336628914,0.03520291671156883,-2.7602696418762207,0.029476575553417206,0.07323277741670609,-0.413274347782135,0.04770500957965851,0.0905512273311615,0.34255218505859375,0.010493071749806404,0.03874601423740387,2.568669080734253,0.004336243495345116,0.09614880383014679,-1.4393316507339478,0.030299125239253044,0.07569324225187302,-1.351242184638977,0.03212760016322136,0.053656432777643204,-0.3325525224208832,0.04916668310761452,0.042469657957553864,-32.44480514526367
142,1.3153369426727295,9.602824138710275e-05,0.050909772515296936,2.703482151031494,0.011928334832191467,0.09060746431350708,-1.3487998247146606,0.01577136479318142,0.05369886755943298,-1.5568538904190063,0.026398466899991035,0.05050406605005264,-1.1407370567321777,0.03494339808821678,0.04586516693234444,0.3480546176433563,0.014334081672132015,0.06319788098335266,2.967158317565918,0.011110037565231323,0.06344675272703171,-2.470183849334717,0.025819752365350723,0.07432348281145096,-1.658233404159546,0.030514173209667206,0.05276494100689888,0.2429170459508896,0.023122675716876984,0.03619512543082237,1.320386528968811,-0.007894093170762062,0.05302681401371956,1.2153688669204712,0.022962290793657303,0.03534828498959541,-1.4698642492294312,-0.008424092084169388,0.038443464785814285,-0.2422715574502945,0.034365639090538025,0.039053212851285934,0.2191040813922882,0.026264997199177742,0.04266684874892235,0.4691186249256134,0.006587166804820299,0.03606996685266495,1.0713659524917603,0.030111409723758698,0.03395495191216469,1.1232932806015015,0.02709759771823883,0.03537449240684509,-2.7258501052856445,0.028289970010519028,0.07210582494735718,-0.4594438970088959,0.0482349619269371,0.08922584354877472,0.42690688371658325,0.011209791526198387,0.03904245048761368,2.530278205871582,0.005721357651054859,0.09261411428451538,-1.4880075454711914,0.030274970456957817,0.07503074407577515,-1.4017730951309204,0.03120115026831627,0.05431564152240753,-0.20559442043304443,0.049083445221185684,0.04244927316904068,-33.017189025878906
143,1.2326606512069702,-0.0006625557434745133,0.05151728168129921,2.6478075981140137,0.012906421907246113,0.0916527658700943,-1.254847526550293,0.014135808683931828,0.053315576165914536,-1.3660537004470825,0.026794273406267166,0.05291736498475075,-0.9305183291435242,0.0365542508661747,0.0490625724196434,0.23864789307117462,0.014111033640801907,0.06457310169935226,2.8083558082580566,0.010961308144032955,0.06568457186222076,-2.4884960651397705,0.02349252440035343,0.07209169864654541,-1.462207555770874,0.029759569093585014,0.0544174388051033,0.16161216795444489,0.02272980473935604,0.0368623249232769,1.2655575275421143,-0.0076774111948907375,0.05232074484229088,1.1656146049499512,0.023040689527988434,0.03552315756678581,-1.4500627517700195,-0.007532413583248854,0.03832478076219559,-0.30678313970565796,0.03395366668701172,0.03910915553569794,0.09584810584783554,0.026278823614120483,0.04281218722462654,0.5786153078079224,0.007612049579620361,0.035942960530519485,0.91233891248703,0.0303915124386549,0.03551016375422478,1.1313037872314453,0.026671532541513443,0.03539449721574783,-2.605410575866699,0.025594644248485565,0.0710790827870369,-0.3769054412841797,0.04816073179244995,0.09011208266019821,0.44234591722488403,0.013103880919516087,0.03782544285058975,2.3770086765289307,0.005260430742055178,0.09519737958908081,-1.45546555519104,0.02798507735133171,0.07266469299793243,-1.3842368125915527,0.030661236494779587,0.05509850010275841,-0.12902411818504333,0.04841383174061775,0.04311371222138405,-34.86623001098633
144,1.1666706800460815,-0.0012508073123171926,0.05172232910990715,2.7884037494659424,0.01376689225435257,0.09221068769693375,-1.2706373929977417,0.015741581097245216,0.053219277411699295,-1.3699620962142944,0.027729231864213943,0.05326661467552185,-0.8884929418563843,0.03680804371833801,0.04810808598995209,0.20351845026016235,0.013042028993368149,0.06361904740333557,2.8021202087402344,0.011425408534705639,0.06447599083185196,-2.457928419113159,0.02413230575621128,0.07251352071762085,-1.4953806400299072,0.029994789510965347,0.05362393707036972,0.14288192987442017,0.02146615833044052,0.03781498223543167,1.1709030866622925,-0.008229176513850689,0.05289800092577934,1.1597017049789429,0.023026566952466965,0.03549845144152641,-1.43901789188385,-0.00721360556781292,0.03812626376748085,-0.26807183027267456,0.03437186777591705,0.039177071303129196,0.13394196331501007,0.025936663150787354,0.042950667440891266,0.5578885674476624,0.006453310139477253,0.03650163486599922,0.9748383164405823,0.030196668580174446,0.035745225846767426,1.1255744695663452,0.026661580428481102,0.03529578447341919,-2.4623818397521973,0.026256749406456947,0.07073933631181717,-0.5017151236534119,0.04659174755215645,0.08848611265420914,0.43222472071647644,0.013007509522140026,0.03795410320162773,2.5563852787017822,0.006446723360568285,0.09631112217903137,-1.6092807054519653,0.026957565918564796,0.07347619533538818,-1.307899832725525,0.0310429185628891,0.055058714002370834,-0.16518279910087585,0.0486903190612793,0.042562734335660934,-38.70782470703125
