,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],eval/mean_reward
148,-0.25332313776016235,0.007117302156984806,0.02541966922581196,0.5396391153335571,0.026202814653515816,0.05944770574569702,1.9365766048431396,0.008731311187148094,0.026356060057878494,1.7629576921463013,0.033920083194971085,0.04193023219704628,1.6768511533737183,0.0351354219019413,0.1246962919831276,-1.57973051071167,0.014024955220520496,0.03014111891388893,0.9619919061660767,0.015488835982978344,0.05709291249513626,-0.17204903066158295,0.006347915157675743,0.024060357362031937,0.4057384431362152,0.013188492506742477,0.032829634845256805,-0.5190754532814026,0.017572375014424324,0.03740909323096275,1.7254066467285156,0.004892707336694002,0.031753767281770706,-1.912204623222351,-0.01946423016488552,0.04927167668938637,1.5144122838974,-0.0009531802497804165,0.042883869260549545,1.9451375007629395,0.015735268592834473,0.033270496875047684,1.3070532083511353,0.023716574534773827,0.04303427040576935,-0.16737054288387299,0.011989542283117771,0.019254224374890327,-0.12413590401411057,0.01902851089835167,0.031770918518304825,-0.07919061928987503,-0.0049530803225934505,0.030862024053931236,0.38732820749282837,0.005628544837236404,0.025658348575234413,1.7915722131729126,0.029935060068964958,0.0361182726919651,0.013642963953316212,0.009865747764706612,0.01756492629647255,0.8505438566207886,0.017237557098269463,0.03345233574509621,-0.05337702855467796,0.02854859083890915,0.06856957077980042,1.3550220727920532,0.020307784900069237,0.031168263405561447,1.1980798244476318,0.033191416412591934,0.02096022479236126,-13.759641647338867
149,-0.2481827437877655,0.006918828934431076,0.02535799890756607,0.5180398225784302,0.02590196020901203,0.060258712619543076,1.9410759210586548,0.00922419223934412,0.026087090373039246,1.7645646333694458,0.03358398377895355,0.041496604681015015,1.6903733015060425,0.03586719557642937,0.12763695418834686,-1.5649428367614746,0.014326347969472408,0.029751358553767204,0.9500722885131836,0.015020029619336128,0.057106759399175644,-0.16531406342983246,0.00657374644652009,0.02400348335504532,0.4471779763698578,0.013501008041203022,0.033068422228097916,-0.5221647620201111,0.017121946439146996,0.038205958902835846,1.7426422834396362,0.005352190230041742,0.031266916543245316,-1.9246670007705688,-0.019084282219409943,0.048673130571842194,1.5065308809280396,-0.0017509105382487178,0.04306650906801224,1.908575177192688,0.015379580669105053,0.033391933888196945,1.3075180053710938,0.02390616200864315,0.04358184337615967,-0.17047297954559326,0.011926399543881416,0.019162572920322418,-0.14076203107833862,0.018807701766490936,0.031851816922426224,-0.0961616039276123,-0.004680460784584284,0.030687445774674416,0.40515971183776855,0.005653896369040012,0.025282131507992744,1.8195277452468872,0.029920076951384544,0.035316433757543564,0.008416161872446537,0.00963249709457159,0.017362520098686218,0.8496540188789368,0.017375312745571136,0.03348815068602562,-0.031150247901678085,0.028430188074707985,0.06908081471920013,1.376181960105896,0.020431185141205788,0.03089582361280918,1.1824625730514526,0.033043839037418365,0.020817261189222336,-13.719884872436523
150,-0.2456868588924408,0.006808357313275337,0.025222226977348328,0.46273073554039,0.025440294295549393,0.06261864304542542,1.9719014167785645,0.00949273444712162,0.026566630229353905,1.7504664659500122,0.033649932593107224,0.04164501279592514,1.7227649688720703,0.03722624480724335,0.13213789463043213,-1.559424877166748,0.01467236876487732,0.029663648456335068,0.9741814136505127,0.014822966419160366,0.05587121844291687,-0.19507844746112823,0.006280343979597092,0.02454908937215805,0.4517854154109955,0.012780125252902508,0.032115619629621506,-0.5877341032028198,0.016474129632115364,0.04081782326102257,1.7060120105743408,0.005164516624063253,0.031157920137047768,-1.920411229133606,-0.01917899027466774,0.04848143085837364,1.5179694890975952,-0.002342922380194068,0.04374058172106743,1.91184663772583,0.015702584758400917,0.03334127739071846,1.3576626777648926,0.023958967998623848,0.045891012996435165,-0.17298534512519836,0.01262729149311781,0.019316093996167183,-0.12462916225194931,0.018660830333828926,0.03203938156366348,-0.09877602756023407,-0.005426442716270685,0.029761429876089096,0.4026277959346771,0.005774469580501318,0.025199688971042633,1.8081339597702026,0.02979052998125553,0.03512614592909813,0.0060142879374325275,0.009954027831554413,0.016822217032313347,0.8576767444610596,0.017172036692500114,0.03296218812465668,-0.07520623505115509,0.028201766312122345,0.07076689600944519,1.402205228805542,0.01989908330142498,0.030809717252850533,1.1852294206619263,0.03306408226490021,0.02060524933040142,-13.700482368469238
151,-0.26434728503227234,0.00618830556049943,0.025223949924111366,0.49287229776382446,0.02394276112318039,0.06328429281711578,1.9680975675582886,0.0094412537291646,0.026848768815398216,1.7611664533615112,0.032772768288850784,0.041135016828775406,1.6588218212127686,0.03859440237283707,0.13338759541511536,-1.5462387800216675,0.015759188681840897,0.029317524284124374,1.0055625438690186,0.015329870395362377,0.057358305901288986,-0.20584732294082642,0.006033084820955992,0.024540087208151817,0.44888734817504883,0.012796356342732906,0.03172336518764496,-0.5811012983322144,0.015207243151962757,0.040878284722566605,1.6904243230819702,0.004555181600153446,0.03165561333298683,-1.9652714729309082,-0.019831040874123573,0.04880247637629509,1.5443624258041382,-0.0028228890150785446,0.042709577828645706,1.9066892862319946,0.016141850501298904,0.03323902562260628,1.3544178009033203,0.02407830022275448,0.04709871858358383,-0.12969377636909485,0.01316912192851305,0.02017172798514366,-0.14025239646434784,0.018345877528190613,0.03225947543978691,-0.08188742399215698,-0.005925958976149559,0.02949938364326954,0.3805336356163025,0.006498976610600948,0.02480125240981579,1.8317559957504272,0.029701823368668556,0.035063691437244415,-0.008275351487100124,0.009228162467479706,0.016671497374773026,0.8527642488479614,0.017519477754831314,0.03360259160399437,-0.03660804405808449,0.02832571230828762,0.07173343002796173,1.4398516416549683,0.019312793388962746,0.03161528334021568,1.1719589233398438,0.031393520534038544,0.019915396347641945,-13.675457954406738
152,-0.2726462483406067,0.006374368444085121,0.025677615776658058,0.4770675599575043,0.024074295535683632,0.062189795076847076,1.9533013105392456,0.009950531646609306,0.026799580082297325,1.7280261516571045,0.0326722078025341,0.041375454515218735,1.6437019109725952,0.039257124066352844,0.1339169442653656,-1.5032542943954468,0.01551235094666481,0.02990235760807991,1.0194406509399414,0.015736570581793785,0.056777749210596085,-0.17968298494815826,0.005445267539471388,0.023853862658143044,0.4683818519115448,0.013302612118422985,0.03215853124856949,-0.5823782086372375,0.015241463668644428,0.041196152567863464,1.661228060722351,0.004090825095772743,0.03177748993039131,-1.9819618463516235,-0.01923973113298416,0.048542801290750504,1.5460842847824097,-0.0034236297942698,0.04329047352075577,1.912226676940918,0.016697054728865623,0.03320629149675369,1.3188475370407104,0.023977138102054596,0.047752246260643005,-0.11582589894533157,0.013078399002552032,0.020729050040245056,-0.15850166976451874,0.019380582496523857,0.03203415498137474,-0.07605112344026566,-0.006353076081722975,0.02952718175947666,0.3837794363498688,0.006321369670331478,0.024553656578063965,1.8471167087554932,0.02862735092639923,0.03435279428958893,-0.021369660273194313,0.008839938789606094,0.01666671596467495,0.8630752563476562,0.01716795191168785,0.033744316548109055,-0.02547069638967514,0.027331165969371796,0.07077097147703171,1.4249311685562134,0.019344870001077652,0.031502533704042435,1.139016032218933,0.031156014651060104,0.020119013264775276,-13.65973949432373
153,-0.26154980063438416,0.00548443803563714,0.025962429121136665,0.462740421295166,0.02236042730510235,0.061784710735082626,1.9589606523513794,0.010559740476310253,0.02680620551109314,1.7318801879882812,0.032256387174129486,0.04132947698235512,1.6948810815811157,0.04039432108402252,0.13719391822814941,-1.502734899520874,0.015974050387740135,0.030055945739150047,1.029382348060608,0.017157278954982758,0.057016026228666306,-0.1870533972978592,0.004767074715346098,0.023948268964886665,0.46507537364959717,0.01341636199504137,0.031695812940597534,-0.5594406127929688,0.015579821541905403,0.04112252593040466,1.6877557039260864,0.0030657914467155933,0.030820615589618683,-1.991309404373169,-0.019444089382886887,0.04851635545492172,1.5201338529586792,-0.0032227656338363886,0.04337847977876663,1.8859447240829468,0.015708865597844124,0.033319681882858276,1.3256629705429077,0.024629347026348114,0.047297049313783646,-0.09214156121015549,0.014265039004385471,0.021505456417798996,-0.1623213142156601,0.01936803013086319,0.03181739151477814,-0.06973307579755783,-0.005991367157548666,0.029606958851218224,0.36005300283432007,0.005724301561713219,0.024494394659996033,1.870687484741211,0.027824172750115395,0.033132877200841904,-0.04890327900648117,0.008154253475368023,0.016757208853960037,0.8631595969200134,0.016385532915592194,0.033656083047389984,0.007132893428206444,0.027663854882121086,0.06971903145313263,1.4375145435333252,0.02045009657740593,0.030941398814320564,1.1632745265960693,0.03181996941566467,0.019936557859182358,-13.632451057434082
154,-0.2178523987531662,0.005189596675336361,0.02667665109038353,0.464636892080307,0.021649496629834175,0.06050305441021919,1.9503364562988281,0.011003702878952026,0.02670317515730858,1.740452766418457,0.031900275498628616,0.04026840999722481,1.6657764911651611,0.042330898344516754,0.13662664592266083,-1.5303772687911987,0.016341745853424072,0.030744537711143494,1.0259075164794922,0.018101222813129425,0.05597073957324028,-0.17558039724826813,0.0040218704380095005,0.023171205073595047,0.4735168516635895,0.012881406582891941,0.03071158193051815,-0.5687198042869568,0.016075121238827705,0.0411309190094471,1.6879557371139526,0.0027224828954786062,0.031233608722686768,-1.9651180505752563,-0.01966206170618534,0.048937149345874786,1.4837945699691772,-0.0027835583314299583,0.043526649475097656,1.930582880973816,0.015736063942313194,0.033439815044403076,1.2802386283874512,0.025792382657527924,0.046925920993089676,-0.08678822964429855,0.0144812585785985,0.021708719432353973,-0.1491115838289261,0.019166534766554832,0.03087288700044155,-0.04924849048256874,-0.006784462835639715,0.02968660183250904,0.3520359694957733,0.0054414463229477406,0.024195116013288498,1.8309067487716675,0.027262527495622635,0.032424308359622955,-0.06274291127920151,0.008307808078825474,0.016894523054361343,0.862561821937561,0.01644301600754261,0.03329794108867645,-0.04591742530465126,0.027222344651818275,0.06727596372365952,1.4181597232818604,0.020430777221918106,0.03084542043507099,1.1824042797088623,0.03136071562767029,0.01996692270040512,-13.683145523071289
155,-0.24572241306304932,0.004680786747485399,0.026646623387932777,0.4582355320453644,0.021058272570371628,0.05950864776968956,1.9415264129638672,0.01026854943484068,0.026809094473719597,1.7603925466537476,0.03258582949638367,0.040475163608789444,1.6136839389801025,0.04198595881462097,0.13574296236038208,-1.5215946435928345,0.01653003878891468,0.030047789216041565,1.0355472564697266,0.019468579441308975,0.05609731376171112,-0.1709219068288803,0.004068536218255758,0.023129809647798538,0.48928102850914,0.013222023844718933,0.03035150282084942,-0.5008520483970642,0.016545895487070084,0.04115328565239906,1.6899908781051636,0.003147611627355218,0.0306734349578619,-1.979318380355835,-0.020448094233870506,0.04893755912780762,1.4782650470733643,-0.002853316254913807,0.0438348762691021,1.9606196880340576,0.016667762771248817,0.033135976642370224,1.3015650510787964,0.026317015290260315,0.046845462173223495,-0.08620817959308624,0.014801095239818096,0.021896429359912872,-0.15420293807983398,0.019316809251904488,0.03069623000919819,-0.02764303982257843,-0.0068185594864189625,0.02997620962560177,0.34557288885116577,0.004413775634020567,0.024245290085673332,1.8105651140213013,0.027357622981071472,0.0327833853662014,-0.05312962457537651,0.00799398124217987,0.01696821115911007,0.8474110960960388,0.016766449436545372,0.03333292901515961,-0.026697177439928055,0.026783710345625877,0.0663304328918457,1.4702495336532593,0.021974073722958565,0.032160282135009766,1.1624205112457275,0.030837282538414,0.019797218963503838,-13.69439697265625
156,-0.24959762394428253,0.004601462744176388,0.026245776563882828,0.4998469352722168,0.02121274173259735,0.059418536722660065,1.9303394556045532,0.010193899273872375,0.02688411809504032,1.7816951274871826,0.03197269141674042,0.04093436524271965,1.586451768875122,0.04111482948064804,0.1328197866678238,-1.5038444995880127,0.01651073805987835,0.030114514753222466,1.03184974193573,0.01894277334213257,0.05671989172697067,-0.19152548909187317,0.004253787454217672,0.023140614852309227,0.48063501715660095,0.013452802784740925,0.02968236617743969,-0.48117583990097046,0.015376408584415913,0.04044700786471367,1.6684147119522095,0.004067257512360811,0.03089078702032566,-1.9587149620056152,-0.020608512684702873,0.048948049545288086,1.4716509580612183,-0.0023466283455491066,0.04393672198057175,1.958424687385559,0.017031172290444374,0.033019933849573135,1.300176978111267,0.02632494643330574,0.046962276101112366,-0.09287292510271072,0.01356305181980133,0.02190384641289711,-0.15552407503128052,0.018697630614042282,0.030170593410730362,-0.023677486926317215,-0.006846566218882799,0.030143192037940025,0.30739930272102356,0.0040014758706092834,0.024353167042136192,1.8164397478103638,0.027118928730487823,0.033088505268096924,-0.06254465132951736,0.00762439938262105,0.01709744706749916,0.8434884548187256,0.016785191372036934,0.03310747817158699,-0.03169694170355797,0.026772962883114815,0.06636198610067368,1.4629112482070923,0.022280406206846237,0.031521767377853394,1.1628916263580322,0.03105205111205578,0.019768955186009407,-13.670307159423828
157,-0.20855268836021423,0.004510716535151005,0.02662343718111515,0.46142590045928955,0.01970348134636879,0.05806100368499756,1.9281058311462402,0.010906653478741646,0.026625627651810646,1.8029898405075073,0.03177747502923012,0.04076043888926506,1.550516963005066,0.04095746949315071,0.13131101429462433,-1.5038338899612427,0.016341065987944603,0.02960044890642166,1.0467904806137085,0.018518757075071335,0.05707620829343796,-0.1956431269645691,0.0037377115804702044,0.02275490202009678,0.4413573443889618,0.01464888360351324,0.029349977150559425,-0.46521714329719543,0.014750939793884754,0.040251683443784714,1.7008910179138184,0.0031872589606791735,0.031039610505104065,-1.9470763206481934,-0.020178789272904396,0.04863642901182175,1.4499869346618652,-0.001971350284293294,0.04429001361131668,1.9438692331314087,0.01711050234735012,0.0328601635992527,1.3229504823684692,0.026407694444060326,0.047088027000427246,-0.09775232523679733,0.013182850554585457,0.021148838102817535,-0.15727464854717255,0.018438665196299553,0.0301443450152874,-0.004545537289232016,-0.007353243418037891,0.031022995710372925,0.30712035298347473,0.004551861900836229,0.024822697043418884,1.8383326530456543,0.02623998001217842,0.03249674662947655,-0.07982267439365387,0.007881538942456245,0.017116110771894455,0.8288403749465942,0.01715763472020626,0.033124640583992004,-0.026418549939990044,0.02689852938055992,0.06580550223588943,1.4676952362060547,0.022140951827168465,0.03127395734190941,1.1307517290115356,0.030583566054701805,0.01989983767271042,-13.673194885253906
158,-0.21366776525974274,0.004432971589267254,0.026536548510193825,0.4607126712799072,0.018343713134527206,0.056968193501234055,1.9230540990829468,0.011039760895073414,0.02670442871749401,1.800695776939392,0.031248461455106735,0.040496278554201126,1.561907410621643,0.041959915310144424,0.1289070099592209,-1.4998689889907837,0.016936225816607475,0.02968446910381317,1.0225812196731567,0.018776101991534233,0.05768771097064018,-0.24457520246505737,0.003712609177455306,0.023605434224009514,0.46618178486824036,0.013637689873576164,0.02876710332930088,-0.460452139377594,0.015830233693122864,0.03999914228916168,1.6901863813400269,0.003265679581090808,0.031045008450746536,-1.9061256647109985,-0.019579725340008736,0.049305107444524765,1.4576992988586426,-0.0029681145679205656,0.0436980240046978,1.9547780752182007,0.017150303348898888,0.03281310573220253,1.3406682014465332,0.025637518614530563,0.04644044116139412,-0.12672175467014313,0.012850251980125904,0.02176716923713684,-0.1521538645029068,0.018027307465672493,0.030115485191345215,-0.010264163836836815,-0.007339161355048418,0.03096054308116436,0.2994823157787323,0.004379168152809143,0.024866698309779167,1.8425496816635132,0.026051824912428856,0.0320778414607048,-0.05739203467965126,0.007816857658326626,0.017372088506817818,0.8437300324440002,0.01704232767224312,0.033139102160930634,0.006030303426086903,0.026013467460870743,0.0650390088558197,1.4514185190200806,0.021470535546541214,0.03073107823729515,1.1121490001678467,0.03027029149234295,0.020617499947547913,-13.636598587036133
159,-0.21360157430171967,0.004124338738620281,0.026617703959345818,0.46406665444374084,0.01832442544400692,0.056431639939546585,1.9402117729187012,0.010875290259718895,0.026936044916510582,1.8274757862091064,0.03328895941376686,0.0402287021279335,1.5855839252471924,0.04033566638827324,0.12459821254014969,-1.5063968896865845,0.016300447285175323,0.029235653579235077,1.044877052307129,0.019552873447537422,0.05840286612510681,-0.27460646629333496,0.0029485393315553665,0.024432742968201637,0.43327587842941284,0.013150647282600403,0.02925129421055317,-0.45765241980552673,0.015308146364986897,0.04006573557853699,1.6903293132781982,0.00405974593013525,0.030640361830592155,-1.8749736547470093,-0.019549289718270302,0.04989983141422272,1.4184116125106812,-0.00243295612744987,0.04419337585568428,1.9495025873184204,0.016351357102394104,0.03241095319390297,1.3350857496261597,0.02558157779276371,0.044707875698804855,-0.10658518970012665,0.013734268955886364,0.021906426176428795,-0.1184781938791275,0.01831446960568428,0.030515486374497414,-0.022556321695446968,-0.008140459656715393,0.03060462512075901,0.2951846122741699,0.00346647622063756,0.025087356567382812,1.8687260150909424,0.02636665664613247,0.03239218518137932,-0.09831089526414871,0.0076028937473893166,0.01774752140045166,0.8487622141838074,0.016322581097483635,0.03302661329507828,-0.015202953480184078,0.024924766272306442,0.06516174226999283,1.4580676555633545,0.021292487159371376,0.030855601653456688,1.1417608261108398,0.029831400141119957,0.020800098776817322,-13.636893272399902
160,-0.230587437748909,0.0037049532402306795,0.026981735602021217,0.4639534056186676,0.018087919801473618,0.05703631415963173,1.9217594861984253,0.011288230307400227,0.026940325275063515,1.8087213039398193,0.033144511282444,0.0400298610329628,1.542042851448059,0.040487561374902725,0.12536998093128204,-1.492564082145691,0.016224179416894913,0.028927752748131752,1.0694799423217773,0.020072365179657936,0.06033774092793465,-0.27974459528923035,0.002315650461241603,0.024701043963432312,0.3731682598590851,0.012974102981388569,0.030653472989797592,-0.41893258690834045,0.014732563868165016,0.040519438683986664,1.7034724950790405,0.004244850482791662,0.03065554052591324,-1.9254798889160156,-0.019171712920069695,0.049499668180942535,1.4464408159255981,-0.0027859413530677557,0.04426760599017143,1.9579222202301025,0.016518618911504745,0.0327114462852478,1.365950107574463,0.025684861466288567,0.04571162536740303,-0.11872024834156036,0.013999845832586288,0.021459536626935005,-0.08498448133468628,0.01849840022623539,0.03096817620098591,-0.015648093074560165,-0.008035067468881607,0.03053206019103527,0.30400633811950684,0.0031504665967077017,0.02512224204838276,1.8874276876449585,0.02703840658068657,0.032570961862802505,-0.07592342793941498,0.007475672289729118,0.01790001057088375,0.8367899656295776,0.016271812841296196,0.03369536250829697,-0.018725620582699776,0.023833876475691795,0.06167197972536087,1.4455077648162842,0.021200189366936684,0.030880101025104523,1.1153333187103271,0.029659558087587357,0.020838463678956032,-13.634279251098633
161,-0.220539852976799,0.0032418554183095694,0.026664307340979576,0.4558691084384918,0.017310937866568565,0.056851573288440704,1.918952226638794,0.011459887027740479,0.026577750220894814,1.8229411840438843,0.03284487873315811,0.03958119824528694,1.5783034563064575,0.038675080984830856,0.12492579966783524,-1.5240089893341064,0.017408175393939018,0.028089873492717743,1.0680623054504395,0.019808564335107803,0.05999214947223663,-0.24424497783184052,0.0013788086362183094,0.02374482899904251,0.3598805069923401,0.013309076428413391,0.031393542885780334,-0.42828670144081116,0.014742718078196049,0.04062072932720184,1.7033804655075073,0.004277846310287714,0.03032763861119747,-1.937792181968689,-0.019496720284223557,0.048909611999988556,1.443010926246643,-0.002950813854113221,0.04463435709476471,1.9576176404953003,0.015342739410698414,0.03215014189481735,1.3693434000015259,0.026127861812710762,0.04613872990012169,-0.10690442472696304,0.014160960912704468,0.021528026089072227,-0.09610448777675629,0.019198229536414146,0.031077085062861443,-0.03225512430071831,-0.007418917957693338,0.03048684634268284,0.32551196217536926,0.0020264065824449062,0.024897003546357155,1.9013233184814453,0.026964042335748672,0.0333046019077301,-0.055695731192827225,0.007448909338563681,0.018001629039645195,0.8245334029197693,0.0157924797385931,0.03339669853448868,-0.0474945567548275,0.023021306842565536,0.06212163344025612,1.4257071018218994,0.021126801148056984,0.03078722208738327,1.1010252237319946,0.029498765245079994,0.020721198990941048,-13.62672233581543
162,-0.23122401535511017,0.00312037393450737,0.026586459949612617,0.49515730142593384,0.018064916133880615,0.056657541543245316,1.9187639951705933,0.011463886126875877,0.026316111907362938,1.8298611640930176,0.03328870236873627,0.03977219760417938,1.6020060777664185,0.03873969987034798,0.1236858069896698,-1.5159910917282104,0.017039788886904716,0.02789773792028427,1.0662442445755005,0.019367696717381477,0.05984767526388168,-0.25810670852661133,0.0012007252080366015,0.023768097162246704,0.3764737844467163,0.012719935737550259,0.03189018741250038,-0.4187857508659363,0.01539701595902443,0.04053986072540283,1.698681116104126,0.0042722634971141815,0.030296849086880684,-1.920686960220337,-0.019220566377043724,0.0489920936524868,1.3903964757919312,-0.004243168979883194,0.04557773098349571,1.9482213258743286,0.015166230499744415,0.032095398753881454,1.3801974058151245,0.026534901931881905,0.046139106154441833,-0.09019415080547333,0.01404564268887043,0.02134581282734871,-0.12194398045539856,0.01878594420850277,0.030680468305945396,-0.042461346834897995,-0.008013312704861164,0.03017342835664749,0.33690255880355835,0.0023636354599148035,0.02463206648826599,1.9183775186538696,0.028109770268201828,0.03368384763598442,-0.04326387867331505,0.007737558335065842,0.017803717404603958,0.841000497341156,0.01640724018216133,0.033103007823228836,-0.05011416971683502,0.023068958893418312,0.06206446886062622,1.439090609550476,0.020687587559223175,0.030397454276680946,1.1198489665985107,0.030102699995040894,0.020948048681020737,-13.618223190307617
163,-0.24600857496261597,0.004016088787466288,0.02581927180290222,0.481014609336853,0.01810097135603428,0.0569613017141819,1.9218412637710571,0.012066598981618881,0.026230834424495697,1.8393217325210571,0.03298044577240944,0.03982813283801079,1.6657911539077759,0.03807111456990242,0.12822695076465607,-1.500949740409851,0.01694134809076786,0.02775341272354126,1.07329523563385,0.018624097108840942,0.05974972993135452,-0.26188600063323975,0.0007646590820513666,0.023686744272708893,0.3402949571609497,0.01270376518368721,0.03311069309711456,-0.44072338938713074,0.01587928831577301,0.04255586862564087,1.7056530714035034,0.004111839924007654,0.029891591519117355,-1.9376548528671265,-0.018295258283615112,0.048642028123140335,1.363497257232666,-0.0046051619574427605,0.046180158853530884,1.9603040218353271,0.015000762417912483,0.03203347325325012,1.3759394884109497,0.0260983407497406,0.046054571866989136,-0.0818479135632515,0.013977274298667908,0.020640553906559944,-0.1069566011428833,0.01878327503800392,0.03153917193412781,-0.03522713854908943,-0.007941621355712414,0.030126508325338364,0.3317899703979492,0.002436154056340456,0.024282332509756088,1.9027721881866455,0.028470072895288467,0.03427213802933693,-0.04535543546080589,0.007642037700861692,0.01802792400121689,0.8065659403800964,0.01630820520222187,0.03287823498249054,-0.08019401878118515,0.02270629070699215,0.06369984149932861,1.4683778285980225,0.020732581615447998,0.03049348294734955,1.123463749885559,0.029645653441548347,0.02063123695552349,-13.603428840637207
164,-0.2108890861272812,0.0053429859690368176,0.026118682697415352,0.4457598924636841,0.017648819833993912,0.057171780616045,1.9214082956314087,0.012237449176609516,0.0257545318454504,1.8353735208511353,0.03256334736943245,0.03926825150847435,1.6849173307418823,0.037460584193468094,0.12824663519859314,-1.508405089378357,0.01658409647643566,0.027694543823599815,1.0979856252670288,0.01925582066178322,0.06034212186932564,-0.29087892174720764,-0.00017276174912694842,0.023998990654945374,0.3661021292209625,0.012811887077987194,0.03410204499959946,-0.4391287565231323,0.016043026000261307,0.04217347130179405,1.700435757637024,0.00328437821008265,0.030045172199606895,-1.9460222721099854,-0.017494389787316322,0.04897521808743477,1.373068928718567,-0.005295813083648682,0.04733622074127197,1.9613908529281616,0.014338490553200245,0.03199707716703415,1.3590664863586426,0.025997817516326904,0.0459868386387825,-0.08516523987054825,0.014726413413882256,0.020495085045695305,-0.11584704369306564,0.01818821020424366,0.031491074711084366,-0.033946145325899124,-0.007809968199580908,0.03058054856956005,0.3409973680973053,0.001918300986289978,0.024231677874922752,1.8800636529922485,0.028518222272396088,0.03442083299160004,-0.0465395487844944,0.006185734178870916,0.016873959451913834,0.8086473941802979,0.017040230333805084,0.03264579549431801,-0.09940133988857269,0.022336557507514954,0.06413596123456955,1.4686381816864014,0.021331531926989555,0.030120722949504852,1.1343857049942017,0.02888922579586506,0.020412366837263107,-13.610489845275879
165,-0.20368634164333344,0.005415263585746288,0.026540128514170647,0.4363050162792206,0.017161907628178596,0.057375188916921616,1.9200870990753174,0.012351727113127708,0.025693705305457115,1.7890211343765259,0.03251754119992256,0.03998314216732979,1.6833091974258423,0.03752680495381355,0.12921614944934845,-1.5098093748092651,0.01704394444823265,0.027078747749328613,1.0823346376419067,0.019028304144740105,0.060660433024168015,-0.2864452302455902,3.1379218853544444e-05,0.02438577637076378,0.3737623989582062,0.012985947541892529,0.03436087816953659,-0.427737295627594,0.016100000590085983,0.04241149127483368,1.6962820291519165,0.0033443658612668514,0.02996622771024704,-1.9675040245056152,-0.017700867727398872,0.0497160479426384,1.3975861072540283,-0.005424615927040577,0.04767753556370735,1.9528435468673706,0.01410582847893238,0.031665340065956116,1.3414257764816284,0.02570440247654915,0.0458582378923893,-0.07083288580179214,0.01527443341910839,0.020592207089066505,-0.07756844162940979,0.018751824274659157,0.031689029186964035,-0.03319333866238594,-0.007845382206141949,0.0307159423828125,0.3642220199108124,0.0016144022811204195,0.024506982415914536,1.915173888206482,0.028270689770579338,0.03515820577740669,-0.03241243585944176,0.006313070189207792,0.01685597002506256,0.7902262210845947,0.01633964478969574,0.03299516439437866,-0.11059999465942383,0.021865446120500565,0.06474675983190536,1.420210838317871,0.021189777180552483,0.03059571050107479,1.1597447395324707,0.029301822185516357,0.020813925191760063,-13.622682571411133
